flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,LS1806,EXS1806,Jet2,LS,active,2025-11-28,Alicante El Altet,ALC,LEAL,,130,2025-11-28T11:25:00+00:00,2025-11-28T11:25:00+00:00,2025-11-28T11:41:00+00:00,16,Bristol,BRS,EGGD,2,,,2025-11-28T13:05:00+00:00,2025-11-28T12:53:00+00:00,,,,,No,,
Arrival,U22868,EZY2868,easyJet,U2,landed,2025-11-28,Lisbon Portela,LIS,LPPT,1,,2025-11-28T11:15:00+00:00,2025-11-28T11:15:00+00:00,2025-11-28T11:38:00+00:00,24,Bristol,BRS,EGGD,2,,,2025-11-28T13:50:00+00:00,2025-11-28T13:38:00+00:00,2025-11-28T13:39:00+00:00,,,,No,,
Arrival,U2323,EZY323,easyJet,U2,landed,2025-11-28,Edinburgh,EDI,EGPH,,,2025-11-28T11:55:00+00:00,2025-11-28T11:55:00+00:00,2025-11-28T12:47:00+00:00,53,Bristol,BRS,EGGD,2,,,2025-11-28T13:10:00+00:00,2025-11-28T13:44:00+00:00,2025-11-28T13:44:00+00:00,34,,,No,,
Arrival,KL1079,KLM1079,KLM,KL,landed,2025-11-28,Schiphol,AMS,EHAM,,D06,2025-11-28T12:55:00+00:00,2025-11-28T12:55:00+00:00,2025-11-28T13:16:00+00:00,21,Bristol,BRS,EGGD,2,,,2025-11-28T13:10:00+00:00,2025-11-28T13:11:00+00:00,2025-11-28T13:15:00+00:00,5,,,No,,
Arrival,LS,EXS,Jet2,LS,landed,2025-11-28,Sur Reina Sofia,TFS,GCTS,,,2025-11-28T12:30:00+00:00,2025-11-28T12:30:00+00:00,2025-11-28T13:03:00+00:00,33,Bristol,BRS,EGGD,2,,,2025-11-28T16:35:00+00:00,2025-11-28T16:50:00+00:00,2025-11-28T16:50:00+00:00,15,,,No,,
Arrival,U22976,EZY2976,easyJet,U2,landed,2025-11-28,Rovaniemi,RVN,EFRO,,,2025-11-28T14:10:00+00:00,2025-11-28T14:10:00+00:00,2025-11-28T14:43:00+00:00,33,Bristol,BRS,EGGD,2,,,2025-11-28T15:50:00+00:00,2025-11-28T16:16:00+00:00,2025-11-28T16:17:00+00:00,27,,,No,,
Arrival,FR8682,RYR8682,Ryanair,FR,landed,2025-11-28,Kaunas,KUN,EYKA,,B6,2025-11-28T14:10:00+00:00,2025-11-28T14:10:00+00:00,2025-11-28T14:17:00+00:00,8,Bristol,BRS,EGGD,2,,,2025-11-28T15:00:00+00:00,2025-11-28T15:04:00+00:00,2025-11-28T15:05:00+00:00,5,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-11-28,Alicante El Altet,ALC,LEAL,,10,2025-11-28T13:35:00+00:00,2025-11-28T13:35:00+00:00,2025-11-28T13:40:00+00:00,5,Bristol,BRS,EGGD,2,,,2025-11-28T15:15:00+00:00,2025-11-28T14:51:00+00:00,2025-11-28T14:52:00+00:00,,,,No,,
Arrival,U22956,EZY2956,easyJet,U2,landed,2025-11-28,Vienna International,VIE,LOWW,1,D70,2025-11-28T14:10:00+00:00,2025-11-28T14:10:00+00:00,2025-11-28T14:45:00+00:00,36,Bristol,BRS,EGGD,2,,,2025-11-28T15:40:00+00:00,2025-11-28T15:48:00+00:00,2025-11-28T15:49:00+00:00,9,,,No,,
Arrival,U22936,EZY2936,easyJet,U2,landed,2025-11-28,Prague Vaclav Havel Airport,PRG,LKPR,1,118,2025-11-28T14:30:00+00:00,2025-11-28T14:30:00+00:00,2025-11-28T15:03:00+00:00,33,Bristol,BRS,EGGD,2,,,2025-11-28T15:45:00+00:00,2025-11-28T15:52:00+00:00,2025-11-28T15:52:00+00:00,7,,,No,,
Arrival,LS1884,EXS1884,Jet2,LS,landed,2025-11-28,Sur Reina Sofia,TFS,GCTS,,63,2025-11-28T13:40:00+00:00,2025-11-28T13:40:00+00:00,2025-11-28T13:48:00+00:00,9,Bristol,BRS,EGGD,,,,2025-11-28T18:00:00+00:00,2025-11-28T17:38:00+00:00,2025-11-28T17:38:00+00:00,,,,No,,
Arrival,DL9203,DAL9203,Delta Air Lines,DL,landed,2025-11-28,Schiphol,AMS,EHAM,,D06,2025-11-28T12:55:00+00:00,2025-11-28T12:55:00+00:00,2025-11-28T13:16:00+00:00,21,Bristol,BRS,EGGD,2,,,2025-11-28T13:10:00+00:00,2025-11-28T13:11:00+00:00,2025-11-28T13:15:00+00:00,5,,,Yes,klm,kl1079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,landed,2025-11-28,Schiphol,AMS,EHAM,,D06,2025-11-28T12:55:00+00:00,2025-11-28T12:55:00+00:00,2025-11-28T13:16:00+00:00,21,Bristol,BRS,EGGD,2,,,2025-11-28T13:10:00+00:00,2025-11-28T13:11:00+00:00,2025-11-28T13:15:00+00:00,5,,,Yes,klm,kl1079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,landed,2025-11-28,Schiphol,AMS,EHAM,,D06,2025-11-28T12:55:00+00:00,2025-11-28T12:55:00+00:00,2025-11-28T13:16:00+00:00,21,Bristol,BRS,EGGD,2,,,2025-11-28T13:10:00+00:00,2025-11-28T13:11:00+00:00,2025-11-28T13:15:00+00:00,5,,,Yes,klm,kl1079
Arrival,U22968,EZY2968,easyJet,U2,,2025-11-28,Zine El Abidine Ben Ali International Airport,NBE,DTNH,,,2025-11-28T11:35:00+00:00,2025-11-28T11:35:00+00:00,2025-11-28T11:30:00+00:00,8,Bristol,BRS,EGGD,2,,,2025-11-28T14:00:00+00:00,2025-11-28T13:34:00+00:00,,,,,No,,
Arrival,U22882,EZY2882,easyJet,U2,landed,2025-11-28,Euroairport Swiss,BSL,LFSB,,42,2025-11-28T14:55:00+00:00,2025-11-28T14:55:00+00:00,2025-11-28T15:22:00+00:00,27,Bristol,BRS,EGGD,2,,,2025-11-28T15:45:00+00:00,2025-11-28T15:43:00+00:00,2025-11-28T15:45:00+00:00,,,,No,,
Arrival,BA8940,BAW8940,British Airways,BA,scheduled,2025-11-28,Dublin International,DUB,EIDW,2,333,2025-11-28T14:00:00+00:00,2025-11-28T14:00:00+00:00,,,Bristol,BRS,EGGD,2,,,2025-11-28T15:20:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,QR8241,QTR8241,Qatar Airways,QR,scheduled,2025-11-28,Dublin International,DUB,EIDW,2,333,2025-11-28T14:00:00+00:00,2025-11-28T14:00:00+00:00,,,Bristol,BRS,EGGD,2,,,2025-11-28T15:20:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,EI3284,EIN3284,Aer Lingus,EI,landed,2025-11-28,Dublin International,DUB,EIDW,2,333,2025-11-28T14:00:00+00:00,2025-11-28T14:00:00+00:00,2025-11-28T15:00:00+00:00,61,Bristol,BRS,EGGD,2,,,2025-11-28T15:20:00+00:00,2025-11-28T15:57:00+00:00,2025-11-28T15:58:00+00:00,38,,,No,,
Arrival,U22886,EZY2886,easyJet,U2,landed,2025-11-28,Geneve-cointrin,GVA,LSGG,1,1-17,2025-11-28T14:20:00+00:00,2025-11-28T14:20:00+00:00,2025-11-28T14:56:00+00:00,36,Bristol,BRS,EGGD,2,,,2025-11-28T15:10:00+00:00,2025-11-28T15:33:00+00:00,2025-11-28T15:33:00+00:00,23,,,No,,
Arrival,GR642,AUR642,Aurigny Air Services,GR,landed,2025-11-28,Guernsey,GCI,EGJB,,2,2025-11-28T13:50:00+00:00,2025-11-28T13:50:00+00:00,2025-11-28T13:55:00+00:00,6,Bristol,BRS,EGGD,2,,,2025-11-28T14:45:00+00:00,2025-11-28T14:40:00+00:00,2025-11-28T14:41:00+00:00,,,,No,,
Arrival,U22774,EZY2774,easyJet,U2,landed,2025-11-28,Charles De Gaulle,CDG,LFPG,2B,,2025-11-28T14:35:00+00:00,2025-11-28T14:35:00+00:00,2025-11-28T15:02:00+00:00,28,Bristol,BRS,EGGD,2,,,2025-11-28T14:55:00+00:00,2025-11-28T14:57:00+00:00,2025-11-28T14:57:00+00:00,2,,,No,,
Arrival,U22831,EZY2831,easyJet,U2,landed,2025-11-28,Marco Polo,VCE,LIPZ,,,2025-11-28T15:30:00+00:00,2025-11-28T15:30:00+00:00,2025-11-28T15:43:00+00:00,14,Bristol,BRS,EGGD,2,,,2025-11-28T16:55:00+00:00,2025-11-28T16:44:00+00:00,2025-11-28T16:44:00+00:00,,,,No,,
Arrival,LS1846,EXS1846,Jet2,LS,landed,2025-11-28,Antalya,AYT,LTAI,2,568,2025-11-28T17:25:00+00:00,2025-11-28T17:25:00+00:00,2025-11-28T18:25:00+00:00,60,Bristol,BRS,EGGD,,,,2025-11-28T19:15:00+00:00,2025-11-28T19:36:00+00:00,2025-11-28T19:35:00+00:00,20,,,No,,
Arrival,U22768,EZY2768,easyJet,U2,scheduled,2025-11-28,Mérignac,BOD,LFBD,B,43,2025-11-28T16:00:00+00:00,2025-11-28T16:00:00+00:00,2025-11-28T16:59:00+00:00,60,Bristol,BRS,EGGD,2,,,2025-11-28T16:35:00+00:00,2025-11-28T17:23:00+00:00,,48,,,No,,
Arrival,FR508,RYR508,Ryanair,FR,landed,2025-11-28,Dublin International,DUB,EIDW,1,13,2025-11-28T14:40:00+00:00,2025-11-28T14:40:00+00:00,2025-11-28T15:29:00+00:00,49,Bristol,BRS,EGGD,2,,,2025-11-28T15:45:00+00:00,2025-11-28T16:10:00+00:00,2025-11-28T16:12:00+00:00,27,,,No,,
Arrival,U27847,EZY7847,easyJet,U2,landed,2025-11-28,Schiphol,AMS,EHAM,,26,2025-11-28T15:20:00+00:00,2025-11-28T15:20:00+00:00,2025-11-28T15:25:00+00:00,6,Bristol,BRS,EGGD,2,,,2025-11-28T15:35:00+00:00,2025-11-28T15:25:00+00:00,2025-11-28T15:26:00+00:00,,,,No,,
Arrival,LS1804,EXS1804,Jet2,LS,landed,2025-11-28,Lanzarote,ACE,GCRR,1,21,2025-11-28T14:50:00+00:00,2025-11-28T14:50:00+00:00,2025-11-28T15:02:00+00:00,12,Bristol,BRS,EGGD,,,,2025-11-28T18:50:00+00:00,2025-11-28T18:18:00+00:00,2025-11-28T18:19:00+00:00,,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,landed,2025-11-28,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-11-28T16:50:00+00:00,2025-11-28T16:50:00+00:00,2025-11-28T17:02:00+00:00,13,Bristol,BRS,EGGD,,,,2025-11-28T18:40:00+00:00,2025-11-28T18:21:00+00:00,2025-11-28T18:25:00+00:00,,,,No,,
Arrival,KL1081,KLM1081,KLM,KL,landed,2025-11-28,Schiphol,AMS,EHAM,,D23,2025-11-28T16:40:00+00:00,2025-11-28T16:40:00+00:00,2025-11-28T16:56:00+00:00,16,Bristol,BRS,EGGD,2,,,2025-11-28T16:55:00+00:00,2025-11-28T16:51:00+00:00,2025-11-28T16:54:00+00:00,,,,No,,
Arrival,U22838,EZY2838,easyJet,U2,landed,2025-11-28,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,2025-11-28T17:00:00+00:00,2025-11-28T17:00:00+00:00,2025-11-28T17:31:00+00:00,31,Bristol,BRS,EGGD,,,,2025-11-28T18:50:00+00:00,2025-11-28T18:53:00+00:00,2025-11-28T18:55:00+00:00,5,,,No,,
Arrival,U22840,EZY2840,easyJet,U2,landed,2025-11-28,Galileo Galilei,PSA,LIRP,,,2025-11-28T16:40:00+00:00,2025-11-28T16:40:00+00:00,2025-11-28T17:20:00+00:00,41,Bristol,BRS,EGGD,,,,2025-11-28T18:05:00+00:00,2025-11-28T18:19:00+00:00,2025-11-28T18:23:00+00:00,18,,,No,,
Arrival,FR6220,RYR6220,Ryanair,FR,scheduled,2025-11-28,John Paul II Balice International,KRK,EPKK,,23,2025-11-28T17:05:00+00:00,2025-11-28T17:05:00+00:00,2025-11-28T18:25:00+00:00,81,Bristol,BRS,EGGD,,,,2025-11-28T18:40:00+00:00,2025-11-28T19:40:00+00:00,,60,,,No,,
Arrival,X36509,TUI6509,TUIfly,X3,scheduled,2025-11-28,Sur Reina Sofia,TFS,GCTS,,22,2025-11-28T15:50:00+00:00,2025-11-28T15:50:00+00:00,2025-11-28T17:29:00+00:00,100,Bristol,BRS,EGGD,,,,2025-11-28T20:00:00+00:00,2025-11-28T21:03:00+00:00,,63,,,No,,
Arrival,LS1834,EXS1834,Jet2,LS,landed,2025-11-28,Prague Vaclav Havel Airport,PRG,LKPR,1,160,2025-11-28T10:30:00+00:00,2025-11-28T10:30:00+00:00,2025-11-28T10:46:00+00:00,16,Bristol,BRS,EGGD,2,,,2025-11-28T11:50:00+00:00,2025-11-28T11:43:00+00:00,2025-11-28T11:45:00+00:00,,,,No,,
Arrival,FR746,RYR746,Ryanair,FR,landed,2025-11-28,Kastrup,CPH,EKCH,2,F10,2025-11-28T17:10:00+00:00,2025-11-28T17:10:00+00:00,2025-11-28T17:22:00+00:00,13,Bristol,BRS,EGGD,,,,2025-11-28T18:10:00+00:00,2025-11-28T18:16:00+00:00,2025-11-28T18:16:00+00:00,6,,,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,landed,2025-11-28,Schiphol,AMS,EHAM,,D23,2025-11-28T16:40:00+00:00,2025-11-28T16:40:00+00:00,2025-11-28T16:56:00+00:00,16,Bristol,BRS,EGGD,2,,,2025-11-28T16:55:00+00:00,2025-11-28T16:51:00+00:00,2025-11-28T16:54:00+00:00,,,,Yes,klm,kl1081
Arrival,G35520,GLO5520,Gol,G3,landed,2025-11-28,Schiphol,AMS,EHAM,,D23,2025-11-28T16:40:00+00:00,2025-11-28T16:40:00+00:00,2025-11-28T16:56:00+00:00,16,Bristol,BRS,EGGD,2,,,2025-11-28T16:55:00+00:00,2025-11-28T16:51:00+00:00,2025-11-28T16:54:00+00:00,,,,Yes,klm,kl1081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-11-28,Schiphol,AMS,EHAM,,D23,2025-11-28T16:40:00+00:00,2025-11-28T16:40:00+00:00,2025-11-28T16:56:00+00:00,16,Bristol,BRS,EGGD,2,,,2025-11-28T16:55:00+00:00,2025-11-28T16:51:00+00:00,2025-11-28T16:54:00+00:00,,,,Yes,klm,kl1081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-11-28,Schiphol,AMS,EHAM,,D23,2025-11-28T16:40:00+00:00,2025-11-28T16:40:00+00:00,2025-11-28T16:56:00+00:00,16,Bristol,BRS,EGGD,2,,,2025-11-28T16:55:00+00:00,2025-11-28T16:51:00+00:00,2025-11-28T16:54:00+00:00,,,,Yes,klm,kl1081
Arrival,X3227,TUI227,TUIfly,X3,landed,2025-11-28,Sharm el-Sheikh International Airport,SSH,HESH,,,2025-11-28T19:00:00+00:00,2025-11-28T19:00:00+00:00,2025-11-28T19:31:00+00:00,31,Bristol,BRS,EGGD,1,,,2025-11-28T23:00:00+00:00,2025-11-28T22:53:00+00:00,2025-11-28T22:52:00+00:00,,,,No,,
Arrival,U22782,EZY2782,easyJet,U2,landed,2025-11-28,Blagnac,TLS,LFBO,,C22,2025-11-28T18:05:00+00:00,2025-11-28T18:05:00+00:00,2025-11-28T18:06:00+00:00,2,Bristol,BRS,EGGD,,,,2025-11-28T19:00:00+00:00,2025-11-28T18:37:00+00:00,2025-11-28T18:41:00+00:00,,,,No,,
Arrival,FR4148,RYR4148,Ryanair,FR,landed,2025-11-28,Faro,FAO,LPFR,,322,2025-11-28T16:40:00+00:00,2025-11-28T16:40:00+00:00,2025-11-28T17:02:00+00:00,23,Bristol,BRS,EGGD,,,,2025-11-28T19:15:00+00:00,2025-11-28T19:16:00+00:00,2025-11-28T19:19:00+00:00,4,,,No,,
Arrival,LS1838,EXS1838,Jet2,LS,landed,2025-11-28,Vienna International,VIE,LOWW,1,D23,2025-11-28T18:35:00+00:00,2025-11-28T18:35:00+00:00,2025-11-28T18:50:00+00:00,15,Bristol,BRS,EGGD,,,,2025-11-28T20:10:00+00:00,2025-11-28T19:58:00+00:00,2025-11-28T19:58:00+00:00,,,,No,,
Arrival,FR1667,RYR1667,Ryanair,FR,landed,2025-11-28,Fuerteventura,FUE,GCFV,,10,2025-11-28T17:45:00+00:00,2025-11-28T17:45:00+00:00,2025-11-28T17:53:00+00:00,8,Bristol,BRS,EGGD,,,,2025-11-28T21:45:00+00:00,2025-11-28T21:09:00+00:00,2025-11-28T21:10:00+00:00,,,,No,,
Arrival,BA8866,BAW8866,British Airways,BA,scheduled,2025-11-28,Cork,ORK,EICK,,3,2025-11-28T17:50:00+00:00,2025-11-28T17:50:00+00:00,,52,Bristol,BRS,EGGD,,,,2025-11-28T19:10:00+00:00,,,,,,Yes,aer lingus,ei3842
Arrival,EI3842,EIN3842,Aer Lingus,EI,landed,2025-11-28,Cork,ORK,EICK,,3,2025-11-28T17:50:00+00:00,2025-11-28T17:50:00+00:00,2025-11-28T18:53:00+00:00,64,Bristol,BRS,EGGD,,,,2025-11-28T19:10:00+00:00,2025-11-28T19:47:00+00:00,2025-11-28T19:49:00+00:00,39,,,No,,
Arrival,BA7819,BAW7819,British Airways,BA,landed,2025-11-28,Dyce,ABZ,EGPD,,8,2025-11-28T18:05:00+00:00,2025-11-28T18:05:00+00:00,2025-11-28T18:05:00+00:00,,Bristol,BRS,EGGD,,,,2025-11-28T19:35:00+00:00,2025-11-28T19:13:00+00:00,2025-11-28T19:16:00+00:00,,,,Yes,loganair,lm45
Arrival,SI7045,BCI7045,Blue Islands,SI,landed,2025-11-28,Dyce,ABZ,EGPD,,8,2025-11-28T18:05:00+00:00,2025-11-28T18:05:00+00:00,2025-11-28T18:05:00+00:00,,Bristol,BRS,EGGD,,,,2025-11-28T19:35:00+00:00,2025-11-28T19:13:00+00:00,2025-11-28T19:16:00+00:00,,,,Yes,loganair,lm45
Arrival,LM45,LOG45,Loganair,LM,landed,2025-11-28,Dyce,ABZ,EGPD,,8,2025-11-28T18:05:00+00:00,2025-11-28T18:05:00+00:00,2025-11-28T18:05:00+00:00,,Bristol,BRS,EGGD,,,,2025-11-28T19:35:00+00:00,2025-11-28T19:13:00+00:00,2025-11-28T19:16:00+00:00,,,,No,,
Arrival,U22860,EZY2860,easyJet,U2,scheduled,2025-11-28,Istanbul Airport,IST,LTFM,,C25-,2025-11-28T20:30:00+00:00,2025-11-28T20:30:00+00:00,2025-11-28T22:19:00+00:00,110,Bristol,BRS,EGGD,,,,2025-11-28T21:40:00+00:00,2025-11-28T22:51:00+00:00,,71,,,No,,
Arrival,U2232,EZY232,easyJet,U2,landed,2025-11-28,George Best Belfast City,BHD,EGAC,,,2025-11-28T17:35:00+00:00,2025-11-28T17:35:00+00:00,2025-11-28T18:02:00+00:00,28,Bristol,BRS,EGGD,,,,2025-11-28T18:40:00+00:00,2025-11-28T18:50:00+00:00,2025-11-28T18:52:00+00:00,12,,,No,,
Arrival,BA8942,BAW8942,British Airways,BA,landed,2025-11-28,Dublin International,DUB,EIDW,2,333,2025-11-28T17:20:00+00:00,2025-11-28T17:20:00+00:00,2025-11-28T17:51:00+00:00,32,Bristol,BRS,EGGD,,,,2025-11-28T18:40:00+00:00,2025-11-28T18:45:00+00:00,2025-11-28T18:49:00+00:00,9,,,Yes,aer lingus,ei3286
Arrival,QR8242,QTR8242,Qatar Airways,QR,landed,2025-11-28,Dublin International,DUB,EIDW,2,333,2025-11-28T17:20:00+00:00,2025-11-28T17:20:00+00:00,2025-11-28T17:51:00+00:00,32,Bristol,BRS,EGGD,,,,2025-11-28T18:40:00+00:00,2025-11-28T18:45:00+00:00,2025-11-28T18:49:00+00:00,9,,,Yes,aer lingus,ei3286
Arrival,EI3286,EIN3286,Aer Lingus,EI,landed,2025-11-28,Dublin International,DUB,EIDW,2,333,2025-11-28T17:20:00+00:00,2025-11-28T17:20:00+00:00,2025-11-28T17:51:00+00:00,32,Bristol,BRS,EGGD,,,,2025-11-28T18:40:00+00:00,2025-11-28T18:45:00+00:00,2025-11-28T18:49:00+00:00,9,,,No,,
Arrival,U22732,EZY2732,easyJet,U2,landed,2025-11-28,Sur Reina Sofia,TFS,GCTS,,221,2025-11-28T19:00:00+00:00,2025-11-28T19:00:00+00:00,2025-11-28T19:05:00+00:00,5,Bristol,BRS,EGGD,1,,,2025-11-28T23:10:00+00:00,2025-11-28T22:40:00+00:00,2025-11-28T22:41:00+00:00,,,,No,,
Arrival,FR1332,RYR1332,Ryanair,FR,landed,2025-11-28,Francisco Sá Carneiro,OPO,LPPR,,12,2025-11-28T19:00:00+00:00,2025-11-28T19:00:00+00:00,2025-11-28T19:13:00+00:00,14,Bristol,BRS,EGGD,,,,2025-11-28T21:10:00+00:00,2025-11-28T20:53:00+00:00,2025-11-28T20:53:00+00:00,,,,No,,
Arrival,U22934,EZY2934,easyJet,U2,landed,2025-11-28,Berlin Brandenburg Airport,BER,EDDB,1,611,2025-11-28T19:35:00+00:00,2025-11-28T19:35:00+00:00,2025-11-28T19:44:00+00:00,9,Bristol,BRS,EGGD,,,,2025-11-28T20:45:00+00:00,2025-11-28T20:28:00+00:00,2025-11-28T20:27:00+00:00,,,,No,,
Arrival,U22916,EZY2916,easyJet,U2,landed,2025-11-28,Hurghada,HRG,HEGN,1,,2025-11-28T20:10:00+00:00,2025-11-28T20:10:00+00:00,2025-11-28T20:42:00+00:00,33,Bristol,BRS,EGGD,1,,,2025-11-29T00:20:00+00:00,2025-11-29T00:11:00+00:00,2025-11-29T00:13:00+00:00,,,,No,,
Arrival,,EGL27,Capital Air Ambulance,,scheduled,2025-11-28,Luton Airport,LTN,EGGW,,,2025-11-28T19:20:00+00:00,2025-11-28T19:20:00+00:00,2025-11-28T20:43:00+00:00,83,Bristol,BRS,EGGD,,,,2025-11-28T20:10:00+00:00,2025-11-28T21:15:00+00:00,,65,,,No,,
Arrival,FR4754,RYR4754,Ryanair,FR,landed,2025-11-28,Sur Reina Sofia,TFS,GCTS,,202,2025-11-28T19:20:00+00:00,2025-11-28T19:20:00+00:00,2025-11-28T19:30:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-11-28T23:35:00+00:00,2025-11-28T23:02:00+00:00,2025-11-28T23:03:00+00:00,,,,No,,
Arrival,U2216,EZY216,easyJet,U2,landed,2025-11-28,Edinburgh,EDI,EGPH,,,2025-11-28T19:30:00+00:00,2025-11-28T19:30:00+00:00,2025-11-28T19:44:00+00:00,15,Bristol,BRS,EGGD,,,,2025-11-28T20:45:00+00:00,2025-11-28T20:39:00+00:00,2025-11-28T20:41:00+00:00,,,,No,,
Arrival,U22848,EZY2848,easyJet,U2,landed,2025-11-28,Milano Malpensa,MXP,LIMC,2,,2025-11-28T20:20:00+00:00,2025-11-28T20:20:00+00:00,2025-11-28T20:34:00+00:00,14,Bristol,BRS,EGGD,,,,2025-11-28T21:30:00+00:00,2025-11-28T21:12:00+00:00,2025-11-28T21:13:00+00:00,,,,No,,
Arrival,U22776,EZY2776,easyJet,U2,landed,2025-11-28,Charles De Gaulle,CDG,LFPG,2B,,2025-11-28T21:35:00+00:00,2025-11-28T21:35:00+00:00,2025-11-28T22:43:00+00:00,69,Bristol,BRS,EGGD,,,,2025-11-28T21:55:00+00:00,2025-11-28T22:39:00+00:00,2025-11-28T22:39:00+00:00,44,,,No,,
Arrival,U22924,EZY2924,easyJet,U2,landed,2025-11-28,Schiphol,AMS,EHAM,,26,2025-11-28T21:25:00+00:00,2025-11-28T21:25:00+00:00,2025-11-28T21:36:00+00:00,11,Bristol,BRS,EGGD,,,,2025-11-28T21:45:00+00:00,2025-11-28T21:30:00+00:00,2025-11-28T21:29:00+00:00,,,,No,,
Arrival,KL1083,KLM1083,KLM,KL,landed,2025-11-28,Schiphol,AMS,EHAM,,9,2025-11-28T21:55:00+00:00,2025-11-28T21:55:00+00:00,2025-11-28T22:13:00+00:00,19,Bristol,BRS,EGGD,,,,2025-11-28T22:10:00+00:00,2025-11-28T22:16:00+00:00,2025-11-28T22:17:00+00:00,7,,,No,,
Arrival,FR513,RYR513,Ryanair,FR,landed,2025-11-28,Dublin International,DUB,EIDW,1,13,2025-11-28T20:35:00+00:00,2025-11-28T20:35:00+00:00,2025-11-28T20:34:00+00:00,20,Bristol,BRS,EGGD,,,,2025-11-28T21:40:00+00:00,2025-11-28T21:17:00+00:00,2025-11-28T21:17:00+00:00,,,,No,,
Arrival,U2246,EZY246,easyJet,U2,landed,2025-11-28,Inverness,INV,EGPE,,,2025-11-28T20:20:00+00:00,2025-11-28T20:20:00+00:00,2025-11-28T20:28:00+00:00,8,Bristol,BRS,EGGD,,,,2025-11-28T21:45:00+00:00,2025-11-28T21:39:00+00:00,2025-11-28T21:38:00+00:00,,,,No,,
Arrival,U2208,EZY208,easyJet,U2,landed,2025-11-28,Glasgow International,GLA,EGPF,M,35,2025-11-28T21:15:00+00:00,2025-11-28T21:15:00+00:00,2025-11-28T21:25:00+00:00,10,Bristol,BRS,EGGD,,,,2025-11-28T22:25:00+00:00,2025-11-28T22:22:00+00:00,2025-11-28T22:22:00+00:00,,,,No,,
Arrival,U2228,EZY228,easyJet,U2,landed,2025-11-28,Aldergrove International Airport,BFS,EGAA,,,2025-11-28T21:20:00+00:00,2025-11-28T21:20:00+00:00,2025-11-28T21:41:00+00:00,22,Bristol,BRS,EGGD,,,,2025-11-28T22:25:00+00:00,2025-11-28T22:31:00+00:00,2025-11-28T22:30:00+00:00,5,,,No,,
Arrival,U2240,EZY240,easyJet,U2,landed,2025-11-28,Newcastle Airport,NCL,EGNT,,20,2025-11-28T21:15:00+00:00,2025-11-28T21:15:00+00:00,2025-11-28T21:28:00+00:00,14,Bristol,BRS,EGGD,,,,2025-11-28T22:20:00+00:00,2025-11-28T22:12:00+00:00,2025-11-28T22:13:00+00:00,,,,No,,
Arrival,U2220,EZY220,easyJet,U2,landed,2025-11-28,Edinburgh,EDI,EGPH,,,2025-11-28T21:15:00+00:00,2025-11-28T21:15:00+00:00,2025-11-28T21:20:00+00:00,5,Bristol,BRS,EGGD,,,,2025-11-28T22:30:00+00:00,2025-11-28T22:17:00+00:00,2025-11-28T22:19:00+00:00,,,,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,landed,2025-11-28,Schiphol,AMS,EHAM,,9,2025-11-28T21:55:00+00:00,2025-11-28T21:55:00+00:00,2025-11-28T22:13:00+00:00,19,Bristol,BRS,EGGD,,,,2025-11-28T22:10:00+00:00,2025-11-28T22:16:00+00:00,2025-11-28T22:17:00+00:00,7,,,Yes,klm,kl1083
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,landed,2025-11-28,Schiphol,AMS,EHAM,,9,2025-11-28T21:55:00+00:00,2025-11-28T21:55:00+00:00,2025-11-28T22:13:00+00:00,19,Bristol,BRS,EGGD,,,,2025-11-28T22:10:00+00:00,2025-11-28T22:16:00+00:00,2025-11-28T22:17:00+00:00,7,,,Yes,klm,kl1083
