flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,LS1858,EXS1858,Jet2,LS,scheduled,2025-07-22,Bourgas,BOJ,LBBG,,,2025-07-22T23:10:00+00:00,2025-07-22T23:10:00+00:00,,14,Bristol,BRS,EGGD,,,,2025-07-23T00:50:00+00:00,,,,,,No,,
Arrival,FR746,RYR746,Ryanair,FR,scheduled,2025-07-22,Kastrup,CPH,EKCH,2,83,2025-07-22T21:50:00+00:00,2025-07-22T21:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T22:55:00+00:00,,,,,,No,,
Arrival,LS1846,EXS1846,Jet2,LS,scheduled,2025-07-22,Antalya,AYT,LTAI,1,,2025-07-22T21:00:00+00:00,2025-07-22T21:00:00+00:00,,78,Bristol,BRS,EGGD,,,,2025-07-22T23:45:00+00:00,,,,,,No,,
Arrival,U22718,EZY2718,easyJet,U2,scheduled,2025-07-22,Pablo Ruiz Picasso,AGP,LEMG,,259,2025-07-22T22:10:00+00:00,2025-07-22T22:10:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T23:55:00+00:00,,,,,,No,,
Arrival,U22874,EZY2874,easyJet,U2,scheduled,2025-07-22,Faro,FAO,LPFR,,,2025-07-22T22:10:00+00:00,2025-07-22T22:10:00+00:00,,80,Bristol,BRS,EGGD,,,,2025-07-23T00:45:00+00:00,,,,,,No,,
Arrival,U22840,EZY2840,easyJet,U2,scheduled,2025-07-22,Galileo Galilei,PSA,LIRP,,21,2025-07-22T22:05:00+00:00,2025-07-22T22:05:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T23:30:00+00:00,,,,,,No,,
Arrival,X36279,TUI6279,TUIfly,X3,scheduled,2025-07-22,Sur Reina Sofia,TFS,GCTS,,29,2025-07-22T21:40:00+00:00,2025-07-22T21:40:00+00:00,,6,Bristol,BRS,EGGD,,,,2025-07-23T01:35:00+00:00,,,,,,No,,
Arrival,U2242,EZY242,easyJet,U2,scheduled,2025-07-22,Newcastle Airport,NCL,EGNT,,,2025-07-22T22:15:00+00:00,2025-07-22T22:15:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-22T23:20:00+00:00,,,,,,No,,
Arrival,FR513,RYR513,Ryanair,FR,scheduled,2025-07-22,Dublin International,DUB,EIDW,1,,2025-07-22T21:20:00+00:00,2025-07-22T21:20:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T22:25:00+00:00,,,,,,No,,
Arrival,G35520,GLO5520,Gol,G3,scheduled,2025-07-22,Schiphol,AMS,EHAM,2,D6,2025-07-22T16:45:00+00:00,2025-07-22T16:45:00+00:00,2025-07-22T18:21:00+00:00,96,Bristol,BRS,EGGD,T1,,,2025-07-22T17:00:00+00:00,2025-07-22T18:20:00+00:00,,80,,,Yes,eastern airways,t31081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,scheduled,2025-07-22,Schiphol,AMS,EHAM,2,D6,2025-07-22T16:45:00+00:00,2025-07-22T16:45:00+00:00,2025-07-22T18:21:00+00:00,96,Bristol,BRS,EGGD,T1,,,2025-07-22T17:00:00+00:00,2025-07-22T18:20:00+00:00,,80,,,Yes,eastern airways,t31081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,scheduled,2025-07-22,Schiphol,AMS,EHAM,2,D6,2025-07-22T16:45:00+00:00,2025-07-22T16:45:00+00:00,2025-07-22T18:21:00+00:00,96,Bristol,BRS,EGGD,T1,,,2025-07-22T17:00:00+00:00,2025-07-22T18:20:00+00:00,,80,,,Yes,eastern airways,t31081
Arrival,FR9335,RYR9335,Ryanair,FR,active,2025-07-22,Girona-Costa Brava,GRO,LEGE,1,1,2025-07-22T15:35:00+00:00,2025-07-22T15:35:00+00:00,2025-07-22T15:40:00+00:00,5,Bristol,BRS,EGGD,,1,,2025-07-22T16:45:00+00:00,,,,,,No,,
Arrival,U22940,EZY2940,easyJet,U2,active,2025-07-22,North Front,GIB,LXGB,,,2025-07-22T21:45:00+00:00,2025-07-22T21:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T23:30:00+00:00,,,,,,No,,
Arrival,U22876,EZY2876,easyJet,U2,active,2025-07-22,Francisco Sá Carneiro,OPO,LPPR,,,2025-07-22T21:25:00+00:00,2025-07-22T21:25:00+00:00,,62,Bristol,BRS,EGGD,,,,2025-07-22T23:30:00+00:00,,,,,,No,,
Arrival,FR4148,RYR4148,Ryanair,FR,active,2025-07-22,Faro,FAO,LPFR,,127,2025-07-22T16:20:00+00:00,2025-07-22T16:20:00+00:00,2025-07-22T16:41:00+00:00,22,Bristol,BRS,EGGD,,,,2025-07-22T19:00:00+00:00,,,,,,No,,
Arrival,U22872,EZY2872,easyJet,U2,active,2025-07-22,Faro,FAO,LPFR,,,2025-07-22T16:45:00+00:00,2025-07-22T16:45:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-22T19:25:00+00:00,,,,,,No,,
Arrival,U22938,EZY2938,easyJet,U2,active,2025-07-22,John Paul II Balice International,KRK,EPKK,,,2025-07-22T21:30:00+00:00,2025-07-22T21:30:00+00:00,2025-07-22T21:38:00+00:00,9,Bristol,BRS,EGGD,,,,2025-07-22T23:10:00+00:00,,,,,,No,,
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,landed,2025-07-22,Schiphol,AMS,EHAM,2,D28,2025-07-22T21:50:00+00:00,2025-07-22T21:50:00+00:00,2025-07-22T22:14:00+00:00,25,Bristol,BRS,EGGD,T1,,,2025-07-22T22:05:00+00:00,2025-07-22T22:05:00+00:00,2025-07-22T22:06:00+00:00,1,,,Yes,eastern airways,t31083
Arrival,FR506,RYR506,Ryanair,FR,active,2025-07-22,Dublin International,DUB,EIDW,T1,110,2025-07-22T19:30:00+00:00,2025-07-22T19:30:00+00:00,,50,Bristol,BRS,EGGD,,,,2025-07-22T20:35:00+00:00,,,,,,No,,
Arrival,U22704,EZY2704,easyJet,U2,active,2025-07-22,El Prat De Llobregat,BCN,LEBL,2,,2025-07-22T22:10:00+00:00,2025-07-22T22:10:00+00:00,2025-07-22T22:18:00+00:00,8,Bristol,BRS,EGGD,,,,2025-07-22T23:30:00+00:00,,,,,,No,,
Arrival,FR8986,RYR8986,Ryanair,FR,active,2025-07-22,Blagnac,TLS,LFBO,,D11,2025-07-22T22:35:00+00:00,2025-07-22T22:35:00+00:00,2025-07-22T23:00:00+00:00,25,Bristol,BRS,EGGD,,,,2025-07-22T23:25:00+00:00,,,3,,,No,,
Arrival,U22782,EZY2782,easyJet,U2,active,2025-07-22,Marseille Provence Airport,MRS,LFML,MP2,,2025-07-22T22:25:00+00:00,2025-07-22T22:25:00+00:00,2025-07-22T22:39:00+00:00,14,Bristol,BRS,EGGD,,,,2025-07-22T23:25:00+00:00,,,,,,No,,
Arrival,FR1332,RYR1332,Ryanair,FR,landed,2025-07-22,Francisco Sá Carneiro,OPO,LPPR,,11,2025-07-22T19:50:00+00:00,2025-07-22T19:50:00+00:00,2025-07-22T20:11:00+00:00,22,Bristol,BRS,EGGD,2,11,,2025-07-22T21:55:00+00:00,2025-07-22T21:58:00+00:00,2025-07-22T21:57:00+00:00,2,,,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,landed,2025-07-22,Schiphol,AMS,EHAM,2,D28,2025-07-22T21:50:00+00:00,2025-07-22T21:50:00+00:00,2025-07-22T22:14:00+00:00,25,Bristol,BRS,EGGD,2,,,2025-07-22T22:05:00+00:00,2025-07-22T22:05:00+00:00,2025-07-22T22:06:00+00:00,1,,,Yes,eastern airways,t31083
