flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,U22912,EZY2912,easyJet,U2,landed,2025-11-22,Sharm el-Sheikh International Airport,SSH,HESH,1,,2025-11-22T21:45:00+00:00,2025-11-22T21:45:00+00:00,2025-11-22T21:53:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-11-23T01:50:00+00:00,2025-11-23T01:06:00+00:00,2025-11-23T01:06:00+00:00,,G-UZEG,A20N,No,,
Arrival,U22878,EZY2878,easyJet,U2,landed,2025-11-22,Madeira,FNC,LPMA,,,2025-11-22T19:20:00+00:00,2025-11-22T19:20:00+00:00,2025-11-22T19:24:00+00:00,5,Bristol,BRS,EGGD,2B,,,2025-11-22T22:50:00+00:00,2025-11-22T22:51:00+00:00,2025-11-22T22:53:00+00:00,3,G-UZHR,A20N,No,,
Arrival,U22914,EZY2914,easyJet,U2,landed,2025-11-22,Hurghada,HRG,HEGN,1,,2025-11-22T21:10:00+00:00,2025-11-22T21:10:00+00:00,2025-11-22T21:24:00+00:00,14,Bristol,BRS,EGGD,1,,,2025-11-23T01:20:00+00:00,2025-11-23T00:41:00+00:00,2025-11-23T00:39:00+00:00,,G-UZLX,A20N,No,,
Arrival,U22776,EZY2776,easyJet,U2,landed,2025-11-22,Charles De Gaulle,CDG,LFPG,2B,,2025-11-22T21:10:00+00:00,2025-11-22T21:10:00+00:00,2025-11-22T21:37:00+00:00,28,Bristol,BRS,EGGD,1,,,2025-11-22T21:30:00+00:00,2025-11-22T21:30:00+00:00,2025-11-22T21:25:00+00:00,,G-EZRY,A320,No,,
Arrival,U22964,EZY2964,easyJet,U2,landed,2025-11-22,Menara,RAK,GMMX,,,2025-11-22T21:50:00+00:00,2025-11-22T21:50:00+00:00,2025-11-22T22:01:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-23T00:20:00+00:00,2025-11-23T00:25:00+00:00,2025-11-23T00:26:00+00:00,6,G-EZTV,A320,No,,
Arrival,U22724,EZY2724,easyJet,U2,landed,2025-11-22,Alicante El Altet,ALC,LEAL,,110,2025-11-22T21:40:00+00:00,2025-11-22T21:40:00+00:00,2025-11-22T21:40:00+00:00,5,Bristol,BRS,EGGD,1,,,2025-11-22T23:15:00+00:00,2025-11-22T23:07:00+00:00,2025-11-22T23:08:00+00:00,,G-UZHK,A20N,No,,
Arrival,FR624,RYR624,Ryanair,FR,landed,2025-11-22,Liszt Ferenc International,BUD,LHBP,2B,B18,2025-11-22T21:30:00+00:00,2025-11-22T21:30:00+00:00,2025-11-22T22:21:00+00:00,51,Bristol,BRS,EGGD,1,,,2025-11-22T23:05:00+00:00,2025-11-22T23:38:00+00:00,2025-11-22T23:39:00+00:00,34,9H-VUQ,B38M,No,,
Arrival,KL1083,KLM1083,KLM,KL,cancelled,2025-11-22,Schiphol,AMS,EHAM,,9,2025-11-22T21:55:00+00:00,2025-11-22T21:55:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-22T22:10:00+00:00,,,,,,No,,
Arrival,U2220,EZY220,easyJet,U2,landed,2025-11-22,Edinburgh,EDI,EGPH,,,2025-11-22T21:15:00+00:00,2025-11-22T21:15:00+00:00,2025-11-22T21:02:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-11-22T22:30:00+00:00,2025-11-22T21:56:00+00:00,2025-11-22T21:56:00+00:00,,G-EZTZ,A320,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,cancelled,2025-11-22,Schiphol,AMS,EHAM,,9,2025-11-22T21:55:00+00:00,2025-11-22T21:55:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-22T22:10:00+00:00,,,,,,Yes,klm,kl1083
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,cancelled,2025-11-22,Schiphol,AMS,EHAM,,9,2025-11-22T21:55:00+00:00,2025-11-22T21:55:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-22T22:10:00+00:00,,,,,,Yes,klm,kl1083
