flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,U22878,EZY2878,easyJet,U2,landed,2025-12-01,Madeira,FNC,LPMA,,,2025-12-01T11:25:00+00:00,2025-12-01T11:25:00+00:00,2025-12-01T11:39:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-12-01T15:05:00+00:00,2025-12-01T14:42:00+00:00,2025-12-01T14:43:00+00:00,,,,No,,
Arrival,FR1667,RYR1667,Ryanair,FR,landed,2025-12-01,Fuerteventura,FUE,GCFV,,10,2025-12-01T12:10:00+00:00,2025-12-01T12:10:00+00:00,2025-12-01T12:00:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-12-01T16:10:00+00:00,2025-12-01T15:28:00+00:00,2025-12-01T15:29:00+00:00,,,,No,,
Arrival,U22856,EZY2856,easyJet,U2,landed,2025-12-01,Antalya,AYT,LTAI,2,504,2025-12-01T15:15:00+00:00,2025-12-01T15:15:00+00:00,2025-12-01T15:26:00+00:00,12,Bristol,BRS,EGGD,2B,,,2025-12-01T17:20:00+00:00,2025-12-01T16:52:00+00:00,2025-12-01T16:52:00+00:00,,,,No,,
Arrival,,ECA,Excellent Air,,landed,2025-12-01,East Midlands,EMA,EGNX,,,2025-12-01T12:00:00+00:00,2025-12-01T12:00:00+00:00,2025-12-01T11:59:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-12-01T12:40:00+00:00,2025-12-01T12:40:00+00:00,2025-12-01T12:42:00+00:00,2,,,No,,
Arrival,U2216,EZY216,easyJet,U2,landed,2025-12-01,Edinburgh,EDI,EGPH,,,2025-12-01T12:35:00+00:00,2025-12-01T12:35:00+00:00,2025-12-01T13:07:00+00:00,32,Bristol,BRS,EGGD,1,,,2025-12-01T13:50:00+00:00,2025-12-01T14:06:00+00:00,2025-12-01T14:06:00+00:00,16,,,No,,
Arrival,FR8682,RYR8682,Ryanair,FR,landed,2025-12-01,Kaunas,KUN,EYKA,,,2025-12-01T14:40:00+00:00,2025-12-01T14:40:00+00:00,2025-12-01T15:00:00+00:00,20,Bristol,BRS,EGGD,1,,,2025-12-01T15:30:00+00:00,2025-12-01T15:42:00+00:00,2025-12-01T15:43:00+00:00,13,,,No,,
Arrival,U22734,EZY2734,easyJet,U2,landed,2025-12-01,Lanzarote,ACE,GCRR,1,11,2025-12-01T12:10:00+00:00,2025-12-01T12:10:00+00:00,2025-12-01T12:32:00+00:00,23,Bristol,BRS,EGGD,1,,,2025-12-01T16:10:00+00:00,2025-12-01T15:55:00+00:00,2025-12-01T15:58:00+00:00,,,,No,,
Arrival,U22772,EZY2772,easyJet,U2,landed,2025-12-01,Charles De Gaulle,CDG,LFPG,2B,,2025-12-01T13:20:00+00:00,2025-12-01T13:20:00+00:00,2025-12-01T13:44:00+00:00,24,Bristol,BRS,EGGD,1,,,2025-12-01T13:40:00+00:00,2025-12-01T13:42:00+00:00,2025-12-01T13:40:00+00:00,,,,No,,
Arrival,U22882,EZY2882,easyJet,U2,landed,2025-12-01,Euroairport Swiss,BSL,LFSB,,42,2025-12-01T14:05:00+00:00,2025-12-01T14:05:00+00:00,2025-12-01T15:11:00+00:00,67,Bristol,BRS,EGGD,1,,,2025-12-01T14:55:00+00:00,2025-12-01T15:39:00+00:00,2025-12-01T15:39:00+00:00,44,,,No,,
Arrival,LS1892,EXS1892,Jet2,LS,landed,2025-12-01,Sur Reina Sofia,TFS,GCTS,,66,2025-12-01T14:00:00+00:00,2025-12-01T14:00:00+00:00,2025-12-01T15:30:00+00:00,91,Bristol,BRS,EGGD,2B,,,2025-12-01T18:20:00+00:00,2025-12-01T19:06:00+00:00,2025-12-01T19:07:00+00:00,47,,,No,,
Arrival,LS,EXS,Jet2,LS,landed,2025-12-01,Kuusamo,KAO,EFKS,,,2025-12-01T16:20:00+00:00,2025-12-01T16:20:00+00:00,2025-12-01T17:09:00+00:00,50,Bristol,BRS,EGGD,2B,,,2025-12-01T18:00:00+00:00,2025-12-01T18:50:00+00:00,2025-12-01T18:49:00+00:00,49,,,No,,
Arrival,BA8940,BAW8940,British Airways,BA,diverted,2025-12-01,Dublin International,DUB,EIDW,2,334,2025-12-01T14:00:00+00:00,2025-12-01T14:00:00+00:00,2025-12-01T14:35:00+00:00,35,Bristol,BRS,EGGD,1,,,2025-12-01T15:20:00+00:00,2025-12-01T15:55:00+00:00,,35,,,Yes,aer lingus,ei3284
Arrival,QR8241,QTR8241,Qatar Airways,QR,diverted,2025-12-01,Dublin International,DUB,EIDW,2,334,2025-12-01T14:00:00+00:00,2025-12-01T14:00:00+00:00,2025-12-01T14:35:00+00:00,35,Bristol,BRS,EGGD,1,,,2025-12-01T15:20:00+00:00,2025-12-01T15:55:00+00:00,,35,,,Yes,aer lingus,ei3284
Arrival,EI3284,EIN3284,Aer Lingus,EI,diverted,2025-12-01,Dublin International,DUB,EIDW,2,334,2025-12-01T14:00:00+00:00,2025-12-01T14:00:00+00:00,2025-12-01T14:35:00+00:00,35,Bristol,BRS,EGGD,1,,,2025-12-01T15:20:00+00:00,2025-12-01T15:55:00+00:00,,35,,,No,,
Arrival,U22840,EZY2840,easyJet,U2,landed,2025-12-01,Galileo Galilei,PSA,LIRP,,,2025-12-01T14:45:00+00:00,2025-12-01T14:45:00+00:00,2025-12-01T15:34:00+00:00,49,Bristol,BRS,EGGD,1,,,2025-12-01T16:15:00+00:00,2025-12-01T16:33:00+00:00,2025-12-01T16:33:00+00:00,18,,,No,,
Arrival,U22936,EZY2936,easyJet,U2,landed,2025-12-01,Prague Vaclav Havel Airport,PRG,LKPR,1,118,2025-12-01T14:55:00+00:00,2025-12-01T14:55:00+00:00,2025-12-01T15:48:00+00:00,54,Bristol,BRS,EGGD,1,,,2025-12-01T16:10:00+00:00,2025-12-01T16:37:00+00:00,2025-12-01T16:39:00+00:00,29,,,No,,
Arrival,FR750,RYR750,Ryanair,FR,landed,2025-12-01,Prague Vaclav Havel Airport,PRG,LKPR,1,121,2025-12-01T15:05:00+00:00,2025-12-01T15:05:00+00:00,2025-12-01T15:13:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-12-01T16:10:00+00:00,2025-12-01T16:04:00+00:00,2025-12-01T16:01:00+00:00,,,,No,,
Arrival,DL9203,DAL9203,Delta Air Lines,DL,landed,2025-12-01,Schiphol,AMS,EHAM,,D06,2025-12-01T12:55:00+00:00,2025-12-01T12:55:00+00:00,2025-12-01T13:16:00+00:00,21,Bristol,BRS,EGGD,1,,,2025-12-01T13:10:00+00:00,2025-12-01T13:10:00+00:00,2025-12-01T13:21:00+00:00,11,,,Yes,klm,kl1079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,landed,2025-12-01,Schiphol,AMS,EHAM,,D06,2025-12-01T12:55:00+00:00,2025-12-01T12:55:00+00:00,2025-12-01T13:16:00+00:00,21,Bristol,BRS,EGGD,1,,,2025-12-01T13:10:00+00:00,2025-12-01T13:10:00+00:00,2025-12-01T13:21:00+00:00,11,,,Yes,klm,kl1079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,landed,2025-12-01,Schiphol,AMS,EHAM,,D06,2025-12-01T12:55:00+00:00,2025-12-01T12:55:00+00:00,2025-12-01T13:16:00+00:00,21,Bristol,BRS,EGGD,1,,,2025-12-01T13:10:00+00:00,2025-12-01T13:10:00+00:00,2025-12-01T13:21:00+00:00,11,,,Yes,klm,kl1079
Arrival,FR8255,RYR8255,Ryanair,FR,landed,2025-12-01,Lech Walesa,GDN,EPGD,,,2025-12-01T15:45:00+00:00,2025-12-01T15:45:00+00:00,2025-12-01T15:57:00+00:00,12,Bristol,BRS,EGGD,2B,,,2025-12-01T17:05:00+00:00,2025-12-01T17:06:00+00:00,2025-12-01T17:05:00+00:00,,,,No,,
Arrival,U2204,EZY204,easyJet,U2,landed,2025-12-01,Glasgow International,GLA,EGPF,M,35,2025-12-01T14:45:00+00:00,2025-12-01T14:45:00+00:00,2025-12-01T15:20:00+00:00,36,Bristol,BRS,EGGD,1,,,2025-12-01T15:55:00+00:00,2025-12-01T16:21:00+00:00,2025-12-01T16:21:00+00:00,26,,,No,,
Arrival,FR506,RYR506,Ryanair,FR,landed,2025-12-01,Dublin International,DUB,EIDW,1,13,2025-12-01T14:35:00+00:00,2025-12-01T14:35:00+00:00,2025-12-01T14:44:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-12-01T15:40:00+00:00,2025-12-01T15:32:00+00:00,2025-12-01T15:33:00+00:00,,,,No,,
Arrival,FR6220,RYR6220,Ryanair,FR,landed,2025-12-01,John Paul II Balice International,KRK,EPKK,,23,2025-12-01T16:35:00+00:00,2025-12-01T16:35:00+00:00,2025-12-01T16:47:00+00:00,13,Bristol,BRS,EGGD,2B,,,2025-12-01T18:10:00+00:00,2025-12-01T18:04:00+00:00,2025-12-01T18:08:00+00:00,,,,No,,
Arrival,U2246,EZY246,easyJet,U2,scheduled,2025-12-01,Inverness,INV,EGPE,,,2025-12-01T15:30:00+00:00,2025-12-01T15:30:00+00:00,2025-12-01T16:02:00+00:00,33,Bristol,BRS,EGGD,1,,,2025-12-01T16:55:00+00:00,2025-12-01T17:51:00+00:00,,56,,,No,,
Arrival,LS1826,EXS1826,Jet2,LS,landed,2025-12-01,Madeira,FNC,LPMA,,,2025-12-01T16:00:00+00:00,2025-12-01T16:00:00+00:00,2025-12-01T16:20:00+00:00,20,Bristol,BRS,EGGD,2B,,,2025-12-01T19:40:00+00:00,2025-12-01T19:21:00+00:00,2025-12-01T19:22:00+00:00,,,,No,,
Arrival,KL1081,KLM1081,KLM,KL,landed,2025-12-01,Schiphol,AMS,EHAM,,D25,2025-12-01T16:40:00+00:00,2025-12-01T16:40:00+00:00,2025-12-01T17:10:00+00:00,31,Bristol,BRS,EGGD,1,,,2025-12-01T16:55:00+00:00,2025-12-01T17:07:00+00:00,2025-12-01T17:09:00+00:00,14,,,No,,
Arrival,U22770,EZY2770,easyJet,U2,landed,2025-12-01,Charles De Gaulle,CDG,LFPG,2B,,2025-12-01T17:50:00+00:00,2025-12-01T17:50:00+00:00,2025-12-01T18:54:00+00:00,65,Bristol,BRS,EGGD,2B,,,2025-12-01T18:10:00+00:00,2025-12-01T18:44:00+00:00,2025-12-01T18:44:00+00:00,34,,,No,,
Arrival,U2220,EZY220,easyJet,U2,landed,2025-12-01,Edinburgh,EDI,EGPH,,,2025-12-01T16:55:00+00:00,2025-12-01T16:55:00+00:00,2025-12-01T17:32:00+00:00,38,Bristol,BRS,EGGD,2B,,,2025-12-01T18:10:00+00:00,2025-12-01T18:34:00+00:00,2025-12-01T18:36:00+00:00,26,,,No,,
Arrival,U2232,EZY232,easyJet,U2,landed,2025-12-01,George Best Belfast City,BHD,EGAC,,,2025-12-01T16:55:00+00:00,2025-12-01T16:55:00+00:00,2025-12-01T16:58:00+00:00,4,Bristol,BRS,EGGD,2B,,,2025-12-01T18:00:00+00:00,2025-12-01T18:02:00+00:00,2025-12-01T18:05:00+00:00,5,,,No,,
Arrival,U22708,EZY2708,easyJet,U2,landed,2025-12-01,Barajas,MAD,LEMD,1,,2025-12-01T17:35:00+00:00,2025-12-01T17:35:00+00:00,2025-12-01T17:52:00+00:00,17,Bristol,BRS,EGGD,2B,,,2025-12-01T18:50:00+00:00,2025-12-01T18:31:00+00:00,2025-12-01T18:33:00+00:00,,,,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,landed,2025-12-01,Schiphol,AMS,EHAM,,D25,2025-12-01T16:40:00+00:00,2025-12-01T16:40:00+00:00,2025-12-01T17:10:00+00:00,31,Bristol,BRS,EGGD,1,,,2025-12-01T16:55:00+00:00,2025-12-01T17:07:00+00:00,2025-12-01T17:09:00+00:00,14,,,Yes,klm,kl1081
Arrival,G35520,GLO5520,Gol,G3,landed,2025-12-01,Schiphol,AMS,EHAM,,D25,2025-12-01T16:40:00+00:00,2025-12-01T16:40:00+00:00,2025-12-01T17:10:00+00:00,31,Bristol,BRS,EGGD,1,,,2025-12-01T16:55:00+00:00,2025-12-01T17:07:00+00:00,2025-12-01T17:09:00+00:00,14,,,Yes,klm,kl1081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-12-01,Schiphol,AMS,EHAM,,D25,2025-12-01T16:40:00+00:00,2025-12-01T16:40:00+00:00,2025-12-01T17:10:00+00:00,31,Bristol,BRS,EGGD,1,,,2025-12-01T16:55:00+00:00,2025-12-01T17:07:00+00:00,2025-12-01T17:09:00+00:00,14,,,Yes,klm,kl1081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-12-01,Schiphol,AMS,EHAM,,D25,2025-12-01T16:40:00+00:00,2025-12-01T16:40:00+00:00,2025-12-01T17:10:00+00:00,31,Bristol,BRS,EGGD,1,,,2025-12-01T16:55:00+00:00,2025-12-01T17:07:00+00:00,2025-12-01T17:09:00+00:00,14,,,Yes,klm,kl1081
Arrival,X3,TUI,TUIfly,X3,landed,2025-12-01,Luton Airport,LTN,EGGW,,,2025-12-01T17:40:00+00:00,2025-12-01T17:40:00+00:00,2025-12-01T18:00:00+00:00,20,Bristol,BRS,EGGD,2B,,,2025-12-01T18:33:00+00:00,2025-12-01T18:24:00+00:00,2025-12-01T18:27:00+00:00,,,,No,,
Arrival,BA7819,BAW7819,British Airways,BA,scheduled,2025-12-01,Dyce,ABZ,EGPD,,4,2025-12-01T17:55:00+00:00,2025-12-01T17:55:00+00:00,2025-12-01T19:59:00+00:00,124,Bristol,BRS,EGGD,2B,,,2025-12-01T19:25:00+00:00,2025-12-01T21:09:00+00:00,,104,,,Yes,loganair,lm45
Arrival,SI7045,BCI7045,Blue Islands,SI,scheduled,2025-12-01,Dyce,ABZ,EGPD,,4,2025-12-01T17:55:00+00:00,2025-12-01T17:55:00+00:00,2025-12-01T19:59:00+00:00,124,Bristol,BRS,EGGD,2B,,,2025-12-01T19:25:00+00:00,2025-12-01T21:09:00+00:00,,104,,,Yes,loganair,lm45
Arrival,LM45,LOG45,Loganair,LM,scheduled,2025-12-01,Dyce,ABZ,EGPD,,4,2025-12-01T17:55:00+00:00,2025-12-01T17:55:00+00:00,2025-12-01T19:59:00+00:00,124,Bristol,BRS,EGGD,2B,,,2025-12-01T19:25:00+00:00,2025-12-01T21:09:00+00:00,,104,SE-MDC,AT75,No,,
Arrival,FR4756,RYR4756,Ryanair,FR,landed,2025-12-01,Lanzarote,ACE,GCRR,1,35,2025-12-01T17:50:00+00:00,2025-12-01T17:50:00+00:00,2025-12-01T18:09:00+00:00,20,Bristol,BRS,EGGD,1,,,2025-12-01T21:45:00+00:00,2025-12-01T21:28:00+00:00,2025-12-01T21:29:00+00:00,,,,No,,
Arrival,U22912,EZY2912,easyJet,U2,landed,2025-12-01,Sharm el-Sheikh International Airport,SSH,HESH,1,,2025-12-01T19:10:00+00:00,2025-12-01T19:10:00+00:00,2025-12-01T19:58:00+00:00,48,Bristol,BRS,EGGD,1,,,2025-12-01T23:15:00+00:00,2025-12-01T23:16:00+00:00,2025-12-01T23:17:00+00:00,2,,,No,,
Arrival,EI3286,EIN3286,Aer Lingus,EI,landed,2025-12-01,Dublin International,DUB,EIDW,2,333,2025-12-01T17:20:00+00:00,2025-12-01T17:20:00+00:00,2025-12-01T17:31:00+00:00,11,Bristol,BRS,EGGD,2B,,,2025-12-01T18:40:00+00:00,2025-12-01T18:35:00+00:00,2025-12-01T18:39:00+00:00,,,,No,,
Arrival,FR508,RYR508,Ryanair,FR,landed,2025-12-01,Dublin International,DUB,EIDW,1,13,2025-12-01T17:35:00+00:00,2025-12-01T17:35:00+00:00,2025-12-01T17:42:00+00:00,8,Bristol,BRS,EGGD,2B,,,2025-12-01T18:40:00+00:00,2025-12-01T18:29:00+00:00,2025-12-01T18:30:00+00:00,,,,No,,
Arrival,E43010,ENT3010,Enter Air,E4,landed,2025-12-01,Enontekio,ENF,EFET,,,2025-12-01T16:30:00+00:00,2025-12-01T16:30:00+00:00,2025-12-01T16:43:00+00:00,13,Bristol,BRS,EGGD,2B,,,2025-12-01T18:09:00+00:00,2025-12-01T18:19:00+00:00,2025-12-01T18:22:00+00:00,13,SP-ESI,B738,No,,
Arrival,LS1838,EXS1838,Jet2,LS,landed,2025-12-01,Vienna International,VIE,LOWW,1,D70,2025-12-01T18:35:00+00:00,2025-12-01T18:35:00+00:00,2025-12-01T19:12:00+00:00,37,Bristol,BRS,EGGD,1,,,2025-12-01T20:10:00+00:00,2025-12-01T20:19:00+00:00,2025-12-01T20:18:00+00:00,8,,,No,,
Arrival,U22860,EZY2860,easyJet,U2,landed,2025-12-01,Istanbul Airport,IST,LTFM,,C25-,2025-12-01T21:00:00+00:00,2025-12-01T21:00:00+00:00,2025-12-01T21:29:00+00:00,30,Bristol,BRS,EGGD,1,,,2025-12-01T22:10:00+00:00,2025-12-01T22:11:00+00:00,2025-12-01T22:12:00+00:00,2,,,No,,
Arrival,BA8866,BAW8866,British Airways,BA,scheduled,2025-12-01,Cork,ORK,EICK,,6,2025-12-01T17:50:00+00:00,2025-12-01T17:50:00+00:00,,37,Bristol,BRS,EGGD,2B,,,2025-12-01T19:10:00+00:00,,,,,,Yes,aer lingus,ei3842
Arrival,EI3842,EIN3842,Aer Lingus,EI,landed,2025-12-01,Cork,ORK,EICK,,6,2025-12-01T17:50:00+00:00,2025-12-01T17:50:00+00:00,2025-12-01T18:35:00+00:00,46,Bristol,BRS,EGGD,2B,,,2025-12-01T19:10:00+00:00,2025-12-01T19:31:00+00:00,2025-12-01T19:34:00+00:00,24,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-12-01,Cork,ORK,EICK,,,2025-12-01T17:50:00+00:00,2025-12-01T17:50:00+00:00,2025-12-01T18:35:00+00:00,46,Bristol,BRS,EGGD,2B,,,2025-12-01T18:52:00+00:00,,,,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,landed,2025-12-01,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-12-01T20:05:00+00:00,2025-12-01T20:05:00+00:00,2025-12-01T20:13:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-12-01T21:55:00+00:00,2025-12-01T21:25:00+00:00,2025-12-01T21:24:00+00:00,,,,No,,
Arrival,LS1834,EXS1834,Jet2,LS,landed,2025-12-01,Prague Vaclav Havel Airport,PRG,LKPR,1,180,2025-12-01T19:35:00+00:00,2025-12-01T19:35:00+00:00,2025-12-01T20:06:00+00:00,32,Bristol,BRS,EGGD,1,,,2025-12-01T20:55:00+00:00,2025-12-01T20:57:00+00:00,2025-12-01T20:56:00+00:00,1,,,No,,
Arrival,U22720,EZY2720,easyJet,U2,landed,2025-12-01,Fuerteventura,FUE,GCFV,,2,2025-12-01T18:40:00+00:00,2025-12-01T18:40:00+00:00,2025-12-01T19:04:00+00:00,24,Bristol,BRS,EGGD,1,,,2025-12-01T22:40:00+00:00,2025-12-01T22:33:00+00:00,2025-12-01T22:35:00+00:00,,,,No,,
Arrival,BA8942,BAW8942,British Airways,BA,landed,2025-12-01,Dublin International,DUB,EIDW,2,333,2025-12-01T17:20:00+00:00,2025-12-01T17:20:00+00:00,2025-12-01T17:31:00+00:00,11,Bristol,BRS,EGGD,2B,,,2025-12-01T18:40:00+00:00,2025-12-01T18:35:00+00:00,2025-12-01T18:39:00+00:00,,,,Yes,aer lingus,ei3286
Arrival,QR8242,QTR8242,Qatar Airways,QR,landed,2025-12-01,Dublin International,DUB,EIDW,2,333,2025-12-01T17:20:00+00:00,2025-12-01T17:20:00+00:00,2025-12-01T17:31:00+00:00,11,Bristol,BRS,EGGD,2B,,,2025-12-01T18:40:00+00:00,2025-12-01T18:35:00+00:00,2025-12-01T18:39:00+00:00,,,,Yes,aer lingus,ei3286
Arrival,U22976,EZY2976,easyJet,U2,scheduled,2025-12-01,Rovaniemi,RVN,EFRO,,,2025-12-01T20:40:00+00:00,2025-12-01T20:40:00+00:00,2025-12-01T22:05:00+00:00,85,Bristol,BRS,EGGD,1,,,2025-12-01T22:20:00+00:00,2025-12-01T23:34:00+00:00,,74,,,No,,
Arrival,FR4754,RYR4754,Ryanair,FR,landed,2025-12-01,Sur Reina Sofia,TFS,GCTS,,202,2025-12-01T18:10:00+00:00,2025-12-01T18:10:00+00:00,2025-12-01T18:32:00+00:00,23,Bristol,BRS,EGGD,1,,,2025-12-01T22:25:00+00:00,2025-12-01T22:06:00+00:00,2025-12-01T22:09:00+00:00,,,,No,,
Arrival,U22732,EZY2732,easyJet,U2,landed,2025-12-01,Sur Reina Sofia,TFS,GCTS,,221,2025-12-01T18:45:00+00:00,2025-12-01T18:45:00+00:00,2025-12-01T18:53:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-12-01T22:55:00+00:00,2025-12-01T22:30:00+00:00,2025-12-01T22:30:00+00:00,,,,No,,
Arrival,U22838,EZY2838,easyJet,U2,landed,2025-12-01,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,2025-12-01T20:10:00+00:00,2025-12-01T20:10:00+00:00,2025-12-01T20:56:00+00:00,46,Bristol,BRS,EGGD,1,,,2025-12-01T22:00:00+00:00,2025-12-01T22:18:00+00:00,2025-12-01T22:17:00+00:00,17,,,No,,
Arrival,FR1362,RYR1362,Ryanair,FR,landed,2025-12-01,Marco Polo,VCE,LIPZ,,,2025-12-01T20:35:00+00:00,2025-12-01T20:35:00+00:00,2025-12-01T20:47:00+00:00,13,Bristol,BRS,EGGD,1,,,2025-12-01T21:45:00+00:00,2025-12-01T21:52:00+00:00,2025-12-01T21:48:00+00:00,3,,,No,,
Arrival,U22938,EZY2938,easyJet,U2,landed,2025-12-01,John Paul II Balice International,KRK,EPKK,,,2025-12-01T20:55:00+00:00,2025-12-01T20:55:00+00:00,2025-12-01T22:26:00+00:00,91,Bristol,BRS,EGGD,1,,,2025-12-01T22:45:00+00:00,2025-12-01T23:35:00+00:00,2025-12-01T23:37:00+00:00,52,,,No,,
Arrival,U2325,EZY325,easyJet,U2,landed,2025-12-01,Edinburgh,EDI,EGPH,,,2025-12-01T20:00:00+00:00,2025-12-01T20:00:00+00:00,2025-12-01T19:58:00+00:00,,Bristol,BRS,EGGD,1,,,2025-12-01T21:15:00+00:00,2025-12-01T20:58:00+00:00,2025-12-01T21:01:00+00:00,,,,No,,
Arrival,U2218,EZY218,easyJet,U2,landed,2025-12-01,Edinburgh,EDI,EGPH,,,2025-12-01T21:00:00+00:00,2025-12-01T21:00:00+00:00,2025-12-01T21:11:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-12-01T22:15:00+00:00,2025-12-01T22:21:00+00:00,2025-12-01T22:20:00+00:00,5,,,No,,
Arrival,U22776,EZY2776,easyJet,U2,landed,2025-12-01,Charles De Gaulle,CDG,LFPG,2B,,2025-12-01T21:35:00+00:00,2025-12-01T21:35:00+00:00,2025-12-01T22:15:00+00:00,40,Bristol,BRS,EGGD,1,,,2025-12-01T21:55:00+00:00,2025-12-01T22:05:00+00:00,2025-12-01T22:07:00+00:00,12,,,No,,
Arrival,U22724,EZY2724,easyJet,U2,landed,2025-12-01,Alicante El Altet,ALC,LEAL,,110,2025-12-01T21:40:00+00:00,2025-12-01T21:40:00+00:00,2025-12-01T21:51:00+00:00,12,Bristol,BRS,EGGD,1,,,2025-12-01T23:15:00+00:00,2025-12-01T22:59:00+00:00,2025-12-01T22:57:00+00:00,,,,No,,
Arrival,U22924,EZY2924,easyJet,U2,landed,2025-12-01,Schiphol,AMS,EHAM,,26,2025-12-01T21:35:00+00:00,2025-12-01T21:35:00+00:00,2025-12-01T21:49:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-12-01T21:55:00+00:00,2025-12-01T21:46:00+00:00,2025-12-01T21:45:00+00:00,,,,No,,
Arrival,KL1083,KLM1083,KLM,KL,landed,2025-12-01,Schiphol,AMS,EHAM,,9,2025-12-01T21:55:00+00:00,2025-12-01T21:55:00+00:00,2025-12-01T22:07:00+00:00,13,Bristol,BRS,EGGD,1,,,2025-12-01T22:10:00+00:00,2025-12-01T22:04:00+00:00,2025-12-01T22:03:00+00:00,,,,No,,
Arrival,U2206,EZY206,easyJet,U2,landed,2025-12-01,Glasgow International,GLA,EGPF,M,35,2025-12-01T20:45:00+00:00,2025-12-01T20:45:00+00:00,2025-12-01T21:39:00+00:00,54,Bristol,BRS,EGGD,1,,,2025-12-01T21:55:00+00:00,2025-12-01T22:39:00+00:00,2025-12-01T22:40:00+00:00,45,,,No,,
Arrival,U22706,EZY2706,easyJet,U2,landed,2025-12-01,El Prat De Llobregat,BCN,LEBL,2,M08,2025-12-01T21:55:00+00:00,2025-12-01T21:55:00+00:00,2025-12-01T22:43:00+00:00,49,Bristol,BRS,EGGD,1,,,2025-12-01T23:15:00+00:00,2025-12-01T23:20:00+00:00,2025-12-01T23:20:00+00:00,5,,,No,,
Arrival,FR7948,RYR7948,Ryanair,FR,landed,2025-12-01,Lawica,POZ,EPPO,,,2025-12-01T21:10:00+00:00,2025-12-01T21:10:00+00:00,2025-12-01T21:47:00+00:00,37,Bristol,BRS,EGGD,1,,,2025-12-01T22:25:00+00:00,2025-12-01T22:46:00+00:00,2025-12-01T22:45:00+00:00,20,,,No,,
Arrival,U2240,EZY240,easyJet,U2,landed,2025-12-01,Newcastle Airport,NCL,EGNT,,20,2025-12-01T21:45:00+00:00,2025-12-01T21:45:00+00:00,2025-12-01T21:57:00+00:00,12,Bristol,BRS,EGGD,1,,,2025-12-01T22:50:00+00:00,2025-12-01T22:47:00+00:00,2025-12-01T22:49:00+00:00,,,,No,,
Arrival,U2228,EZY228,easyJet,U2,landed,2025-12-01,Aldergrove International Airport,BFS,EGAA,,,2025-12-01T21:10:00+00:00,2025-12-01T21:10:00+00:00,2025-12-01T21:46:00+00:00,36,Bristol,BRS,EGGD,1,,,2025-12-01T22:15:00+00:00,2025-12-01T22:35:00+00:00,2025-12-01T22:38:00+00:00,23,,,No,,
Arrival,,,empty,,scheduled,2025-12-01,Cork,ORK,EICK,,,2025-12-01T17:50:00+00:00,2025-12-01T17:50:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-12-01T18:52:00+00:00,,,,,,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,landed,2025-12-01,Schiphol,AMS,EHAM,,9,2025-12-01T21:55:00+00:00,2025-12-01T21:55:00+00:00,2025-12-01T22:07:00+00:00,13,Bristol,BRS,EGGD,1,,,2025-12-01T22:10:00+00:00,2025-12-01T22:04:00+00:00,2025-12-01T22:03:00+00:00,,,,Yes,klm,kl1083
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,landed,2025-12-01,Schiphol,AMS,EHAM,,9,2025-12-01T21:55:00+00:00,2025-12-01T21:55:00+00:00,2025-12-01T22:07:00+00:00,13,Bristol,BRS,EGGD,1,,,2025-12-01T22:10:00+00:00,2025-12-01T22:04:00+00:00,2025-12-01T22:03:00+00:00,,,,Yes,klm,kl1083
Arrival,U22968,EZY2968,easyJet,U2,landed,2025-12-01,Zine El Abidine Ben Ali International Airport,NBE,DTNH,,,2025-12-01T20:30:00+00:00,2025-12-01T20:30:00+00:00,2025-12-01T20:40:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-12-01T22:55:00+00:00,2025-12-01T22:31:00+00:00,2025-12-01T22:33:00+00:00,,,,No,,
