flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,EI3284,EAI53S,Aer Lingus,EI,scheduled,2025-11-27,Dublin International,DUB,EIDW,2,333,2025-11-27T14:00:00+00:00,2025-11-27T14:00:00+00:00,,30,Bristol,BRS,EGGD,1,,,2025-11-27T15:20:00+00:00,,,,EI-HDK,AT76,No,,
Arrival,GR642,AUR642,Aurigny Air Services,GR,active,2025-11-27,Exeter,EXT,EGTE,,,2025-11-27T13:55:00+00:00,2025-11-27T13:55:00+00:00,,22,Bristol,BRS,EGGD,1,,,2025-11-27T14:30:00+00:00,,,,,,No,,
Arrival,BY6469,TOM6469,TUI Airways,BY,scheduled,2025-11-27,Gran Canaria,LPA,GCLP,,,2025-11-27T14:20:00+00:00,2025-11-27T14:20:00+00:00,,,Bristol,BRS,EGGD,,,,2025-11-27T18:25:00+00:00,,,,,,No,,
Arrival,LS1854,EXS1854,Jet2,LS,landed,2025-11-27,Gran Canaria,LPA,GCLP,,,2025-11-27T14:40:00+00:00,2025-11-27T14:40:00+00:00,2025-11-27T14:51:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-27T18:50:00+00:00,2025-11-27T18:33:00+00:00,2025-11-27T18:36:00+00:00,,,,No,,
Arrival,U2442,EZY442,easyJet,U2,landed,2025-11-27,Glasgow International,GLA,EGPF,M,35,2025-11-27T15:00:00+00:00,2025-11-27T15:00:00+00:00,2025-11-27T14:59:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-27T16:15:00+00:00,2025-11-27T15:58:00+00:00,2025-11-27T15:57:00+00:00,,,,No,,
Arrival,U2321,EZY321,easyJet,U2,landed,2025-11-27,Edinburgh,EDI,EGPH,,,2025-11-27T15:00:00+00:00,2025-11-27T15:00:00+00:00,2025-11-27T15:08:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-11-27T16:15:00+00:00,2025-11-27T16:09:00+00:00,2025-11-27T16:07:00+00:00,,,,No,,
Arrival,U22938,EZY2938,easyJet,U2,landed,2025-11-27,John Paul II Balice International,KRK,EPKK,,37,2025-11-27T16:00:00+00:00,2025-11-27T16:00:00+00:00,2025-11-27T16:38:00+00:00,38,Bristol,BRS,EGGD,M,,,2025-11-27T17:50:00+00:00,2025-11-27T17:57:00+00:00,2025-11-27T17:50:00+00:00,,,,No,,
Arrival,X36465,TUI6465,TUIfly,X3,landed,2025-11-27,Lanzarote,ACE,GCRR,1,5,2025-11-27T15:00:00+00:00,2025-11-27T15:00:00+00:00,2025-11-27T15:16:00+00:00,17,Bristol,BRS,EGGD,1,,,2025-11-27T18:55:00+00:00,2025-11-27T18:45:00+00:00,2025-11-27T18:47:00+00:00,,,,No,,
Arrival,X36469,TUI6469,TUIfly,X3,landed,2025-11-27,Gran Canaria,LPA,GCLP,,,2025-11-27T14:20:00+00:00,2025-11-27T14:20:00+00:00,2025-11-27T14:31:00+00:00,12,Bristol,BRS,EGGD,1,,,2025-11-27T18:25:00+00:00,2025-11-27T18:13:00+00:00,2025-11-27T18:15:00+00:00,,,,No,,
Arrival,FR154,RYR154,Ryanair,FR,landed,2025-11-27,Barajas,MAD,LEMD,1,B31,2025-11-27T16:25:00+00:00,2025-11-27T16:25:00+00:00,2025-11-27T16:47:00+00:00,22,Bristol,BRS,EGGD,M,,,2025-11-27T17:45:00+00:00,2025-11-27T17:36:00+00:00,2025-11-27T17:36:00+00:00,,,,No,,
Arrival,U22838,EZY2838,easyJet,U2,landed,2025-11-27,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,2025-11-27T17:05:00+00:00,2025-11-27T17:05:00+00:00,2025-11-27T17:06:00+00:00,1,Bristol,BRS,EGGD,1,,,2025-11-27T18:55:00+00:00,2025-11-27T18:33:00+00:00,2025-11-27T18:33:00+00:00,,,,No,,
Arrival,KL1081,KLM1081,KLM,KL,landed,2025-11-27,Schiphol,AMS,EHAM,,D41,2025-11-27T16:40:00+00:00,2025-11-27T16:40:00+00:00,2025-11-27T16:48:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-11-27T16:55:00+00:00,2025-11-27T16:39:00+00:00,2025-11-27T16:41:00+00:00,,,,No,,
Arrival,LS1802,EXS1802,Jet2,LS,landed,2025-11-27,Lanzarote,ACE,GCRR,1,21,2025-11-27T15:30:00+00:00,2025-11-27T15:30:00+00:00,2025-11-27T16:37:00+00:00,67,Bristol,BRS,EGGD,1,,,2025-11-27T19:30:00+00:00,2025-11-27T20:10:00+00:00,2025-11-27T20:11:00+00:00,41,,,No,,
Arrival,U22770,EZY2770,easyJet,U2,landed,2025-11-27,Charles De Gaulle,CDG,LFPG,2B,,2025-11-27T17:55:00+00:00,2025-11-27T17:55:00+00:00,2025-11-27T18:17:00+00:00,22,Bristol,BRS,EGGD,1,,,2025-11-27T18:15:00+00:00,2025-11-27T18:09:00+00:00,2025-11-27T18:09:00+00:00,,,,No,,
Arrival,U2246,EZY246,easyJet,U2,landed,2025-11-27,Inverness,INV,EGPE,,,2025-11-27T16:25:00+00:00,2025-11-27T16:25:00+00:00,2025-11-27T16:25:00+00:00,1,Bristol,BRS,EGGD,M,,,2025-11-27T17:50:00+00:00,2025-11-27T17:41:00+00:00,2025-11-27T17:41:00+00:00,,,,No,,
Arrival,FR5342,RYR5342,Ryanair,FR,landed,2025-11-27,Henri Coanda International,OTP,LROP,,34,2025-11-27T18:15:00+00:00,2025-11-27T18:15:00+00:00,2025-11-27T18:40:00+00:00,25,Bristol,BRS,EGGD,1,,,2025-11-27T19:35:00+00:00,2025-11-27T19:46:00+00:00,2025-11-27T19:46:00+00:00,11,,,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,landed,2025-11-27,Schiphol,AMS,EHAM,,D41,2025-11-27T16:40:00+00:00,2025-11-27T16:40:00+00:00,2025-11-27T16:48:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-11-27T16:55:00+00:00,2025-11-27T16:39:00+00:00,2025-11-27T16:41:00+00:00,,,,Yes,klm,kl1081
Arrival,G35520,GLO5520,Gol,G3,landed,2025-11-27,Schiphol,AMS,EHAM,,D41,2025-11-27T16:40:00+00:00,2025-11-27T16:40:00+00:00,2025-11-27T16:48:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-11-27T16:55:00+00:00,2025-11-27T16:39:00+00:00,2025-11-27T16:41:00+00:00,,,,Yes,klm,kl1081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-11-27,Schiphol,AMS,EHAM,,D41,2025-11-27T16:40:00+00:00,2025-11-27T16:40:00+00:00,2025-11-27T16:48:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-11-27T16:55:00+00:00,2025-11-27T16:39:00+00:00,2025-11-27T16:41:00+00:00,,,,Yes,klm,kl1081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-11-27,Schiphol,AMS,EHAM,,D41,2025-11-27T16:40:00+00:00,2025-11-27T16:40:00+00:00,2025-11-27T16:48:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-11-27T16:55:00+00:00,2025-11-27T16:39:00+00:00,2025-11-27T16:41:00+00:00,,,,Yes,klm,kl1081
Arrival,FR4122,RYR4122,Ryanair,FR,landed,2025-11-27,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-11-27T18:00:00+00:00,2025-11-27T18:00:00+00:00,2025-11-27T18:03:00+00:00,4,Bristol,BRS,EGGD,1,,,2025-11-27T19:50:00+00:00,2025-11-27T19:28:00+00:00,2025-11-27T19:28:00+00:00,,,,No,,
Arrival,LS3432,EXS3432,Jet2,LS,landed,2025-11-27,Berlin Brandenburg Airport,BER,EDDB,1,21,2025-11-27T11:50:00+00:00,2025-11-27T11:50:00+00:00,2025-11-27T11:58:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-11-27T13:00:00+00:00,2025-11-27T12:37:00+00:00,2025-11-27T12:37:00+00:00,,,,No,,
Arrival,U22946,EZY2946,easyJet,U2,landed,2025-11-27,Keflavik International,KEF,BIKF,,D22,2025-11-27T18:05:00+00:00,2025-11-27T18:05:00+00:00,2025-11-27T18:04:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-27T21:00:00+00:00,2025-11-27T20:41:00+00:00,2025-11-27T20:40:00+00:00,,,,No,,
Arrival,BA8866,BAW8866,British Airways,BA,scheduled,2025-11-27,Cork,ORK,EICK,,6,2025-11-27T17:50:00+00:00,2025-11-27T17:50:00+00:00,,20,Bristol,BRS,EGGD,1,,,2025-11-27T19:10:00+00:00,,,,,,Yes,aer lingus,ei3842
Arrival,EI3842,EIN3842,Aer Lingus,EI,landed,2025-11-27,Cork,ORK,EICK,,6,2025-11-27T17:50:00+00:00,2025-11-27T17:50:00+00:00,2025-11-27T18:21:00+00:00,32,Bristol,BRS,EGGD,1,,,2025-11-27T19:10:00+00:00,2025-11-27T19:16:00+00:00,2025-11-27T19:16:00+00:00,6,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-11-27,Cork,ORK,EICK,,,2025-11-27T17:50:00+00:00,2025-11-27T17:50:00+00:00,2025-11-27T18:21:00+00:00,32,Bristol,BRS,EGGD,1,,,2025-11-27T18:47:00+00:00,2025-11-27T19:04:00+00:00,,17,,,No,,
Arrival,BA7819,BAW7819,British Airways,BA,landed,2025-11-27,Dyce,ABZ,EGPD,,5,2025-11-27T17:55:00+00:00,2025-11-27T17:55:00+00:00,2025-11-27T18:20:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-27T19:25:00+00:00,2025-11-27T19:37:00+00:00,2025-11-27T19:39:00+00:00,14,,,Yes,loganair,lm45
Arrival,SI7045,SPA7045,Sierra Pacific Airlines,SI,landed,2025-11-27,Dyce,ABZ,EGPD,,5,2025-11-27T17:55:00+00:00,2025-11-27T17:55:00+00:00,2025-11-27T18:20:00+00:00,26,Bristol,BRS,EGGD,M,,,2025-11-27T19:25:00+00:00,2025-11-27T19:31:00+00:00,2025-11-27T19:39:00+00:00,14,,,Yes,loganair,lm45
Arrival,LM45,LOG45,Loganair,LM,landed,2025-11-27,Dyce,ABZ,EGPD,,5,2025-11-27T17:55:00+00:00,2025-11-27T17:55:00+00:00,2025-11-27T18:20:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-27T19:25:00+00:00,2025-11-27T19:37:00+00:00,2025-11-27T19:39:00+00:00,14,,,No,,
Arrival,U22914,EZY2914,easyJet,U2,landed,2025-11-27,Hurghada,HRG,HEGN,1,,2025-11-27T19:15:00+00:00,2025-11-27T19:15:00+00:00,2025-11-27T19:47:00+00:00,32,Bristol,BRS,EGGD,1,,,2025-11-27T23:25:00+00:00,2025-11-27T23:27:00+00:00,2025-11-27T23:27:00+00:00,2,,,No,,
Arrival,BA8942,BAW8942,British Airways,BA,active,2025-11-27,Dublin International,DUB,EIDW,2,332,2025-11-27T17:20:00+00:00,2025-11-27T17:20:00+00:00,,140,Bristol,BRS,EGGD,1,,,2025-11-27T18:40:00+00:00,,,,,,Yes,aer lingus,ei3286
Arrival,QR8242,QTR8242,Qatar Airways,QR,active,2025-11-27,Dublin International,DUB,EIDW,2,332,2025-11-27T17:20:00+00:00,2025-11-27T17:20:00+00:00,,140,Bristol,BRS,EGGD,1,,,2025-11-27T18:40:00+00:00,,,,,,Yes,aer lingus,ei3286
Arrival,EI3286,EIN3286,Aer Lingus,EI,active,2025-11-27,Dublin International,DUB,EIDW,2,332,2025-11-27T17:20:00+00:00,2025-11-27T17:20:00+00:00,,140,Bristol,BRS,EGGD,1,,,2025-11-27T18:40:00+00:00,,,,,,No,,
Arrival,U22732,EZY2732,easyJet,U2,landed,2025-11-27,Sur Reina Sofia,TFS,GCTS,,221,2025-11-27T18:45:00+00:00,2025-11-27T18:45:00+00:00,2025-11-27T18:41:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-27T22:55:00+00:00,2025-11-27T22:23:00+00:00,2025-11-27T22:25:00+00:00,,,,No,,
Arrival,FR5186,RYR5186,Ryanair,FR,active,2025-11-27,Alicante El Altet,ALC,LEAL,,10,2025-11-27T20:05:00+00:00,2025-11-27T20:05:00+00:00,2025-11-27T20:31:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-27T21:45:00+00:00,2025-11-27T21:45:00+00:00,,,,,No,,
Arrival,U22944,EZY2944,easyJet,U2,active,2025-11-27,Franz Josef Strauss,MUC,EDDM,1,,2025-11-27T20:25:00+00:00,2025-11-27T20:25:00+00:00,2025-11-27T20:54:00+00:00,30,Bristol,BRS,EGGD,1,,,2025-11-27T21:35:00+00:00,2025-11-27T21:34:00+00:00,,,,,No,,
Arrival,U22940,EZY2940,easyJet,U2,active,2025-11-27,North Front,GIB,LXGB,,,2025-11-27T20:45:00+00:00,2025-11-27T20:45:00+00:00,2025-11-27T20:34:00+00:00,5,Bristol,BRS,EGGD,1,,,2025-11-27T22:40:00+00:00,2025-11-27T22:21:00+00:00,,,,,No,,
Arrival,U22708,EZY2708,easyJet,U2,active,2025-11-27,Barajas,MAD,LEMD,1,,2025-11-27T20:30:00+00:00,2025-11-27T20:30:00+00:00,2025-11-27T20:30:00+00:00,1,Bristol,BRS,EGGD,1,,,2025-11-27T21:45:00+00:00,2025-11-27T21:19:00+00:00,,,,,No,,
Arrival,FR5518,RYR5518,Ryanair,FR,scheduled,2025-11-27,John Paul II Balice International,KRK,EPKK,,25,2025-11-27T20:35:00+00:00,2025-11-27T20:35:00+00:00,2025-11-27T21:25:00+00:00,50,Bristol,BRS,EGGD,1,,,2025-11-27T22:10:00+00:00,2025-11-27T22:38:00+00:00,,28,,,No,,
Arrival,U2218,EZY218,easyJet,U2,landed,2025-11-27,Edinburgh,EDI,EGPH,,,2025-11-27T19:40:00+00:00,2025-11-27T19:40:00+00:00,2025-11-27T19:48:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-11-27T20:55:00+00:00,2025-11-27T20:45:00+00:00,2025-11-27T20:46:00+00:00,,,,No,,
Arrival,U22776,EZY2776,easyJet,U2,landed,2025-11-27,Charles De Gaulle,CDG,LFPG,2B,,2025-11-27T21:30:00+00:00,2025-11-27T21:30:00+00:00,2025-11-27T21:46:00+00:00,17,Bristol,BRS,EGGD,1,,,2025-11-27T21:50:00+00:00,2025-11-27T21:39:00+00:00,2025-11-27T21:40:00+00:00,,,,No,,
Arrival,U2228,EZY228,easyJet,U2,scheduled,2025-11-27,Aldergrove International Airport,BFS,EGAA,,,2025-11-27T20:40:00+00:00,2025-11-27T20:40:00+00:00,2025-11-27T22:22:00+00:00,103,Bristol,BRS,EGGD,1,,,2025-11-27T21:45:00+00:00,2025-11-27T23:13:00+00:00,,88,,,No,,
Arrival,U2220,EZY220,easyJet,U2,landed,2025-11-27,Edinburgh,EDI,EGPH,,,2025-11-27T20:45:00+00:00,2025-11-27T20:45:00+00:00,2025-11-27T20:39:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-27T22:00:00+00:00,2025-11-27T21:41:00+00:00,2025-11-27T21:42:00+00:00,,,,No,,
Arrival,U2206,EZY206,easyJet,U2,landed,2025-11-27,Glasgow International,GLA,EGPF,M,35,2025-11-27T20:45:00+00:00,2025-11-27T20:45:00+00:00,2025-11-27T20:40:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-27T21:55:00+00:00,2025-11-27T21:38:00+00:00,2025-11-27T21:37:00+00:00,,,,No,,
Arrival,EI3284,EIN3284,Aer Lingus,EI,landed,2025-11-27,Dublin International,DUB,EIDW,2,333,2025-11-27T14:00:00+00:00,2025-11-27T14:00:00+00:00,2025-11-27T14:25:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-27T15:20:00+00:00,2025-11-27T15:23:00+00:00,2025-11-27T15:24:00+00:00,4,,,No,,
Arrival,U22924,EZY2924,easyJet,U2,landed,2025-11-27,Schiphol,AMS,EHAM,,26,2025-11-27T21:20:00+00:00,2025-11-27T21:20:00+00:00,2025-11-27T21:37:00+00:00,17,Bristol,BRS,EGGD,1,,,2025-11-27T21:40:00+00:00,2025-11-27T21:29:00+00:00,2025-11-27T21:32:00+00:00,,,,No,,
Arrival,KL1083,KLM1083,KLM,KL,landed,2025-11-27,Schiphol,AMS,EHAM,,9,2025-11-27T21:55:00+00:00,2025-11-27T21:55:00+00:00,2025-11-27T22:32:00+00:00,37,Bristol,BRS,EGGD,1,,,2025-11-27T22:10:00+00:00,2025-11-27T22:31:00+00:00,2025-11-27T22:32:00+00:00,22,,,No,,
Arrival,U2240,EZY240,easyJet,U2,landed,2025-11-27,Newcastle Airport,NCL,EGNT,,20,2025-11-27T21:10:00+00:00,2025-11-27T21:10:00+00:00,2025-11-27T21:10:00+00:00,1,Bristol,BRS,EGGD,1,,,2025-11-27T22:15:00+00:00,2025-11-27T22:04:00+00:00,2025-11-27T22:03:00+00:00,,,,No,,
Arrival,FR508,RYR508,Ryanair,FR,landed,2025-11-27,Dublin International,DUB,EIDW,1,13,2025-11-27T21:30:00+00:00,2025-11-27T21:30:00+00:00,2025-11-27T21:42:00+00:00,12,Bristol,BRS,EGGD,1,,,2025-11-27T22:35:00+00:00,2025-11-27T22:23:00+00:00,2025-11-27T22:28:00+00:00,,,,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,landed,2025-11-27,Schiphol,AMS,EHAM,,9,2025-11-27T21:55:00+00:00,2025-11-27T21:55:00+00:00,2025-11-27T22:32:00+00:00,37,Bristol,BRS,EGGD,1,,,2025-11-27T22:10:00+00:00,2025-11-27T22:31:00+00:00,2025-11-27T22:32:00+00:00,22,,,Yes,klm,kl1083
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,landed,2025-11-27,Schiphol,AMS,EHAM,,9,2025-11-27T21:55:00+00:00,2025-11-27T21:55:00+00:00,2025-11-27T22:32:00+00:00,37,Bristol,BRS,EGGD,1,,,2025-11-27T22:10:00+00:00,2025-11-27T22:31:00+00:00,2025-11-27T22:32:00+00:00,22,,,Yes,klm,kl1083
Arrival,SI7045,BCI7045,Blue Islands,SI,landed,2025-11-27,Dyce,ABZ,EGPD,,5,2025-11-27T17:55:00+00:00,2025-11-27T17:55:00+00:00,2025-11-27T18:20:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-27T19:25:00+00:00,2025-11-27T19:37:00+00:00,2025-11-27T19:39:00+00:00,14,,,Yes,loganair,lm45
