flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,BA7819,BAW7819,British Airways,BA,landed,2025-12-03,Dyce,ABZ,EGPD,,10,2025-12-03T17:55:00+00:00,2025-12-03T17:55:00+00:00,2025-12-03T17:58:00+00:00,4,Bristol,BRS,EGGD,1,,,2025-12-03T19:25:00+00:00,2025-12-03T19:31:00+00:00,2025-12-03T19:31:00+00:00,6,,,Yes,danish air,dx45
Arrival,SI7045,BCI7045,Blue Islands,SI,landed,2025-12-03,Dyce,ABZ,EGPD,,10,2025-12-03T17:55:00+00:00,2025-12-03T17:55:00+00:00,2025-12-03T17:58:00+00:00,4,Bristol,BRS,EGGD,1,,,2025-12-03T19:25:00+00:00,2025-12-03T19:31:00+00:00,2025-12-03T19:31:00+00:00,6,,,Yes,danish air,dx45
Arrival,DX45,DTR45,Danish Air,DX,landed,2025-12-03,Dyce,ABZ,EGPD,,10,2025-12-03T17:55:00+00:00,2025-12-03T17:55:00+00:00,2025-12-03T17:58:00+00:00,4,Bristol,BRS,EGGD,1,,,2025-12-03T19:25:00+00:00,2025-12-03T19:31:00+00:00,2025-12-03T19:31:00+00:00,6,,,No,,
Arrival,FR4754,RYR4754,Ryanair,FR,landed,2025-12-03,Sur Reina Sofia,TFS,GCTS,,202,2025-12-03T17:40:00+00:00,2025-12-03T17:40:00+00:00,2025-12-03T17:37:00+00:00,,Bristol,BRS,EGGD,1,,,2025-12-03T21:55:00+00:00,2025-12-03T21:17:00+00:00,2025-12-03T21:16:00+00:00,,9H-VVO,B38M,No,,
Arrival,BA8866,BAW8866,British Airways,BA,scheduled,2025-12-03,Cork,ORK,EICK,,3,2025-12-03T17:50:00+00:00,2025-12-03T17:50:00+00:00,,,Bristol,BRS,EGGD,1,,,2025-12-03T19:10:00+00:00,,,,,,Yes,aer lingus,ei3842
Arrival,EI3842,EIN3842,Aer Lingus,EI,landed,2025-12-03,Cork,ORK,EICK,,3,2025-12-03T17:50:00+00:00,2025-12-03T17:50:00+00:00,2025-12-03T17:53:00+00:00,4,Bristol,BRS,EGGD,1,,,2025-12-03T19:10:00+00:00,2025-12-03T18:53:00+00:00,2025-12-03T18:53:00+00:00,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,active,2025-12-03,Cork,ORK,EICK,,,2025-12-03T17:50:00+00:00,2025-12-03T17:50:00+00:00,2025-12-03T17:53:00+00:00,4,Bristol,BRS,EGGD,M,,,2025-12-03T18:52:00+00:00,2025-12-03T18:42:00+00:00,,,,,No,,
Arrival,BA8942,BAW8942,British Airways,BA,landed,2025-12-03,Dublin International,DUB,EIDW,2,333,2025-12-03T17:20:00+00:00,2025-12-03T17:20:00+00:00,2025-12-03T17:33:00+00:00,13,Bristol,BRS,EGGD,M,,,2025-12-03T18:40:00+00:00,2025-12-03T18:27:00+00:00,2025-12-03T18:28:00+00:00,,,,Yes,aer lingus,ei3286
Arrival,QR8242,QTR8242,Qatar Airways,QR,landed,2025-12-03,Dublin International,DUB,EIDW,2,333,2025-12-03T17:20:00+00:00,2025-12-03T17:20:00+00:00,2025-12-03T17:33:00+00:00,13,Bristol,BRS,EGGD,M,,,2025-12-03T18:40:00+00:00,2025-12-03T18:27:00+00:00,2025-12-03T18:28:00+00:00,,,,Yes,aer lingus,ei3286
Arrival,EI3286,EIN3286,Aer Lingus,EI,landed,2025-12-03,Dublin International,DUB,EIDW,2,333,2025-12-03T17:20:00+00:00,2025-12-03T17:20:00+00:00,2025-12-03T17:33:00+00:00,13,Bristol,BRS,EGGD,M,,,2025-12-03T18:40:00+00:00,2025-12-03T18:27:00+00:00,2025-12-03T18:28:00+00:00,,EI-HDI,AT76,No,,
Arrival,U2232,EZY232,easyJet,U2,landed,2025-12-03,George Best Belfast City,BHD,EGAC,,,2025-12-03T18:05:00+00:00,2025-12-03T18:05:00+00:00,2025-12-03T18:31:00+00:00,27,Bristol,BRS,EGGD,1,,,2025-12-03T19:10:00+00:00,2025-12-03T19:22:00+00:00,2025-12-03T19:21:00+00:00,11,G-UZHZ,A20N,No,,
Arrival,U22728,EZY2728,easyJet,U2,landed,2025-12-03,Sur Reina Sofia,TFS,GCTS,,221,2025-12-03T18:35:00+00:00,2025-12-03T18:35:00+00:00,2025-12-03T18:57:00+00:00,22,Bristol,BRS,EGGD,1,,,2025-12-03T22:45:00+00:00,2025-12-03T22:38:00+00:00,2025-12-03T22:39:00+00:00,,G-UZHX,A20N,No,,
Arrival,FR6682,RYR6682,Ryanair,FR,scheduled,2025-12-03,Rovaniemi,RVN,EFRO,,8,2025-12-03T20:45:00+00:00,2025-12-03T20:45:00+00:00,2025-12-03T22:30:00+00:00,105,Bristol,BRS,EGGD,1,,,2025-12-03T22:10:00+00:00,2025-12-03T23:51:00+00:00,,101,SP-RKV,B738,No,,
Arrival,U22734,EZY2734,easyJet,U2,landed,2025-12-03,Lanzarote,ACE,GCRR,1,11,2025-12-03T18:30:00+00:00,2025-12-03T18:30:00+00:00,2025-12-03T18:32:00+00:00,2,Bristol,BRS,EGGD,1,,,2025-12-03T22:25:00+00:00,2025-12-03T22:08:00+00:00,2025-12-03T22:01:00+00:00,,G-UZHK,A20N,No,,
Arrival,U2222,EZY222,easyJet,U2,landed,2025-12-03,Aldergrove International Airport,BFS,EGAA,,,2025-12-03T19:15:00+00:00,2025-12-03T19:15:00+00:00,2025-12-03T19:34:00+00:00,19,Bristol,BRS,EGGD,1,,,2025-12-03T20:25:00+00:00,2025-12-03T20:23:00+00:00,2025-12-03T20:26:00+00:00,1,G-UZLA,A20N,No,,
Arrival,U22972,EZY2972,easyJet,U2,landed,2025-12-03,Agadir Almassira,AGA,GMAD,,,2025-12-03T20:15:00+00:00,2025-12-03T20:15:00+00:00,2025-12-03T20:04:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-12-03T22:55:00+00:00,2025-12-03T22:20:00+00:00,2025-12-03T22:21:00+00:00,,G-UZEG,A20N,No,,
Arrival,U22848,EZY2848,easyJet,U2,landed,2025-12-03,Milano Malpensa,MXP,LIMC,2,,2025-12-03T20:30:00+00:00,2025-12-03T20:30:00+00:00,2025-12-03T20:37:00+00:00,7,Bristol,BRS,EGGD,1,,,2025-12-03T21:40:00+00:00,2025-12-03T21:15:00+00:00,2025-12-03T21:13:00+00:00,,G-EZUR,A320,No,,
Arrival,U22878,EZY2878,easyJet,U2,landed,2025-12-03,Madeira,FNC,LPMA,,,2025-12-03T19:30:00+00:00,2025-12-03T19:30:00+00:00,2025-12-03T19:39:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-12-03T23:00:00+00:00,2025-12-03T22:53:00+00:00,2025-12-03T22:44:00+00:00,,G-UZHV,A20N,No,,
Arrival,U22924,EZY2924,easyJet,U2,landed,2025-12-03,Schiphol,AMS,EHAM,,26,2025-12-03T21:05:00+00:00,2025-12-03T21:05:00+00:00,2025-12-03T21:30:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-12-03T21:25:00+00:00,2025-12-03T21:23:00+00:00,2025-12-03T21:24:00+00:00,,G-EZTL,A320,No,,
Arrival,U22776,EZY2776,easyJet,U2,landed,2025-12-03,Charles De Gaulle,CDG,LFPG,2B,,2025-12-03T21:30:00+00:00,2025-12-03T21:30:00+00:00,2025-12-03T22:19:00+00:00,49,Bristol,BRS,EGGD,1,,,2025-12-03T21:50:00+00:00,2025-12-03T22:10:00+00:00,2025-12-03T22:10:00+00:00,20,G-EZTY,A320,No,,
Arrival,KL1083,KLM1083,KLM,KL,landed,2025-12-03,Schiphol,AMS,EHAM,,9,2025-12-03T21:55:00+00:00,2025-12-03T21:55:00+00:00,2025-12-03T22:02:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-12-03T22:10:00+00:00,2025-12-03T21:54:00+00:00,2025-12-03T21:54:00+00:00,,PH-EZX,E190,No,,
Arrival,U2204,EZY204,easyJet,U2,landed,2025-12-03,Glasgow International,GLA,EGPF,M,35,2025-12-03T20:55:00+00:00,2025-12-03T20:55:00+00:00,2025-12-03T21:34:00+00:00,39,Bristol,BRS,EGGD,1,,,2025-12-03T22:05:00+00:00,2025-12-03T22:33:00+00:00,2025-12-03T22:32:00+00:00,27,G-UZLD,A20N,No,,
Arrival,U2218,EZY218,easyJet,U2,landed,2025-12-03,Edinburgh,EDI,EGPH,,,2025-12-03T21:05:00+00:00,2025-12-03T21:05:00+00:00,2025-12-03T21:12:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-12-03T22:20:00+00:00,2025-12-03T22:06:00+00:00,2025-12-03T22:07:00+00:00,,G-EZRZ,A320,No,,
Arrival,U2240,EZY240,easyJet,U2,landed,2025-12-03,Newcastle Airport,NCL,EGNT,,20,2025-12-03T21:35:00+00:00,2025-12-03T21:35:00+00:00,2025-12-03T21:37:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-12-03T22:40:00+00:00,2025-12-03T22:24:00+00:00,2025-12-03T22:25:00+00:00,,G-UZHZ,A20N,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,landed,2025-12-03,Schiphol,AMS,EHAM,,9,2025-12-03T21:55:00+00:00,2025-12-03T21:55:00+00:00,2025-12-03T22:02:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-12-03T22:10:00+00:00,2025-12-03T21:54:00+00:00,2025-12-03T21:54:00+00:00,,,,Yes,klm,kl1083
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,landed,2025-12-03,Schiphol,AMS,EHAM,,9,2025-12-03T21:55:00+00:00,2025-12-03T21:55:00+00:00,2025-12-03T22:02:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-12-03T22:10:00+00:00,2025-12-03T21:54:00+00:00,2025-12-03T21:54:00+00:00,,,,Yes,klm,kl1083
