flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,KL1081,KLM1081,KLM,KL,landed,2025-10-09,Schiphol,AMS,EHAM,,D06,2025-10-09T16:45:00+00:00,2025-10-09T16:45:00+00:00,2025-10-09T17:34:00+00:00,50,Bristol,BRS,EGGD,,,,2025-10-09T17:00:00+00:00,2025-10-09T17:24:00+00:00,2025-10-09T17:23:00+00:00,23,,,No,,
Arrival,LS1888,EXS1888,Jet2,LS,landed,2025-10-09,Souda,CHQ,LGSA,,,2025-10-09T15:00:00+00:00,2025-10-09T15:00:00+00:00,2025-10-09T15:26:00+00:00,27,Bristol,BRS,EGGD,,,,2025-10-09T17:15:00+00:00,2025-10-09T17:22:00+00:00,2025-10-09T17:21:00+00:00,6,,,No,,
Arrival,U2228,EZY86WP,easyJet,U2,landed,2025-10-09,Aldergrove International Airport,BFS,EGAA,,,2025-10-09T16:10:00+00:00,2025-10-09T16:10:00+00:00,2025-10-09T16:22:00+00:00,13,Bristol,BRS,EGGD,,,,2025-10-09T17:20:00+00:00,2025-10-09T17:13:00+00:00,2025-10-09T17:11:00+00:00,,G-EZPD,A320,No,,
Arrival,U22738,EZY2738,easyJet,U2,landed,2025-10-09,Bilbao,BIO,LEBB,,32,2025-10-09T16:50:00+00:00,2025-10-09T16:50:00+00:00,2025-10-09T17:09:00+00:00,20,Bristol,BRS,EGGD,,,,2025-10-09T17:35:00+00:00,2025-10-09T17:38:00+00:00,2025-10-09T17:38:00+00:00,3,,,No,,
Arrival,U22886,EZY2886,easyJet,U2,landed,2025-10-09,Geneve-cointrin,GVA,LSGG,1,1-26,2025-10-09T16:50:00+00:00,2025-10-09T16:50:00+00:00,2025-10-09T17:27:00+00:00,38,Bristol,BRS,EGGD,,,,2025-10-09T17:40:00+00:00,2025-10-09T17:49:00+00:00,2025-10-09T17:49:00+00:00,9,,,No,,
Arrival,U27267,EZY7267,easyJet,U2,landed,2025-10-09,Son Sant Joan Airport,PMI,LEPA,,76,2025-10-09T18:45:00+00:00,2025-10-09T18:45:00+00:00,2025-10-09T19:08:00+00:00,24,Bristol,BRS,EGGD,,,,2025-10-09T20:15:00+00:00,2025-10-09T20:10:00+00:00,2025-10-09T20:12:00+00:00,,,,No,,
Arrival,FR4148,RYR4148,Ryanair,FR,landed,2025-10-09,Faro,FAO,LPFR,,324,2025-10-09T17:50:00+00:00,2025-10-09T17:50:00+00:00,2025-10-09T18:03:00+00:00,14,Bristol,BRS,EGGD,,,,2025-10-09T20:30:00+00:00,2025-10-09T20:22:00+00:00,2025-10-09T20:22:00+00:00,,,,No,,
Arrival,U27005,EZY7005,easyJet,U2,landed,2025-10-09,Pablo Ruiz Picasso,AGP,LEMG,,257,2025-10-09T18:55:00+00:00,2025-10-09T18:55:00+00:00,2025-10-09T19:05:00+00:00,10,Bristol,BRS,EGGD,,,,2025-10-09T20:35:00+00:00,2025-10-09T20:23:00+00:00,2025-10-09T20:25:00+00:00,,,,No,,
Arrival,FR5202,RYR5202,Ryanair,FR,landed,2025-10-09,Alicante El Altet,ALC,LEAL,,50,2025-10-09T19:05:00+00:00,2025-10-09T19:05:00+00:00,2025-10-09T19:43:00+00:00,38,Bristol,BRS,EGGD,,,,2025-10-09T20:40:00+00:00,2025-10-09T20:55:00+00:00,2025-10-09T20:56:00+00:00,16,,,No,,
Arrival,U2319,EZY319,easyJet,U2,landed,2025-10-09,Edinburgh,EDI,EGPH,,,2025-10-09T19:25:00+00:00,2025-10-09T19:25:00+00:00,2025-10-09T20:02:00+00:00,37,Bristol,BRS,EGGD,,,,2025-10-09T20:40:00+00:00,2025-10-09T20:52:00+00:00,2025-10-09T20:53:00+00:00,13,,,No,,
Arrival,U22776,EZY2776,easyJet,U2,landed,2025-10-09,Charles De Gaulle,CDG,LFPG,2B,,2025-10-09T22:40:00+00:00,2025-10-09T22:40:00+00:00,2025-10-09T22:50:00+00:00,10,Bristol,BRS,EGGD,,,,2025-10-09T23:00:00+00:00,2025-10-09T22:50:00+00:00,2025-10-09T22:41:00+00:00,,,,No,,
Arrival,U2212,EZY212,easyJet,U2,landed,2025-10-09,Glasgow International,GLA,EGPF,M,35,2025-10-09T21:55:00+00:00,2025-10-09T21:55:00+00:00,2025-10-09T22:52:00+00:00,58,Bristol,BRS,EGGD,,,,2025-10-09T23:05:00+00:00,2025-10-09T23:40:00+00:00,2025-10-09T23:42:00+00:00,37,,,No,,
Arrival,LS1854,EXS1854,Jet2,LS,landed,2025-10-09,Gran Canaria,LPA,GCLP,,,2025-10-09T19:10:00+00:00,2025-10-09T19:10:00+00:00,2025-10-09T19:25:00+00:00,16,Bristol,BRS,EGGD,,,,2025-10-09T23:10:00+00:00,2025-10-09T23:43:00+00:00,2025-10-09T23:44:00+00:00,34,,,No,,
Arrival,LS1814,EXS1814,Jet2,LS,landed,2025-10-09,Milas,BJV,LTFE,I,,2025-10-09T21:00:00+00:00,2025-10-09T21:00:00+00:00,2025-10-09T21:20:00+00:00,20,Bristol,BRS,EGGD,,,,2025-10-09T23:15:00+00:00,2025-10-09T23:12:00+00:00,2025-10-09T23:14:00+00:00,,,,No,,
Arrival,LS1848,EXS1848,Jet2,LS,landed,2025-10-09,Kos Island International Airport,KGS,LGKO,,,2025-10-09T21:10:00+00:00,2025-10-09T21:10:00+00:00,2025-10-09T21:38:00+00:00,28,Bristol,BRS,EGGD,,,,2025-10-09T23:25:00+00:00,2025-10-09T23:30:00+00:00,2025-10-09T23:30:00+00:00,5,,,No,,
Arrival,U22708,EZY2708,easyJet,U2,landed,2025-10-09,Barajas,MAD,LEMD,1,,2025-10-09T22:15:00+00:00,2025-10-09T22:15:00+00:00,2025-10-09T22:21:00+00:00,6,Bristol,BRS,EGGD,,,,2025-10-09T23:30:00+00:00,2025-10-09T23:11:00+00:00,2025-10-09T23:11:00+00:00,,,,No,,
Arrival,U22862,EZY2862,easyJet,U2,landed,2025-10-09,Dalaman,DLM,LTBS,,,2025-10-09T21:00:00+00:00,2025-10-09T21:00:00+00:00,2025-10-09T21:17:00+00:00,17,Bristol,BRS,EGGD,,,,2025-10-09T23:30:00+00:00,2025-10-09T23:25:00+00:00,2025-10-09T23:26:00+00:00,,,,No,,
Arrival,U22706,EZY2706,easyJet,U2,landed,2025-10-09,El Prat De Llobregat,BCN,LEBL,2,C29-,2025-10-09T22:15:00+00:00,2025-10-09T22:15:00+00:00,2025-10-09T23:03:00+00:00,48,Bristol,BRS,EGGD,,,,2025-10-09T23:35:00+00:00,2025-10-09T23:49:00+00:00,2025-10-09T23:49:00+00:00,14,,,No,,
Arrival,FR154,RYR154,Ryanair,FR,landed,2025-10-09,Barajas,MAD,LEMD,1,,2025-10-09T22:40:00+00:00,2025-10-09T22:40:00+00:00,2025-10-09T23:16:00+00:00,36,Bristol,BRS,EGGD,,,,2025-10-09T23:55:00+00:00,2025-10-10T00:02:00+00:00,2025-10-10T00:04:00+00:00,9,,,No,,
Arrival,U22904,EZY2904,easyJet,U2,landed,2025-10-09,Larnaca,LCA,LCLK,,,2025-10-09T21:05:00+00:00,2025-10-09T21:05:00+00:00,2025-10-09T21:37:00+00:00,32,Bristol,BRS,EGGD,,,,2025-10-10T00:15:00+00:00,2025-10-10T00:21:00+00:00,2025-10-10T00:21:00+00:00,6,,,No,,
Arrival,FR1332,RYR1332,Ryanair,FR,landed,2025-10-09,Francisco Sá Carneiro,OPO,LPPR,,11,2025-10-09T22:15:00+00:00,2025-10-09T22:15:00+00:00,2025-10-09T22:15:00+00:00,,Bristol,BRS,EGGD,,,,2025-10-10T00:20:00+00:00,2025-10-10T00:00:00+00:00,2025-10-10T00:02:00+00:00,,,,No,,
Arrival,X36465,TUI6465,TUIfly,X3,landed,2025-10-09,Lanzarote,ACE,GCRR,1,4,2025-10-09T20:35:00+00:00,2025-10-09T20:35:00+00:00,2025-10-09T20:35:00+00:00,,Bristol,BRS,EGGD,,,,2025-10-10T00:20:00+00:00,2025-10-10T00:10:00+00:00,2025-10-10T00:12:00+00:00,,,,No,,
Arrival,X36453,TUI6453,TUIfly,X3,landed,2025-10-09,Nikos Kazantzakis Airport,HER,LGIR,,,2025-10-09T22:15:00+00:00,2025-10-09T22:15:00+00:00,2025-10-09T22:12:00+00:00,,Bristol,BRS,EGGD,,,,2025-10-10T00:25:00+00:00,2025-10-09T23:59:00+00:00,2025-10-09T23:59:00+00:00,,,,No,,
Arrival,LS3416,EXS3416,Jet2,LS,landed,2025-10-09,Agadir Almassira,AGA,GMAD,,,2025-10-09T21:10:00+00:00,2025-10-09T21:10:00+00:00,2025-10-09T21:12:00+00:00,2,Bristol,BRS,EGGD,,,,2025-10-10T00:55:00+00:00,2025-10-10T00:33:00+00:00,2025-10-10T00:33:00+00:00,,,,No,,
Arrival,X36469,TUI6469,TUIfly,X3,landed,2025-10-09,Gran Canaria,LPA,GCLP,,,2025-10-09T21:00:00+00:00,2025-10-09T21:00:00+00:00,2025-10-09T21:33:00+00:00,33,Bristol,BRS,EGGD,,,,2025-10-10T00:55:00+00:00,2025-10-10T01:20:00+00:00,2025-10-10T01:21:00+00:00,26,,,No,,
