flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,U22882,EZY2882,easyJet,U2,landed,2025-11-24,Euroairport Swiss,BSL,LFSB,,42,2025-11-24T14:05:00+00:00,2025-11-24T14:05:00+00:00,2025-11-24T14:31:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-24T14:55:00+00:00,2025-11-24T14:58:00+00:00,2025-11-24T14:53:00+00:00,,,,No,,
Arrival,U22734,EZY2734,easyJet,U2,landed,2025-11-24,Lanzarote,ACE,GCRR,1,11,2025-11-24T12:10:00+00:00,2025-11-24T12:10:00+00:00,2025-11-24T12:05:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-24T16:10:00+00:00,2025-11-24T15:38:00+00:00,2025-11-24T15:40:00+00:00,,,,No,,
Arrival,FR8682,RYR8682,Ryanair,FR,landed,2025-11-24,Kaunas,KUN,EYKA,,B5,2025-11-24T14:40:00+00:00,2025-11-24T14:40:00+00:00,2025-11-24T14:45:00+00:00,5,Bristol,BRS,EGGD,1,,,2025-11-24T15:30:00+00:00,2025-11-24T15:25:00+00:00,2025-11-24T15:21:00+00:00,,,,No,,
Arrival,U22936,EZY2936,easyJet,U2,landed,2025-11-24,Prague Vaclav Havel Airport,PRG,LKPR,1,118,2025-11-24T14:55:00+00:00,2025-11-24T14:55:00+00:00,2025-11-24T15:53:00+00:00,59,Bristol,BRS,EGGD,1,,,2025-11-24T16:10:00+00:00,2025-11-24T16:44:00+00:00,2025-11-24T16:41:00+00:00,31,,,No,,
Arrival,FR750,RYR750,Ryanair,FR,landed,2025-11-24,Prague Vaclav Havel Airport,PRG,LKPR,1,121,2025-11-24T15:05:00+00:00,2025-11-24T15:05:00+00:00,2025-11-24T16:14:00+00:00,69,Bristol,BRS,EGGD,1,,,2025-11-24T16:10:00+00:00,2025-11-24T17:11:00+00:00,2025-11-24T17:02:00+00:00,52,,,No,,
Arrival,LS1892,EXS1892,Jet2,LS,landed,2025-11-24,Sur Reina Sofia,TFS,GCTS,,63,2025-11-24T14:00:00+00:00,2025-11-24T14:00:00+00:00,2025-11-24T14:25:00+00:00,25,Bristol,BRS,EGGD,2B,,,2025-11-24T18:20:00+00:00,2025-11-24T18:16:00+00:00,2025-11-24T18:17:00+00:00,,,,No,,
Arrival,BA8940,BAW8940,British Airways,BA,scheduled,2025-11-24,Dublin International,DUB,EIDW,2,334,2025-11-24T14:00:00+00:00,2025-11-24T14:00:00+00:00,,7,Bristol,BRS,EGGD,1,,,2025-11-24T15:20:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,QR8241,QTR8241,Qatar Airways,QR,scheduled,2025-11-24,Dublin International,DUB,EIDW,2,334,2025-11-24T14:00:00+00:00,2025-11-24T14:00:00+00:00,,7,Bristol,BRS,EGGD,1,,,2025-11-24T15:20:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,EI3284,EIN3284,Aer Lingus,EI,landed,2025-11-24,Dublin International,DUB,EIDW,2,334,2025-11-24T14:00:00+00:00,2025-11-24T14:00:00+00:00,2025-11-24T14:15:00+00:00,16,Bristol,BRS,EGGD,1,,,2025-11-24T15:20:00+00:00,2025-11-24T15:12:00+00:00,2025-11-24T15:13:00+00:00,,,,No,,
Arrival,U22840,EZY2840,easyJet,U2,landed,2025-11-24,Galileo Galilei,PSA,LIRP,,,2025-11-24T14:45:00+00:00,2025-11-24T14:45:00+00:00,2025-11-24T15:00:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-24T16:15:00+00:00,2025-11-24T16:06:00+00:00,2025-11-24T16:02:00+00:00,,,,No,,
Arrival,DL9203,DAL9203,Delta Air Lines,DL,landed,2025-11-24,Schiphol,AMS,EHAM,,D06,2025-11-24T12:55:00+00:00,2025-11-24T12:55:00+00:00,2025-11-24T13:23:00+00:00,29,Bristol,BRS,EGGD,1,,,2025-11-24T13:10:00+00:00,2025-11-24T13:21:00+00:00,2025-11-24T13:13:00+00:00,3,,,Yes,klm,kl1079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,landed,2025-11-24,Schiphol,AMS,EHAM,,D06,2025-11-24T12:55:00+00:00,2025-11-24T12:55:00+00:00,2025-11-24T13:23:00+00:00,29,Bristol,BRS,EGGD,1,,,2025-11-24T13:10:00+00:00,2025-11-24T13:21:00+00:00,2025-11-24T13:13:00+00:00,3,,,Yes,klm,kl1079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,landed,2025-11-24,Schiphol,AMS,EHAM,,D06,2025-11-24T12:55:00+00:00,2025-11-24T12:55:00+00:00,2025-11-24T13:23:00+00:00,29,Bristol,BRS,EGGD,1,,,2025-11-24T13:10:00+00:00,2025-11-24T13:21:00+00:00,2025-11-24T13:13:00+00:00,3,,,Yes,klm,kl1079
Arrival,U2246,EZY246,easyJet,U2,landed,2025-11-24,Inverness,INV,EGPE,,,2025-11-24T14:40:00+00:00,2025-11-24T14:40:00+00:00,2025-11-24T14:41:00+00:00,2,Bristol,BRS,EGGD,1,,,2025-11-24T16:05:00+00:00,2025-11-24T15:46:00+00:00,2025-11-24T15:46:00+00:00,,,,No,,
Arrival,FR8255,RYR8255,Ryanair,FR,landed,2025-11-24,Lech Walesa,GDN,EPGD,,29,2025-11-24T15:45:00+00:00,2025-11-24T15:45:00+00:00,2025-11-24T16:37:00+00:00,52,Bristol,BRS,EGGD,2B,,,2025-11-24T17:05:00+00:00,2025-11-24T17:44:00+00:00,2025-11-24T17:44:00+00:00,39,,,No,,
Arrival,U2204,EZY204,easyJet,U2,landed,2025-11-24,Glasgow International,GLA,EGPF,M,36,2025-11-24T14:45:00+00:00,2025-11-24T14:45:00+00:00,2025-11-24T14:49:00+00:00,4,Bristol,BRS,EGGD,1,,,2025-11-24T15:55:00+00:00,2025-11-24T15:41:00+00:00,2025-11-24T15:43:00+00:00,,,,No,,
Arrival,FR506,RYR506,Ryanair,FR,landed,2025-11-24,Dublin International,DUB,EIDW,1,13,2025-11-24T14:35:00+00:00,2025-11-24T14:35:00+00:00,2025-11-24T14:49:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-24T15:40:00+00:00,2025-11-24T15:33:00+00:00,2025-11-24T15:34:00+00:00,,,,No,,
Arrival,LS1828,EXS1828,Jet2,LS,landed,2025-11-24,Fuerteventura,FUE,GCFV,,46,2025-11-24T15:20:00+00:00,2025-11-24T15:20:00+00:00,2025-11-24T15:29:00+00:00,10,Bristol,BRS,EGGD,2B,,,2025-11-24T19:20:00+00:00,2025-11-24T19:18:00+00:00,2025-11-24T19:18:00+00:00,,,,No,,
Arrival,LS1810,EXS1810,Jet2,LS,landed,2025-11-24,Antalya,AYT,LTAI,2,575,2025-11-24T18:10:00+00:00,2025-11-24T18:10:00+00:00,2025-11-24T18:33:00+00:00,23,Bristol,BRS,EGGD,1,,,2025-11-24T20:00:00+00:00,2025-11-24T19:56:00+00:00,2025-11-24T19:55:00+00:00,,,,No,,
Arrival,KL1081,KLM1081,KLM,KL,landed,2025-11-24,Schiphol,AMS,EHAM,,D47,2025-11-24T16:40:00+00:00,2025-11-24T16:40:00+00:00,2025-11-24T17:05:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-24T16:55:00+00:00,2025-11-24T17:03:00+00:00,2025-11-24T16:58:00+00:00,3,,,No,,
Arrival,LM2494,LOG2494,Loganair,LM,scheduled,2025-11-24,Jersey,JER,EGJJ,,,2025-11-24T15:20:00+00:00,2025-11-24T15:20:00+00:00,,,Bristol,BRS,EGGD,1,,,2025-11-24T16:20:00+00:00,,,,,,Yes,blue islands,si4494
Arrival,X14032,X14032,,X1,scheduled,2025-11-24,Jersey,JER,EGJJ,,,2025-11-24T15:20:00+00:00,2025-11-24T15:20:00+00:00,,,Bristol,BRS,EGGD,1,,,2025-11-24T16:20:00+00:00,,,,,,Yes,blue islands,si4494
Arrival,SI4494,BCI4494,Blue Islands,SI,scheduled,2025-11-24,Jersey,JER,EGJJ,,,2025-11-24T15:20:00+00:00,2025-11-24T15:20:00+00:00,,,Bristol,BRS,EGGD,1,,,2025-11-24T16:20:00+00:00,,,,,,No,,
Arrival,FR6220,RYR6220,Ryanair,FR,landed,2025-11-24,John Paul II Balice International,KRK,EPKK,,22,2025-11-24T16:35:00+00:00,2025-11-24T16:35:00+00:00,2025-11-24T16:37:00+00:00,3,Bristol,BRS,EGGD,2B,,,2025-11-24T18:10:00+00:00,2025-11-24T17:57:00+00:00,2025-11-24T17:54:00+00:00,,,,No,,
Arrival,LS1826,EXS1826,Jet2,LS,landed,2025-11-24,Madeira,FNC,LPMA,,,2025-11-24T16:00:00+00:00,2025-11-24T16:00:00+00:00,2025-11-24T16:06:00+00:00,6,Bristol,BRS,EGGD,2B,,,2025-11-24T19:40:00+00:00,2025-11-24T19:28:00+00:00,2025-11-24T19:29:00+00:00,,,,No,,
Arrival,U2220,EZY220,easyJet,U2,landed,2025-11-24,Edinburgh,EDI,EGPH,,,2025-11-24T16:55:00+00:00,2025-11-24T16:55:00+00:00,2025-11-24T17:19:00+00:00,25,Bristol,BRS,EGGD,2B,,,2025-11-24T18:10:00+00:00,2025-11-24T18:12:00+00:00,2025-11-24T18:09:00+00:00,,,,No,,
Arrival,U22770,EZY2770,easyJet,U2,landed,2025-11-24,Charles De Gaulle,CDG,LFPG,2B,,2025-11-24T17:50:00+00:00,2025-11-24T17:50:00+00:00,2025-11-24T18:21:00+00:00,31,Bristol,BRS,EGGD,2B,,,2025-11-24T18:10:00+00:00,2025-11-24T18:13:00+00:00,2025-11-24T18:13:00+00:00,3,,,No,,
Arrival,U22708,EZY2708,easyJet,U2,landed,2025-11-24,Barajas,MAD,LEMD,1,,2025-11-24T17:35:00+00:00,2025-11-24T17:35:00+00:00,2025-11-24T17:38:00+00:00,3,Bristol,BRS,EGGD,2B,,,2025-11-24T18:50:00+00:00,2025-11-24T18:44:00+00:00,2025-11-24T18:41:00+00:00,,,,No,,
Arrival,,,empty,,scheduled,2025-11-24,Le Bourget,LBG,LFPB,,,2025-11-24T16:20:00+00:00,2025-11-24T16:20:00+00:00,,10,Bristol,BRS,EGGD,1,,,2025-11-24T16:21:00+00:00,,,,,,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,landed,2025-11-24,Schiphol,AMS,EHAM,,D47,2025-11-24T16:40:00+00:00,2025-11-24T16:40:00+00:00,2025-11-24T17:05:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-24T16:55:00+00:00,2025-11-24T17:03:00+00:00,2025-11-24T16:58:00+00:00,3,,,Yes,klm,kl1081
Arrival,G35520,GLO5520,Gol,G3,landed,2025-11-24,Schiphol,AMS,EHAM,,D47,2025-11-24T16:40:00+00:00,2025-11-24T16:40:00+00:00,2025-11-24T17:05:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-24T16:55:00+00:00,2025-11-24T17:03:00+00:00,2025-11-24T16:58:00+00:00,3,,,Yes,klm,kl1081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-11-24,Schiphol,AMS,EHAM,,D47,2025-11-24T16:40:00+00:00,2025-11-24T16:40:00+00:00,2025-11-24T17:05:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-24T16:55:00+00:00,2025-11-24T17:03:00+00:00,2025-11-24T16:58:00+00:00,3,,,Yes,klm,kl1081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-11-24,Schiphol,AMS,EHAM,,D47,2025-11-24T16:40:00+00:00,2025-11-24T16:40:00+00:00,2025-11-24T17:05:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-24T16:55:00+00:00,2025-11-24T17:03:00+00:00,2025-11-24T16:58:00+00:00,3,,,Yes,klm,kl1081
Arrival,U2232,EZY232,easyJet,U2,landed,2025-11-24,George Best Belfast City,BHD,EGAC,,,2025-11-24T16:55:00+00:00,2025-11-24T16:55:00+00:00,2025-11-24T16:50:00+00:00,2,Bristol,BRS,EGGD,2B,,,2025-11-24T18:00:00+00:00,2025-11-24T17:36:00+00:00,2025-11-24T17:37:00+00:00,,,,No,,
Arrival,U22912,EZY2912,easyJet,U2,active,2025-11-24,Sharm el-Sheikh International Airport,SSH,HESH,1,,2025-11-24T19:10:00+00:00,2025-11-24T19:10:00+00:00,,1220,Bristol,BRS,EGGD,1,,,2025-11-24T23:15:00+00:00,,,,,,No,,
Arrival,BA8942,BAW8942,British Airways,BA,landed,2025-11-24,Dublin International,DUB,EIDW,2,333,2025-11-24T17:20:00+00:00,2025-11-24T17:20:00+00:00,2025-11-24T17:25:00+00:00,6,Bristol,BRS,EGGD,2B,,,2025-11-24T18:40:00+00:00,2025-11-24T18:21:00+00:00,2025-11-24T18:21:00+00:00,,,,Yes,aer lingus,ei3286
Arrival,QR8242,QTR8242,Qatar Airways,QR,landed,2025-11-24,Dublin International,DUB,EIDW,2,333,2025-11-24T17:20:00+00:00,2025-11-24T17:20:00+00:00,2025-11-24T17:25:00+00:00,6,Bristol,BRS,EGGD,2B,,,2025-11-24T18:40:00+00:00,2025-11-24T18:21:00+00:00,2025-11-24T18:21:00+00:00,,,,Yes,aer lingus,ei3286
Arrival,EI3286,EIN3286,Aer Lingus,EI,landed,2025-11-24,Dublin International,DUB,EIDW,2,333,2025-11-24T17:20:00+00:00,2025-11-24T17:20:00+00:00,2025-11-24T17:25:00+00:00,6,Bristol,BRS,EGGD,2B,,,2025-11-24T18:40:00+00:00,2025-11-24T18:21:00+00:00,2025-11-24T18:21:00+00:00,,,,No,,
Arrival,FR508,RYR508,Ryanair,FR,landed,2025-11-24,Dublin International,DUB,EIDW,1,13,2025-11-24T17:35:00+00:00,2025-11-24T17:35:00+00:00,2025-11-24T17:41:00+00:00,6,Bristol,BRS,EGGD,2B,,,2025-11-24T18:40:00+00:00,2025-11-24T18:26:00+00:00,2025-11-24T18:25:00+00:00,,,,No,,
Arrival,BA7819,BAW7819,British Airways,BA,landed,2025-11-24,Dyce,ABZ,EGPD,,11,2025-11-24T17:55:00+00:00,2025-11-24T17:55:00+00:00,2025-11-24T18:20:00+00:00,26,Bristol,BRS,EGGD,2B,,,2025-11-24T19:25:00+00:00,2025-11-24T19:41:00+00:00,2025-11-24T19:41:00+00:00,16,,,Yes,loganair,lm45
Arrival,SI7045,SPA7045,Sierra Pacific Airlines,SI,landed,2025-11-24,Dyce,ABZ,EGPD,,11,2025-11-24T17:55:00+00:00,2025-11-24T17:55:00+00:00,2025-11-24T18:20:00+00:00,26,Bristol,BRS,EGGD,2B,,,2025-11-24T19:25:00+00:00,2025-11-24T19:41:00+00:00,2025-11-24T19:41:00+00:00,16,,,Yes,loganair,lm45
Arrival,LM45,LOG45,Loganair,LM,landed,2025-11-24,Dyce,ABZ,EGPD,,11,2025-11-24T17:55:00+00:00,2025-11-24T17:55:00+00:00,2025-11-24T18:20:00+00:00,26,Bristol,BRS,EGGD,2B,,,2025-11-24T19:25:00+00:00,2025-11-24T19:41:00+00:00,2025-11-24T19:41:00+00:00,16,,,No,,
Arrival,FR4756,RYR4756,Ryanair,FR,landed,2025-11-24,Lanzarote,ACE,GCRR,1,35,2025-11-24T17:50:00+00:00,2025-11-24T17:50:00+00:00,2025-11-24T17:58:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-11-24T21:45:00+00:00,2025-11-24T21:40:00+00:00,2025-11-24T21:38:00+00:00,,,,No,,
Arrival,U22860,EZY2860,easyJet,U2,landed,2025-11-24,Istanbul Airport,IST,LTFM,,B32-,2025-11-24T21:00:00+00:00,2025-11-24T21:00:00+00:00,2025-11-24T21:57:00+00:00,58,Bristol,BRS,EGGD,1,,,2025-11-24T22:10:00+00:00,2025-11-24T22:42:00+00:00,2025-11-24T22:35:00+00:00,25,,,No,,
Arrival,BA8866,BAW8866,British Airways,BA,scheduled,2025-11-24,Cork,ORK,EICK,,3,2025-11-24T17:50:00+00:00,2025-11-24T17:50:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-24T19:10:00+00:00,,,,,,Yes,aer lingus,ei3842
Arrival,EI3842,EIN3842,Aer Lingus,EI,landed,2025-11-24,Cork,ORK,EICK,,3,2025-11-24T17:50:00+00:00,2025-11-24T17:50:00+00:00,2025-11-24T17:59:00+00:00,10,Bristol,BRS,EGGD,2B,,,2025-11-24T19:10:00+00:00,2025-11-24T18:57:00+00:00,2025-11-24T19:02:00+00:00,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,active,2025-11-24,Cork,ORK,EICK,,,2025-11-24T17:50:00+00:00,2025-11-24T17:50:00+00:00,2025-11-24T17:59:00+00:00,10,Bristol,BRS,EGGD,2B,,,2025-11-24T18:53:00+00:00,2025-11-24T18:47:00+00:00,,,,,No,,
Arrival,LS1838,EXS1838,Jet2,LS,landed,2025-11-24,Vienna International,VIE,LOWW,1,D22,2025-11-24T18:35:00+00:00,2025-11-24T18:35:00+00:00,2025-11-24T18:55:00+00:00,21,Bristol,BRS,EGGD,1,,,2025-11-24T20:10:00+00:00,2025-11-24T20:02:00+00:00,2025-11-24T20:01:00+00:00,,,,No,,
Arrival,FR4754,RYR4754,Ryanair,FR,landed,2025-11-24,Sur Reina Sofia,TFS,GCTS,,202,2025-11-24T18:10:00+00:00,2025-11-24T18:10:00+00:00,2025-11-24T18:12:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-11-24T22:25:00+00:00,2025-11-24T22:19:00+00:00,2025-11-24T22:20:00+00:00,,,,No,,
Arrival,U22732,EZY2732,easyJet,U2,landed,2025-11-24,Sur Reina Sofia,TFS,GCTS,,221,2025-11-24T18:45:00+00:00,2025-11-24T18:45:00+00:00,2025-11-24T18:39:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-24T22:55:00+00:00,2025-11-24T22:39:00+00:00,2025-11-24T22:38:00+00:00,,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,scheduled,2025-11-24,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-11-24T20:05:00+00:00,2025-11-24T20:05:00+00:00,2025-11-24T21:54:00+00:00,110,Bristol,BRS,EGGD,1,,,2025-11-24T21:55:00+00:00,2025-11-24T23:23:00+00:00,,88,,,No,,
Arrival,U22720,EZY2720,easyJet,U2,landed,2025-11-24,Fuerteventura,FUE,GCFV,,15,2025-11-24T18:40:00+00:00,2025-11-24T18:40:00+00:00,2025-11-24T18:54:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-24T22:40:00+00:00,2025-11-24T22:42:00+00:00,2025-11-24T22:44:00+00:00,4,,,No,,
Arrival,U22976,EZY2976,easyJet,U2,landed,2025-11-24,Rovaniemi,RVN,EFRO,,,2025-11-24T20:40:00+00:00,2025-11-24T20:40:00+00:00,2025-11-24T21:47:00+00:00,68,Bristol,BRS,EGGD,1,,,2025-11-24T22:20:00+00:00,2025-11-24T22:53:00+00:00,2025-11-24T22:52:00+00:00,32,,,No,,
Arrival,,EGL27,Capital Air Ambulance,,scheduled,2025-11-24,Northolt,NHT,EGWU,,,2025-11-24T17:50:00+00:00,2025-11-24T17:50:00+00:00,,10,Bristol,BRS,EGGD,2B,,,2025-11-24T18:28:00+00:00,,,,,,No,,
Arrival,E43004,ENT3004,Enter Air,E4,landed,2025-11-24,Manchester Airport,MAN,EGCC,,,2025-11-24T19:00:00+00:00,2025-11-24T19:00:00+00:00,2025-11-24T19:43:00+00:00,44,Bristol,BRS,EGGD,2B,,,2025-11-24T19:47:00+00:00,2025-11-24T20:12:00+00:00,2025-11-24T20:15:00+00:00,28,SP-ESI,B738,No,,
Arrival,U2325,EZY325,easyJet,U2,landed,2025-11-24,Edinburgh,EDI,EGPH,,,2025-11-24T20:00:00+00:00,2025-11-24T20:00:00+00:00,2025-11-24T20:07:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-11-24T21:15:00+00:00,2025-11-24T20:58:00+00:00,2025-11-24T20:57:00+00:00,,,,No,,
Arrival,U29011,EZY9011,easyJet,U2,landed,2025-11-24,Manchester Airport,MAN,EGCC,,,2025-11-24T18:15:00+00:00,2025-11-24T18:15:00+00:00,2025-11-24T18:27:00+00:00,13,Bristol,BRS,EGGD,2B,,,2025-11-24T19:13:00+00:00,2025-11-24T18:58:00+00:00,2025-11-24T18:59:00+00:00,,G-EZTZ,A320,No,,
Arrival,FR1362,RYR1362,Ryanair,FR,landed,2025-11-24,Marco Polo,VCE,LIPZ,,C44,2025-11-24T20:35:00+00:00,2025-11-24T20:35:00+00:00,2025-11-24T21:05:00+00:00,31,Bristol,BRS,EGGD,1,,,2025-11-24T21:45:00+00:00,2025-11-24T21:58:00+00:00,2025-11-24T21:58:00+00:00,13,,,No,,
Arrival,U22838,EZY2838,easyJet,U2,landed,2025-11-24,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,2025-11-24T20:10:00+00:00,2025-11-24T20:10:00+00:00,2025-11-24T20:43:00+00:00,33,Bristol,BRS,EGGD,1,,,2025-11-24T22:00:00+00:00,2025-11-24T22:05:00+00:00,2025-11-24T22:08:00+00:00,8,,,No,,
Arrival,U22938,EZY2938,easyJet,U2,landed,2025-11-24,John Paul II Balice International,KRK,EPKK,,36,2025-11-24T20:55:00+00:00,2025-11-24T20:55:00+00:00,2025-11-24T21:20:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-24T22:45:00+00:00,2025-11-24T22:32:00+00:00,2025-11-24T22:31:00+00:00,,,,No,,
Arrival,U2218,EZY218,easyJet,U2,landed,2025-11-24,Edinburgh,EDI,EGPH,,,2025-11-24T21:00:00+00:00,2025-11-24T21:00:00+00:00,2025-11-24T21:11:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-24T22:15:00+00:00,2025-11-24T22:04:00+00:00,2025-11-24T22:04:00+00:00,,,,No,,
Arrival,U22776,EZY2776,easyJet,U2,landed,2025-11-24,Charles De Gaulle,CDG,LFPG,2B,,2025-11-24T21:35:00+00:00,2025-11-24T21:35:00+00:00,2025-11-24T21:49:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-24T21:55:00+00:00,2025-11-24T21:47:00+00:00,2025-11-24T21:41:00+00:00,,,,No,,
Arrival,U22724,EZY2724,easyJet,U2,landed,2025-11-24,Alicante El Altet,ALC,LEAL,,110,2025-11-24T21:40:00+00:00,2025-11-24T21:40:00+00:00,2025-11-24T21:39:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-11-24T23:15:00+00:00,2025-11-24T22:54:00+00:00,2025-11-24T22:55:00+00:00,,,,No,,
Arrival,U22924,EZY2924,easyJet,U2,landed,2025-11-24,Schiphol,AMS,EHAM,,26,2025-11-24T21:35:00+00:00,2025-11-24T21:35:00+00:00,2025-11-24T22:01:00+00:00,27,Bristol,BRS,EGGD,1,,,2025-11-24T21:55:00+00:00,2025-11-24T21:56:00+00:00,2025-11-24T21:52:00+00:00,,,,No,,
Arrival,KL1083,KLM1083,KLM,KL,landed,2025-11-24,Schiphol,AMS,EHAM,,9,2025-11-24T21:55:00+00:00,2025-11-24T21:55:00+00:00,2025-11-24T22:09:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-24T22:10:00+00:00,2025-11-24T22:02:00+00:00,2025-11-24T22:01:00+00:00,,,,No,,
Arrival,U22706,EZY2706,easyJet,U2,landed,2025-11-24,El Prat De Llobregat,BCN,LEBL,2,M06,2025-11-24T21:55:00+00:00,2025-11-24T21:55:00+00:00,2025-11-24T22:12:00+00:00,18,Bristol,BRS,EGGD,1,,,2025-11-24T23:15:00+00:00,2025-11-24T23:10:00+00:00,2025-11-24T23:11:00+00:00,,,,No,,
Arrival,U2206,EZY206,easyJet,U2,landed,2025-11-24,Glasgow International,GLA,EGPF,M,36,2025-11-24T20:45:00+00:00,2025-11-24T20:45:00+00:00,2025-11-24T20:56:00+00:00,12,Bristol,BRS,EGGD,1,,,2025-11-24T21:55:00+00:00,2025-11-24T21:46:00+00:00,2025-11-24T21:46:00+00:00,,,,No,,
Arrival,FR7948,RYR7948,Ryanair,FR,landed,2025-11-24,Lawica,POZ,EPPO,,8,2025-11-24T21:10:00+00:00,2025-11-24T21:10:00+00:00,2025-11-24T22:22:00+00:00,72,Bristol,BRS,EGGD,1,,,2025-11-24T22:25:00+00:00,2025-11-24T23:14:00+00:00,2025-11-24T23:13:00+00:00,48,,,No,,
Arrival,U2228,EZY228,easyJet,U2,landed,2025-11-24,Aldergrove International Airport,BFS,EGAA,,,2025-11-24T21:10:00+00:00,2025-11-24T21:10:00+00:00,2025-11-24T21:30:00+00:00,20,Bristol,BRS,EGGD,1,,,2025-11-24T22:15:00+00:00,2025-11-24T22:17:00+00:00,2025-11-24T22:17:00+00:00,2,,,No,,
Arrival,,JFA,Jetfly Aviation,,landed,2025-11-24,Le Bourget,LBG,LFPB,,,2025-11-24T16:20:00+00:00,2025-11-24T16:20:00+00:00,2025-11-24T16:23:00+00:00,3,Bristol,BRS,EGGD,,,,2025-11-24T16:21:00+00:00,2025-11-24T16:22:00+00:00,2025-11-24T16:15:00+00:00,,,,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,landed,2025-11-24,Schiphol,AMS,EHAM,,9,2025-11-24T21:55:00+00:00,2025-11-24T21:55:00+00:00,2025-11-24T22:09:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-24T22:10:00+00:00,2025-11-24T22:02:00+00:00,2025-11-24T22:01:00+00:00,,,,Yes,klm,kl1083
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,landed,2025-11-24,Schiphol,AMS,EHAM,,9,2025-11-24T21:55:00+00:00,2025-11-24T21:55:00+00:00,2025-11-24T22:09:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-24T22:10:00+00:00,2025-11-24T22:02:00+00:00,2025-11-24T22:01:00+00:00,,,,Yes,klm,kl1083
Arrival,U22968,EZY2968,easyJet,U2,landed,2025-11-24,Zine El Abidine Ben Ali International Airport,NBE,DTNH,,,2025-11-24T20:30:00+00:00,2025-11-24T20:30:00+00:00,2025-11-24T20:32:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-11-24T22:55:00+00:00,2025-11-24T22:25:00+00:00,2025-11-24T22:24:00+00:00,,,,No,,
