flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,QR8240,QTR8240,Qatar Airways,QR,scheduled,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T19:40:00+00:00,2025-11-19T19:40:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-19T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,LM2495,LOG2495,Loganair,LM,scheduled,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T16:50:00+00:00,2025-11-19T16:50:00+00:00,,,Jersey,JER,EGJJ,,,,2025-11-19T17:50:00+00:00,,,,,,Yes,blue islands,si4495
Departure,X14033,X14033,,X1,scheduled,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T16:50:00+00:00,2025-11-19T16:50:00+00:00,,,Jersey,JER,EGJJ,,,,2025-11-19T17:50:00+00:00,,,,,,Yes,blue islands,si4495
Departure,SI4495,BCI4495,Blue Islands,SI,scheduled,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T16:50:00+00:00,2025-11-19T16:50:00+00:00,,,Jersey,JER,EGJJ,,,,2025-11-19T17:50:00+00:00,,,,,,No,,
Departure,BA7820,BAW7820,British Airways,BA,active,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T19:55:00+00:00,2025-11-19T19:55:00+00:00,,165,Dyce,ABZ,EGPD,1,,,2025-11-19T21:25:00+00:00,,,,,,Yes,loganair,lm46
Departure,SI7046,SPA7046,Sierra Pacific Airlines,SI,active,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T19:55:00+00:00,2025-11-19T19:55:00+00:00,,165,Dyce,ABZ,EGPD,1,,,2025-11-19T21:25:00+00:00,,,,,,Yes,loganair,lm46
Departure,LM46,LOG46,Loganair,LM,active,2025-11-19,Bristol,BRS,EGGD,,,2025-11-19T19:55:00+00:00,2025-11-19T19:55:00+00:00,,165,Dyce,ABZ,EGPD,1,,,2025-11-19T21:25:00+00:00,,,,,,No,,
Arrival,BA8936,BAW8936,British Airways,BA,active,2025-11-19,Dublin International,DUB,EIDW,2,332,2025-11-19T06:15:00+00:00,2025-11-19T06:15:00+00:00,,22,Bristol,BRS,EGGD,2B,,,2025-11-19T07:40:00+00:00,,,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,active,2025-11-19,Dublin International,DUB,EIDW,2,332,2025-11-19T06:15:00+00:00,2025-11-19T06:15:00+00:00,,22,Bristol,BRS,EGGD,2B,,,2025-11-19T07:40:00+00:00,,,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-11-19,Dublin International,DUB,EIDW,,,2025-11-19T17:20:00+00:00,2025-11-19T17:20:00+00:00,2025-11-19T06:36:00+00:00,20,Bristol,BRS,EGGD,M,,,2025-11-19T18:23:00+00:00,2025-11-19T07:29:00+00:00,,,,,No,,
Arrival,FR504,RYR504,Ryanair,FR,landed,2025-11-19,Dublin International,DUB,EIDW,1,13,2025-11-19T06:30:00+00:00,2025-11-19T06:30:00+00:00,2025-11-19T06:42:00+00:00,12,Bristol,BRS,EGGD,2B,,,2025-11-19T07:35:00+00:00,2025-11-19T07:26:00+00:00,2025-11-19T07:24:00+00:00,,,,No,,
Arrival,KL1075,KLM1075,KLM,KL,landed,2025-11-19,Schiphol,AMS,EHAM,,D06,2025-11-19T08:10:00+00:00,2025-11-19T08:10:00+00:00,2025-11-19T08:38:00+00:00,29,Bristol,BRS,EGGD,2B,,,2025-11-19T08:25:00+00:00,2025-11-19T08:36:00+00:00,2025-11-19T08:30:00+00:00,5,,,No,,
Arrival,U22774,EZY2774,easyJet,U2,landed,2025-11-19,Charles De Gaulle,CDG,LFPG,2B,,2025-11-19T10:05:00+00:00,2025-11-19T10:05:00+00:00,2025-11-19T10:38:00+00:00,33,Bristol,BRS,EGGD,2B,,,2025-11-19T10:25:00+00:00,2025-11-19T10:36:00+00:00,2025-11-19T10:28:00+00:00,3,,,No,,
Arrival,U2202,EZY202,easyJet,U2,landed,2025-11-19,Glasgow International,GLA,EGPF,M,35,2025-11-19T08:50:00+00:00,2025-11-19T08:50:00+00:00,2025-11-19T08:54:00+00:00,5,Bristol,BRS,EGGD,2B,,,2025-11-19T10:00:00+00:00,2025-11-19T09:44:00+00:00,2025-11-19T09:43:00+00:00,,,,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-11-19,Edinburgh,EDI,EGPH,,,2025-11-19T08:50:00+00:00,2025-11-19T08:50:00+00:00,2025-11-19T09:06:00+00:00,16,Bristol,BRS,EGGD,2B,,,2025-11-19T10:05:00+00:00,2025-11-19T09:59:00+00:00,2025-11-19T09:56:00+00:00,,,,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,landed,2025-11-19,Schiphol,AMS,EHAM,,D06,2025-11-19T08:10:00+00:00,2025-11-19T08:10:00+00:00,2025-11-19T08:38:00+00:00,29,Bristol,BRS,EGGD,2B,,,2025-11-19T08:25:00+00:00,2025-11-19T08:36:00+00:00,2025-11-19T08:30:00+00:00,5,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,landed,2025-11-19,Schiphol,AMS,EHAM,,D06,2025-11-19T08:10:00+00:00,2025-11-19T08:10:00+00:00,2025-11-19T08:38:00+00:00,29,Bristol,BRS,EGGD,2B,,,2025-11-19T08:25:00+00:00,2025-11-19T08:36:00+00:00,2025-11-19T08:30:00+00:00,5,,,Yes,klm,kl1075
Arrival,U22714,EZY2714,easyJet,U2,landed,2025-11-19,Pablo Ruiz Picasso,AGP,LEMG,,254,2025-11-19T10:40:00+00:00,2025-11-19T10:40:00+00:00,2025-11-19T10:52:00+00:00,13,Bristol,BRS,EGGD,2B,,,2025-11-19T12:30:00+00:00,2025-11-19T12:16:00+00:00,2025-11-19T12:20:00+00:00,,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-11-19,Alicante El Altet,ALC,LEAL,,10,2025-11-19T10:10:00+00:00,2025-11-19T10:10:00+00:00,2025-11-19T11:00:00+00:00,50,Bristol,BRS,EGGD,2B,,,2025-11-19T11:50:00+00:00,2025-11-19T12:21:00+00:00,2025-11-19T12:23:00+00:00,33,,,No,,
Arrival,U22722,EZY2722,easyJet,U2,landed,2025-11-19,Alicante El Altet,ALC,LEAL,,110,2025-11-19T11:05:00+00:00,2025-11-19T11:05:00+00:00,2025-11-19T11:11:00+00:00,6,Bristol,BRS,EGGD,2B,,,2025-11-19T12:45:00+00:00,2025-11-19T12:31:00+00:00,2025-11-19T12:30:00+00:00,,,,No,,
Arrival,U2238,EZY238,easyJet,U2,landed,2025-11-19,Newcastle Airport,NCL,EGNT,,20,2025-11-19T09:40:00+00:00,2025-11-19T09:40:00+00:00,2025-11-19T10:02:00+00:00,23,Bristol,BRS,EGGD,2B,,,2025-11-19T10:45:00+00:00,2025-11-19T10:45:00+00:00,2025-11-19T10:46:00+00:00,1,,,No,,
Arrival,U22704,EZY2704,easyJet,U2,landed,2025-11-19,El Prat De Llobregat,BCN,LEBL,2,M06,2025-11-19T10:55:00+00:00,2025-11-19T10:55:00+00:00,2025-11-19T11:20:00+00:00,25,Bristol,BRS,EGGD,2B,,,2025-11-19T12:20:00+00:00,2025-11-19T12:17:00+00:00,2025-11-19T12:15:00+00:00,,,,No,,
Arrival,U22922,EZY2922,easyJet,U2,scheduled,2025-11-19,Schiphol,AMS,EHAM,,26,2025-11-19T10:40:00+00:00,2025-11-19T10:40:00+00:00,2025-11-19T12:06:00+00:00,86,Bristol,BRS,EGGD,2B,,,2025-11-19T11:00:00+00:00,2025-11-19T12:02:00+00:00,,62,,,No,,
Arrival,FR5518,RYR5518,Ryanair,FR,landed,2025-11-19,John Paul II Balice International,KRK,EPKK,,25,2025-11-19T10:50:00+00:00,2025-11-19T10:50:00+00:00,2025-11-19T10:52:00+00:00,2,Bristol,BRS,EGGD,2B,,,2025-11-19T12:25:00+00:00,2025-11-19T12:18:00+00:00,2025-11-19T12:17:00+00:00,,,,No,,
Arrival,U22872,EZY2872,easyJet,U2,landed,2025-11-19,Faro,FAO,LPFR,,,2025-11-19T10:15:00+00:00,2025-11-19T10:15:00+00:00,2025-11-19T10:22:00+00:00,8,Bristol,BRS,EGGD,2B,,,2025-11-19T13:00:00+00:00,2025-11-19T12:47:00+00:00,2025-11-19T12:46:00+00:00,,,,No,,
Arrival,GR642,AUR642,Aurigny Air Services,GR,landed,2025-11-19,Guernsey,GCI,EGJB,,1,2025-11-19T10:30:00+00:00,2025-11-19T10:30:00+00:00,2025-11-19T10:56:00+00:00,26,Bristol,BRS,EGGD,2B,,,2025-11-19T11:30:00+00:00,2025-11-19T11:44:00+00:00,2025-11-19T11:44:00+00:00,14,,,No,,
Arrival,KL1079,KLM1079,KLM,KL,landed,2025-11-19,Schiphol,AMS,EHAM,,D06,2025-11-19T12:55:00+00:00,2025-11-19T12:55:00+00:00,2025-11-19T13:41:00+00:00,47,Bristol,BRS,EGGD,2B,,,2025-11-19T13:10:00+00:00,2025-11-19T13:33:00+00:00,2025-11-19T13:33:00+00:00,23,,,No,,
Arrival,U22720,EZY2720,easyJet,U2,landed,2025-11-19,Fuerteventura,FUE,GCFV,,16,2025-11-19T12:10:00+00:00,2025-11-19T12:10:00+00:00,2025-11-19T12:13:00+00:00,4,Bristol,BRS,EGGD,2B,,,2025-11-19T16:15:00+00:00,2025-11-19T15:58:00+00:00,2025-11-19T15:58:00+00:00,,,,No,,
Arrival,U22868,EZY2868,easyJet,U2,landed,2025-11-19,Lisbon Portela,LIS,LPPT,1,,2025-11-19T14:05:00+00:00,2025-11-19T14:05:00+00:00,2025-11-19T14:26:00+00:00,21,Bristol,BRS,EGGD,2B,,,2025-11-19T16:40:00+00:00,2025-11-19T16:44:00+00:00,2025-11-19T16:44:00+00:00,4,,,No,,
Arrival,U22934,EZY16CH,easyJet,U2,landed,2025-11-19,Berlin Brandenburg Airport,BER,EDDB,1,611,2025-11-19T14:30:00+00:00,2025-11-19T14:30:00+00:00,2025-11-19T15:00:00+00:00,30,Bristol,BRS,EGGD,2B,,,2025-11-19T15:35:00+00:00,2025-11-19T15:45:00+00:00,2025-11-19T15:41:00+00:00,6,G-EZWH,A320,No,,
Arrival,DL9203,DAL9203,Delta Air Lines,DL,landed,2025-11-19,Schiphol,AMS,EHAM,,D06,2025-11-19T12:55:00+00:00,2025-11-19T12:55:00+00:00,2025-11-19T13:41:00+00:00,47,Bristol,BRS,EGGD,2B,,,2025-11-19T13:10:00+00:00,2025-11-19T13:33:00+00:00,2025-11-19T13:33:00+00:00,23,,,Yes,klm,kl1079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,landed,2025-11-19,Schiphol,AMS,EHAM,,D06,2025-11-19T12:55:00+00:00,2025-11-19T12:55:00+00:00,2025-11-19T13:41:00+00:00,47,Bristol,BRS,EGGD,2B,,,2025-11-19T13:10:00+00:00,2025-11-19T13:33:00+00:00,2025-11-19T13:33:00+00:00,23,,,Yes,klm,kl1079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,landed,2025-11-19,Schiphol,AMS,EHAM,,D06,2025-11-19T12:55:00+00:00,2025-11-19T12:55:00+00:00,2025-11-19T13:41:00+00:00,47,Bristol,BRS,EGGD,2B,,,2025-11-19T13:10:00+00:00,2025-11-19T13:33:00+00:00,2025-11-19T13:33:00+00:00,23,,,Yes,klm,kl1079
Arrival,U22701,EZY2701,easyJet,U2,landed,2025-11-19,Corvera International,RMU,LEMI,,,2025-11-19T11:45:00+00:00,2025-11-19T11:45:00+00:00,2025-11-19T11:40:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-11-19T13:20:00+00:00,2025-11-19T13:06:00+00:00,2025-11-19T13:08:00+00:00,,,,No,,
Arrival,LS1870,EXS1870,Jet2,LS,landed,2025-11-19,Paphos International Airport,PFO,LCPH,,,2025-11-19T15:35:00+00:00,2025-11-19T15:35:00+00:00,2025-11-19T15:48:00+00:00,13,Bristol,BRS,EGGD,M,,,2025-11-19T18:35:00+00:00,2025-11-19T18:24:00+00:00,2025-11-19T18:24:00+00:00,,,,No,,
Arrival,BA8940,BAW8940,British Airways,BA,landed,2025-11-19,Dublin International,DUB,EIDW,2,333,2025-11-19T14:00:00+00:00,2025-11-19T14:00:00+00:00,2025-11-19T14:34:00+00:00,34,Bristol,BRS,EGGD,2B,,,2025-11-19T15:20:00+00:00,2025-11-19T15:27:00+00:00,2025-11-19T15:30:00+00:00,10,,,Yes,aer lingus,ei3284
Arrival,QR8241,QTR8241,Qatar Airways,QR,landed,2025-11-19,Dublin International,DUB,EIDW,2,333,2025-11-19T14:00:00+00:00,2025-11-19T14:00:00+00:00,2025-11-19T14:34:00+00:00,34,Bristol,BRS,EGGD,2B,,,2025-11-19T15:20:00+00:00,2025-11-19T15:27:00+00:00,2025-11-19T15:30:00+00:00,10,,,Yes,aer lingus,ei3284
Arrival,EI3284,EIN3284,Aer Lingus,EI,landed,2025-11-19,Dublin International,DUB,EIDW,2,333,2025-11-19T14:00:00+00:00,2025-11-19T14:00:00+00:00,2025-11-19T14:34:00+00:00,34,Bristol,BRS,EGGD,2B,,,2025-11-19T15:20:00+00:00,2025-11-19T15:27:00+00:00,2025-11-19T15:30:00+00:00,10,,,No,,
Arrival,U2216,EZY216,easyJet,U2,landed,2025-11-19,Edinburgh,EDI,EGPH,,,2025-11-19T13:20:00+00:00,2025-11-19T13:20:00+00:00,2025-11-19T14:38:00+00:00,79,Bristol,BRS,EGGD,2B,,,2025-11-19T14:35:00+00:00,2025-11-19T15:28:00+00:00,2025-11-19T15:27:00+00:00,52,,,No,,
Arrival,,IFA2411,FAI rent-a-jet,,landed,2025-11-19,Dubrovnik,DBV,LDDU,,,2025-11-19T15:00:00+00:00,2025-11-19T15:00:00+00:00,2025-11-19T15:43:00+00:00,43,Bristol,BRS,EGGD,2B,,,2025-11-19T16:52:00+00:00,2025-11-19T17:26:00+00:00,2025-11-19T17:21:00+00:00,29,,,No,,
Arrival,U22896,EZY2896,easyJet,U2,landed,2025-11-19,Zurich,ZRH,LSZH,,3,2025-11-19T15:20:00+00:00,2025-11-19T15:20:00+00:00,2025-11-19T15:23:00+00:00,4,Bristol,BRS,EGGD,2B,,,2025-11-19T16:15:00+00:00,2025-11-19T15:57:00+00:00,2025-11-19T15:53:00+00:00,,,,No,,
Arrival,FR4130,RYR4130,Ryanair,FR,landed,2025-11-19,Sofia,SOF,LBSF,2,8,2025-11-19T16:25:00+00:00,2025-11-19T16:25:00+00:00,2025-11-19T16:41:00+00:00,16,Bristol,BRS,EGGD,M,,,2025-11-19T17:45:00+00:00,2025-11-19T17:57:00+00:00,2025-11-19T17:57:00+00:00,12,,,No,,
Arrival,LS1828,EXS1828,Jet2,LS,landed,2025-11-19,Fuerteventura,FUE,GCFV,,46,2025-11-19T14:50:00+00:00,2025-11-19T14:50:00+00:00,2025-11-19T15:02:00+00:00,13,Bristol,BRS,EGGD,M,,,2025-11-19T18:50:00+00:00,2025-11-19T18:52:00+00:00,2025-11-19T18:52:00+00:00,2,,,No,,
Arrival,FR5342,RYR5342,Ryanair,FR,landed,2025-11-19,Henri Coanda International,OTP,LROP,,36,2025-11-19T16:50:00+00:00,2025-11-19T16:50:00+00:00,2025-11-19T17:20:00+00:00,31,Bristol,BRS,EGGD,M,,,2025-11-19T18:10:00+00:00,2025-11-19T18:39:00+00:00,2025-11-19T18:38:00+00:00,28,,,No,,
Arrival,U22968,EZY2968,easyJet,U2,landed,2025-11-19,Zine El Abidine Ben Ali International Airport,NBE,DTNH,,,2025-11-19T12:15:00+00:00,2025-11-19T12:15:00+00:00,2025-11-19T12:12:00+00:00,8,Bristol,BRS,EGGD,2B,,,2025-11-19T14:40:00+00:00,2025-11-19T14:03:00+00:00,2025-11-19T14:03:00+00:00,,,,No,,
Arrival,KL1081,KLM1081,KLM,KL,landed,2025-11-19,Schiphol,AMS,EHAM,,D14,2025-11-19T16:40:00+00:00,2025-11-19T16:40:00+00:00,2025-11-19T17:23:00+00:00,44,Bristol,BRS,EGGD,2B,,,2025-11-19T16:55:00+00:00,2025-11-19T17:12:00+00:00,2025-11-19T17:13:00+00:00,18,,,No,,
Arrival,X36385,TUI6385,TUIfly,X3,landed,2025-11-19,Fuerteventura,FUE,GCFV,,25,2025-11-19T15:35:00+00:00,2025-11-19T15:35:00+00:00,2025-11-19T15:43:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-11-19T19:30:00+00:00,2025-11-19T19:28:00+00:00,2025-11-19T19:29:00+00:00,,,,No,,
Arrival,FR4756,RYR6HX,Ryanair,FR,landed,2025-11-19,Lanzarote,ACE,GCRR,1,43,2025-11-19T15:15:00+00:00,2025-11-19T15:15:00+00:00,2025-11-19T15:16:00+00:00,2,Bristol,BRS,EGGD,,,,2025-11-19T19:10:00+00:00,2025-11-19T19:00:00+00:00,,,EI-EVK,B738,No,,
Arrival,U22782,EZY2782,easyJet,U2,landed,2025-11-19,Blagnac,TLS,LFBO,,C22,2025-11-19T17:05:00+00:00,2025-11-19T17:05:00+00:00,2025-11-19T17:14:00+00:00,10,Bristol,BRS,EGGD,M,,,2025-11-19T18:00:00+00:00,2025-11-19T17:53:00+00:00,2025-11-19T17:51:00+00:00,,,,No,,
Arrival,LM2494,LOG2494,Loganair,LM,active,2025-11-19,Jersey,JER,EGJJ,,,2025-11-19T15:20:00+00:00,2025-11-19T15:20:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-19T16:20:00+00:00,,,,,,Yes,blue islands,si4494
Arrival,X14032,X14032,,X1,active,2025-11-19,Jersey,JER,EGJJ,,,2025-11-19T15:20:00+00:00,2025-11-19T15:20:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-19T16:20:00+00:00,,,,,,Yes,blue islands,si4494
Arrival,SI4494,BCI4494,Blue Islands,SI,active,2025-11-19,Jersey,JER,EGJJ,,,2025-11-19T15:20:00+00:00,2025-11-19T15:20:00+00:00,,,Bristol,BRS,EGGD,2B,,,2025-11-19T16:20:00+00:00,,,,,,No,,
Arrival,U22888,EZY2888,easyJet,U2,landed,2025-11-19,Geneve-cointrin,GVA,LSGG,1,1-17,2025-11-19T16:55:00+00:00,2025-11-19T16:55:00+00:00,2025-11-19T16:59:00+00:00,5,Bristol,BRS,EGGD,M,,,2025-11-19T17:45:00+00:00,2025-11-19T17:28:00+00:00,2025-11-19T17:23:00+00:00,,,,No,,
Arrival,U2220,EZY220,easyJet,U2,landed,2025-11-19,Edinburgh,EDI,EGPH,,,2025-11-19T17:05:00+00:00,2025-11-19T17:05:00+00:00,2025-11-19T17:14:00+00:00,10,Bristol,BRS,EGGD,M,,,2025-11-19T18:20:00+00:00,2025-11-19T18:09:00+00:00,2025-11-19T18:05:00+00:00,,,,No,,
Arrival,U22902,EZY26HL,easyJet,U2,landed,2025-11-19,Paphos International Airport,PFO,LCPH,,,2025-11-19T18:55:00+00:00,2025-11-19T18:55:00+00:00,2025-11-19T19:00:00+00:00,6,Bristol,BRS,EGGD,,,,2025-11-19T22:05:00+00:00,2025-11-19T21:39:00+00:00,,,G-UZEG,A20N,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,landed,2025-11-19,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-11-19T17:50:00+00:00,2025-11-19T17:50:00+00:00,2025-11-19T17:52:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-11-19T19:40:00+00:00,2025-11-19T19:22:00+00:00,2025-11-19T19:23:00+00:00,,,,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,landed,2025-11-19,Schiphol,AMS,EHAM,,D14,2025-11-19T16:40:00+00:00,2025-11-19T16:40:00+00:00,2025-11-19T17:23:00+00:00,44,Bristol,BRS,EGGD,2B,,,2025-11-19T16:55:00+00:00,2025-11-19T17:12:00+00:00,2025-11-19T17:13:00+00:00,18,,,Yes,klm,kl1081
Arrival,G35520,GLO5520,Gol,G3,landed,2025-11-19,Schiphol,AMS,EHAM,,D14,2025-11-19T16:40:00+00:00,2025-11-19T16:40:00+00:00,2025-11-19T17:23:00+00:00,44,Bristol,BRS,EGGD,2B,,,2025-11-19T16:55:00+00:00,2025-11-19T17:12:00+00:00,2025-11-19T17:13:00+00:00,18,,,Yes,klm,kl1081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-11-19,Schiphol,AMS,EHAM,,D14,2025-11-19T16:40:00+00:00,2025-11-19T16:40:00+00:00,2025-11-19T17:23:00+00:00,44,Bristol,BRS,EGGD,2B,,,2025-11-19T16:55:00+00:00,2025-11-19T17:12:00+00:00,2025-11-19T17:13:00+00:00,18,,,Yes,klm,kl1081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-11-19,Schiphol,AMS,EHAM,,D14,2025-11-19T16:40:00+00:00,2025-11-19T16:40:00+00:00,2025-11-19T17:23:00+00:00,44,Bristol,BRS,EGGD,2B,,,2025-11-19T16:55:00+00:00,2025-11-19T17:12:00+00:00,2025-11-19T17:13:00+00:00,18,,,Yes,klm,kl1081
Arrival,U22912,EZY2912,easyJet,U2,landed,2025-11-19,Sharm el-Sheikh International Airport,SSH,HESH,1,,2025-11-19T19:10:00+00:00,2025-11-19T19:10:00+00:00,2025-11-19T19:34:00+00:00,25,Bristol,BRS,EGGD,1,,,2025-11-19T23:15:00+00:00,2025-11-19T23:09:00+00:00,2025-11-19T23:05:00+00:00,,,,No,,
Arrival,U2232,EZY232,easyJet,U2,landed,2025-11-19,George Best Belfast City,BHD,EGAC,,,2025-11-19T18:05:00+00:00,2025-11-19T18:05:00+00:00,2025-11-19T18:31:00+00:00,27,Bristol,BRS,EGGD,1,,,2025-11-19T19:10:00+00:00,2025-11-19T19:19:00+00:00,2025-11-19T19:15:00+00:00,5,,,No,,
Arrival,BA8866,BAW8866,British Airways,BA,scheduled,2025-11-19,Cork,ORK,EICK,,6,2025-11-19T17:50:00+00:00,2025-11-19T17:50:00+00:00,,,Bristol,BRS,EGGD,1,,,2025-11-19T19:10:00+00:00,,,,,,Yes,aer lingus,ei3842
Arrival,EI3842,EIN3842,Aer Lingus,EI,landed,2025-11-19,Cork,ORK,EICK,,6,2025-11-19T17:50:00+00:00,2025-11-19T17:50:00+00:00,2025-11-19T18:01:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-19T19:10:00+00:00,2025-11-19T18:57:00+00:00,2025-11-19T18:59:00+00:00,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,active,2025-11-19,Cork,ORK,EICK,,,2025-11-19T17:50:00+00:00,2025-11-19T17:50:00+00:00,2025-11-19T18:01:00+00:00,11,Bristol,BRS,EGGD,M,,,2025-11-19T18:53:00+00:00,2025-11-19T18:45:00+00:00,,,,,No,,
Arrival,BA8942,BAW8942,British Airways,BA,scheduled,2025-11-19,Dublin International,DUB,EIDW,2,333,2025-11-19T17:20:00+00:00,2025-11-19T17:20:00+00:00,,,Bristol,BRS,EGGD,M,,,2025-11-19T18:40:00+00:00,,,,,,Yes,aer lingus,ei3286
Arrival,QR8242,QTR8242,Qatar Airways,QR,scheduled,2025-11-19,Dublin International,DUB,EIDW,2,333,2025-11-19T17:20:00+00:00,2025-11-19T17:20:00+00:00,,,Bristol,BRS,EGGD,M,,,2025-11-19T18:40:00+00:00,,,,,,Yes,aer lingus,ei3286
Arrival,EI3286,EIN3286,Aer Lingus,EI,landed,2025-11-19,Dublin International,DUB,EIDW,2,333,2025-11-19T17:20:00+00:00,2025-11-19T17:20:00+00:00,2025-11-19T17:21:00+00:00,2,Bristol,BRS,EGGD,M,,,2025-11-19T18:40:00+00:00,2025-11-19T18:14:00+00:00,2025-11-19T18:15:00+00:00,,,,No,,
Arrival,FR4754,RYR4754,Ryanair,FR,landed,2025-11-19,Sur Reina Sofia,TFS,GCTS,,202,2025-11-19T17:40:00+00:00,2025-11-19T17:40:00+00:00,2025-11-19T17:53:00+00:00,14,Bristol,BRS,EGGD,1,,,2025-11-19T21:55:00+00:00,2025-11-19T22:01:00+00:00,2025-11-19T22:01:00+00:00,6,,,No,,
Arrival,BA7819,BAW7819,British Airways,BA,active,2025-11-19,Dyce,ABZ,EGPD,,12,2025-11-19T17:55:00+00:00,2025-11-19T17:55:00+00:00,,135,Bristol,BRS,EGGD,1,,,2025-11-19T19:25:00+00:00,,,,,,Yes,loganair,lm45
Arrival,SI7045,SPA7045,Sierra Pacific Airlines,SI,active,2025-11-19,Dyce,ABZ,EGPD,,12,2025-11-19T17:55:00+00:00,2025-11-19T17:55:00+00:00,,135,Bristol,BRS,EGGD,1,,,2025-11-19T19:25:00+00:00,,,,,,Yes,loganair,lm45
Arrival,LM45,LOG45,Loganair,LM,active,2025-11-19,Dyce,ABZ,EGPD,,12,2025-11-19T17:55:00+00:00,2025-11-19T17:55:00+00:00,,135,Bristol,BRS,EGGD,1,,,2025-11-19T19:25:00+00:00,,,,,,No,,
Arrival,U22734,EZY2734,easyJet,U2,landed,2025-11-19,Lanzarote,ACE,GCRR,1,11,2025-11-19T18:30:00+00:00,2025-11-19T18:30:00+00:00,2025-11-19T18:28:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-19T22:25:00+00:00,2025-11-19T22:16:00+00:00,2025-11-19T22:18:00+00:00,,,,No,,
Arrival,U22728,EZY2728,easyJet,U2,landed,2025-11-19,Sur Reina Sofia,TFS,GCTS,,221,2025-11-19T18:35:00+00:00,2025-11-19T18:35:00+00:00,2025-11-19T19:00:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-19T22:45:00+00:00,2025-11-19T23:06:00+00:00,2025-11-19T23:03:00+00:00,18,,,No,,
Arrival,FR6682,RYR6682,Ryanair,FR,landed,2025-11-19,Rovaniemi,RVN,EFRO,,8,2025-11-19T20:45:00+00:00,2025-11-19T20:45:00+00:00,2025-11-19T20:53:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-11-19T22:10:00+00:00,2025-11-19T21:55:00+00:00,2025-11-19T21:55:00+00:00,,,,No,,
Arrival,U22972,EZY2972,easyJet,U2,landed,2025-11-19,Agadir Almassira,AGA,GMAD,,,2025-11-19T20:15:00+00:00,2025-11-19T20:15:00+00:00,2025-11-19T19:58:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-19T22:55:00+00:00,2025-11-19T22:27:00+00:00,2025-11-19T22:27:00+00:00,,,,No,,
Arrival,U22878,EZY2878,easyJet,U2,landed,2025-11-19,Madeira,FNC,LPMA,,,2025-11-19T19:10:00+00:00,2025-11-19T19:10:00+00:00,2025-11-19T19:11:00+00:00,1,Bristol,BRS,EGGD,1,,,2025-11-19T22:40:00+00:00,2025-11-19T22:38:00+00:00,2025-11-19T22:38:00+00:00,,,,No,,
Arrival,U2222,EZY222,easyJet,U2,landed,2025-11-19,Aldergrove International Airport,BFS,EGAA,,,2025-11-19T19:15:00+00:00,2025-11-19T19:15:00+00:00,2025-11-19T19:32:00+00:00,18,Bristol,BRS,EGGD,1,,,2025-11-19T20:25:00+00:00,2025-11-19T20:19:00+00:00,2025-11-19T20:17:00+00:00,,,,No,,
Arrival,U22924,EZY2924,easyJet,U2,landed,2025-11-19,Schiphol,AMS,EHAM,,26,2025-11-19T21:05:00+00:00,2025-11-19T21:05:00+00:00,2025-11-19T21:49:00+00:00,45,Bristol,BRS,EGGD,1,,,2025-11-19T21:25:00+00:00,2025-11-19T21:46:00+00:00,2025-11-19T21:47:00+00:00,22,,,No,,
