flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,SI4490,BCI4490,Blue Islands,SI,scheduled,2025-07-23,Jersey,JER,EGJJ,,,2025-07-23T16:40:00+00:00,2025-07-23T16:40:00+00:00,,9,Bristol,BRS,EGGD,,,,2025-07-23T17:40:00+00:00,,,,,,No,,
Arrival,XQ584,SXS584,SunExpress,XQ,landed,2025-07-23,Antalya,AYT,LTAI,2,530,2025-07-23T15:00:00+00:00,2025-07-23T15:00:00+00:00,2025-07-23T15:08:00+00:00,8,Bristol,BRS,EGGD,,,,2025-07-23T17:45:00+00:00,2025-07-23T17:26:00+00:00,2025-07-23T17:25:00+00:00,,,,No,,
Arrival,FR8203,RYR8203,Ryanair,FR,active,2025-07-23,Ireland West Airport Knock,NOC,EIKN,,1,2025-07-23T16:50:00+00:00,2025-07-23T16:50:00+00:00,2025-07-23T16:49:00+00:00,,Bristol,BRS,EGGD,,1,,2025-07-23T18:00:00+00:00,2025-07-23T17:45:00+00:00,,,,,No,,
Arrival,U22776,EZY2776,easyJet,U2,scheduled,2025-07-23,Charles De Gaulle,CDG,LFPG,2B,,2025-07-23T17:40:00+00:00,2025-07-23T17:40:00+00:00,,107,Bristol,BRS,EGGD,,,,2025-07-23T18:00:00+00:00,,,,,,No,,
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,scheduled,2025-07-23,Schiphol,AMS,EHAM,2,D25,2025-07-23T21:50:00+00:00,2025-07-23T21:50:00+00:00,,14,Bristol,BRS,EGGD,,,,2025-07-23T22:05:00+00:00,,,,,,Yes,eastern airways,t31083
Arrival,T31083,EZE1083,Eastern Airways,T3,scheduled,2025-07-23,Schiphol,AMS,EHAM,2,D6,2025-07-23T21:50:00+00:00,2025-07-23T21:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T22:05:00+00:00,,,,,,No,,
Arrival,G35520,GLO5520,Gol,G3,landed,2025-07-23,Schiphol,AMS,EHAM,2,D6,2025-07-23T16:45:00+00:00,2025-07-23T16:45:00+00:00,2025-07-23T17:51:00+00:00,67,Bristol,BRS,EGGD,,,,2025-07-23T17:00:00+00:00,2025-07-23T17:49:00+00:00,2025-07-23T17:43:00+00:00,43,,,Yes,eastern airways,t31081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-07-23,Schiphol,AMS,EHAM,2,D6,2025-07-23T16:45:00+00:00,2025-07-23T16:45:00+00:00,2025-07-23T17:51:00+00:00,67,Bristol,BRS,EGGD,,,,2025-07-23T17:00:00+00:00,2025-07-23T17:49:00+00:00,2025-07-23T17:43:00+00:00,43,,,Yes,eastern airways,t31081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-07-23,Schiphol,AMS,EHAM,2,D6,2025-07-23T16:45:00+00:00,2025-07-23T16:45:00+00:00,2025-07-23T17:51:00+00:00,67,Bristol,BRS,EGGD,,,,2025-07-23T17:00:00+00:00,2025-07-23T17:49:00+00:00,2025-07-23T17:43:00+00:00,43,,,Yes,eastern airways,t31081
Arrival,U22784,EZY2784,easyJet,U2,active,2025-07-23,Blagnac,TLS,LFBO,,C22,2025-07-23T18:35:00+00:00,2025-07-23T18:35:00+00:00,2025-07-23T19:02:00+00:00,28,Bristol,BRS,EGGD,,,,2025-07-23T19:25:00+00:00,,,9,,,No,,
Arrival,LS1818,EXS1818,Jet2,LS,active,2025-07-23,Dalaman,DLM,LTBS,I,35,2025-07-23T20:40:00+00:00,2025-07-23T20:40:00+00:00,,60,Bristol,BRS,EGGD,,,,2025-07-23T23:05:00+00:00,,,,,,No,,
Arrival,U22938,EZY2938,easyJet,U2,active,2025-07-23,John Paul II Balice International,KRK,EPKK,,,2025-07-23T21:30:00+00:00,2025-07-23T21:30:00+00:00,2025-07-23T21:40:00+00:00,11,Bristol,BRS,EGGD,,,,2025-07-23T23:10:00+00:00,,,,,,No,,
Arrival,FR8225,RYR8225,Ryanair,FR,active,2025-07-23,Jasionka,RZE,EPRZ,,2,2025-07-23T22:30:00+00:00,2025-07-23T22:30:00+00:00,,20,Bristol,BRS,EGGD,,,,2025-07-24T00:35:00+00:00,,,,,,No,,
Arrival,U22858,EZY2858,easyJet,U2,active,2025-07-23,Antalya,AYT,LTAI,2,562,2025-07-23T22:30:00+00:00,2025-07-23T22:30:00+00:00,,37,Bristol,BRS,EGGD,,,,2025-07-24T01:15:00+00:00,,,,,,No,,
Arrival,U2319,EZY319,easyJet,U2,active,2025-07-23,Edinburgh,EDI,EGPH,,,2025-07-23T20:25:00+00:00,2025-07-23T20:25:00+00:00,,116,Bristol,BRS,EGGD,,,,2025-07-23T21:40:00+00:00,,,,,,No,,
Arrival,BA8866,BAW8866,British Airways,BA,active,2025-07-23,Cork,ORK,EICK,,4,2025-07-23T18:30:00+00:00,2025-07-23T18:30:00+00:00,2025-07-23T18:29:00+00:00,,Bristol,BRS,EGGD,,,,2025-07-23T19:50:00+00:00,,,,,,Yes,aer lingus,ei3842
Arrival,EI3842,EIN3842,Aer Lingus,EI,active,2025-07-23,Cork,ORK,EICK,,4,2025-07-23T18:30:00+00:00,2025-07-23T18:30:00+00:00,2025-07-23T18:29:00+00:00,,Bristol,BRS,EGGD,,,,2025-07-23T19:50:00+00:00,,,,,,No,,
Arrival,U22706,EZY2706,easyJet,U2,active,2025-07-23,El Prat De Llobregat,BCN,LEBL,2,,2025-07-23T22:20:00+00:00,2025-07-23T22:20:00+00:00,,216,Bristol,BRS,EGGD,,,,2025-07-23T23:40:00+00:00,,,,,,No,,
Arrival,U22944,EZY2944,easyJet,U2,landed,2025-07-23,Menara,RAK,GMMX,,,2025-07-23T21:50:00+00:00,2025-07-23T21:50:00+00:00,2025-07-23T22:23:00+00:00,34,Bristol,BRS,EGGD,,,,2025-07-24T01:15:00+00:00,2025-07-24T02:12:00+00:00,2025-07-24T02:10:00+00:00,55,,,No,,
Arrival,U22942,EZY2942,easyJet,U2,landed,2025-07-23,Zine El Abidine Ben Ali International Airport,NBE,DTNH,,,2025-07-23T22:10:00+00:00,2025-07-23T22:10:00+00:00,2025-07-23T23:17:00+00:00,68,Bristol,BRS,EGGD,,,,2025-07-24T01:25:00+00:00,2025-07-24T02:05:00+00:00,2025-07-24T01:58:00+00:00,33,,,No,,
Arrival,U22852,EZY2852,easyJet,U2,landed,2025-07-23,Dalaman,DLM,LTBS,,38,2025-07-23T23:15:00+00:00,2025-07-23T23:15:00+00:00,2025-07-24T00:27:00+00:00,73,Bristol,BRS,EGGD,,,,2025-07-24T01:40:00+00:00,2025-07-24T02:18:00+00:00,2025-07-24T02:19:00+00:00,39,,,No,,
Arrival,LS1876,EXS1876,Jet2,LS,landed,2025-07-23,Diagoras,RHO,LGRP,,09A,2025-07-23T23:20:00+00:00,2025-07-23T23:20:00+00:00,2025-07-23T23:59:00+00:00,39,Bristol,BRS,EGGD,,,,2025-07-24T01:45:00+00:00,2025-07-24T01:57:00+00:00,2025-07-24T01:56:00+00:00,11,,,No,,
Arrival,X3699,TUI699,TUIfly,X3,landed,2025-07-23,Hurghada,HRG,HEGN,,,2025-07-23T22:45:00+00:00,2025-07-23T22:45:00+00:00,2025-07-23T23:16:00+00:00,31,Bristol,BRS,EGGD,,,,2025-07-24T02:35:00+00:00,2025-07-24T02:23:00+00:00,2025-07-24T02:23:00+00:00,,,,No,,
Arrival,U22902,EZY2902,easyJet,U2,landed,2025-07-23,Paphos International Airport,PFO,LCPH,,,2025-07-23T21:10:00+00:00,2025-07-23T21:10:00+00:00,2025-07-23T22:18:00+00:00,69,Bristol,BRS,EGGD,2B,,,2025-07-24T00:10:00+00:00,2025-07-24T00:43:00+00:00,2025-07-24T00:43:00+00:00,33,,,No,,
Arrival,LS3414,EXS3414,Jet2,LS,landed,2025-07-23,Kalamata,KLX,LGKL,,,2025-07-23T21:00:00+00:00,2025-07-23T21:00:00+00:00,2025-07-23T21:15:00+00:00,16,Bristol,BRS,EGGD,,,,2025-07-23T23:00:00+00:00,2025-07-23T22:43:00+00:00,2025-07-23T22:44:00+00:00,,,,No,,
Arrival,U2220,EZY220,easyJet,U2,landed,2025-07-23,Edinburgh,EDI,EGPH,,,2025-07-23T21:45:00+00:00,2025-07-23T21:45:00+00:00,2025-07-23T22:04:00+00:00,19,Bristol,BRS,EGGD,,,,2025-07-23T23:00:00+00:00,2025-07-23T22:54:00+00:00,2025-07-23T22:56:00+00:00,,,,No,,
Arrival,U22950,EZY2950,easyJet,U2,landed,2025-07-23,Agadir Almassira,AGA,GMAD,1,,2025-07-23T21:15:00+00:00,2025-07-23T21:15:00+00:00,2025-07-23T21:52:00+00:00,37,Bristol,BRS,EGGD,,,,2025-07-24T00:50:00+00:00,2025-07-24T01:37:00+00:00,2025-07-24T01:37:00+00:00,47,,,No,,
