flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,landed,2025-09-09,Schiphol,AMS,EHAM,2,D29,2025-09-09T21:50:00+00:00,2025-09-09T21:50:00+00:00,2025-09-09T22:35:00+00:00,45,Bristol,BRS,EGGD,,,,2025-09-09T22:05:00+00:00,2025-09-09T22:28:00+00:00,2025-09-09T22:31:00+00:00,26,,,Yes,eastern airways,t31083
Arrival,T31083,EZE1083,Eastern Airways,T3,landed,2025-09-09,Schiphol,AMS,EHAM,2,D29,2025-09-09T21:50:00+00:00,2025-09-09T21:50:00+00:00,2025-09-09T22:35:00+00:00,45,Bristol,BRS,EGGD,,,,2025-09-09T22:05:00+00:00,2025-09-09T22:28:00+00:00,2025-09-09T22:31:00+00:00,26,,,No,,
Arrival,LS1848,EXS35V,Jet2,LS,landed,2025-09-09,Kos Island International Airport,KGS,LGKO,1,9,2025-09-09T20:05:00+00:00,2025-09-09T20:05:00+00:00,2025-09-09T20:45:00+00:00,40,Bristol,BRS,EGGD,,,,2025-09-09T22:20:00+00:00,2025-09-09T22:58:00+00:00,2025-09-09T22:58:00+00:00,38,G-DRTJ,B738,No,,
Arrival,FR513,RYR513,Ryanair,FR,scheduled,2025-09-09,Dublin International,DUB,EIDW,1,104,2025-09-09T21:20:00+00:00,2025-09-09T21:20:00+00:00,2025-09-09T22:54:00+00:00,95,Bristol,BRS,EGGD,,,,2025-09-09T22:25:00+00:00,2025-09-09T23:32:00+00:00,,67,,,No,,
Arrival,U2230,EZY230,easyJet,U2,landed,2025-09-09,Aldergrove International Airport,BFS,EGAA,,,2025-09-09T21:25:00+00:00,2025-09-09T21:25:00+00:00,2025-09-09T22:03:00+00:00,38,Bristol,BRS,EGGD,,,,2025-09-09T22:30:00+00:00,2025-09-09T22:54:00+00:00,2025-09-09T22:55:00+00:00,25,,,No,,
Arrival,LS1864,EXS1864,Jet2,LS,landed,2025-09-09,Gran Canaria,LPA,GCLP,,,2025-09-09T18:35:00+00:00,2025-09-09T18:35:00+00:00,2025-09-09T18:47:00+00:00,13,Bristol,BRS,EGGD,,,,2025-09-09T22:35:00+00:00,2025-09-09T22:58:00+00:00,2025-09-09T23:02:00+00:00,27,,,No,,
Arrival,LS1832,EXS67K,Jet2,LS,landed,2025-09-09,Nikos Kazantzakis Airport,HER,LGIR,,,2025-09-09T20:35:00+00:00,2025-09-09T20:35:00+00:00,2025-09-09T21:38:00+00:00,64,Bristol,BRS,EGGD,,,,2025-09-09T22:50:00+00:00,2025-09-09T23:42:00+00:00,2025-09-09T23:43:00+00:00,53,G-JZHS,B738,No,,
Arrival,FR746,RYR746,Ryanair,FR,landed,2025-09-09,Kastrup,CPH,EKCH,2,86,2025-09-09T21:50:00+00:00,2025-09-09T21:50:00+00:00,2025-09-09T21:57:00+00:00,8,Bristol,BRS,EGGD,,,,2025-09-09T22:55:00+00:00,2025-09-09T22:42:00+00:00,2025-09-09T22:42:00+00:00,,,,No,,
Arrival,U22854,EZY94YF,easyJet,U2,landed,2025-09-09,Milas,BJV,LTFE,1,,2025-09-09T20:35:00+00:00,2025-09-09T20:35:00+00:00,2025-09-09T21:07:00+00:00,32,Bristol,BRS,EGGD,,,,2025-09-09T22:55:00+00:00,2025-09-09T22:05:00+00:00,,,G-UZHU,A20N,No,,
Arrival,U2220,EZY220,easyJet,U2,landed,2025-09-09,Edinburgh,EDI,EGPH,,,2025-09-09T21:50:00+00:00,2025-09-09T21:50:00+00:00,2025-09-09T22:40:00+00:00,50,Bristol,BRS,EGGD,,,,2025-09-09T23:05:00+00:00,2025-09-09T23:37:00+00:00,2025-09-09T23:39:00+00:00,34,,,No,,
Arrival,U22778,EZY28AV,easyJet,U2,landed,2025-09-09,Charles De Gaulle,CDG,LFPG,2B,,2025-09-09T22:45:00+00:00,2025-09-09T22:45:00+00:00,2025-09-09T23:04:00+00:00,20,Bristol,BRS,EGGD,,,,2025-09-09T23:05:00+00:00,2025-09-09T23:01:00+00:00,2025-09-09T23:05:00+00:00,,G-EZTX,A320,No,,
Arrival,U22938,EZY2938,easyJet,U2,landed,2025-09-09,John Paul II Balice International,KRK,EPKK,,36,2025-09-09T21:30:00+00:00,2025-09-09T21:30:00+00:00,2025-09-09T21:36:00+00:00,6,Bristol,BRS,EGGD,,,,2025-09-09T23:10:00+00:00,2025-09-09T22:52:00+00:00,2025-09-09T22:52:00+00:00,,,,No,,
Arrival,U2242,EZY242,easyJet,U2,landed,2025-09-09,Newcastle Airport,NCL,EGNT,,6,2025-09-09T22:15:00+00:00,2025-09-09T22:15:00+00:00,2025-09-09T22:17:00+00:00,3,Bristol,BRS,EGGD,,,,2025-09-09T23:20:00+00:00,2025-09-09T23:12:00+00:00,2025-09-09T23:11:00+00:00,,,,No,,
Arrival,FR8986,RYR849D,Ryanair,FR,landed,2025-09-09,Blagnac,TLS,LFBO,,D12,2025-09-09T22:35:00+00:00,2025-09-09T22:35:00+00:00,2025-09-10T00:16:00+00:00,101,Bristol,BRS,EGGD,,,,2025-09-09T23:25:00+00:00,2025-09-10T00:49:00+00:00,,84,EI-IGK,B38M,No,,
Arrival,U22782,EZY2782,easyJet,U2,landed,2025-09-09,Marseille Provence Airport,MRS,LFML,MP2,,2025-09-09T22:25:00+00:00,2025-09-09T22:25:00+00:00,2025-09-09T22:53:00+00:00,28,Bristol,BRS,EGGD,,,,2025-09-09T23:25:00+00:00,2025-09-09T23:30:00+00:00,2025-09-09T23:30:00+00:00,5,,,No,,
Arrival,X36239,TUI6239,TUIfly,X3,landed,2025-09-09,Zakinthos International Airport,ZTH,LGZA,1,5A,2025-09-09T21:55:00+00:00,2025-09-09T21:55:00+00:00,2025-09-09T22:12:00+00:00,17,Bristol,BRS,EGGD,,,,2025-09-09T23:30:00+00:00,2025-09-09T23:40:00+00:00,2025-09-09T23:41:00+00:00,11,,,No,,
Arrival,U22704,EZY2704,easyJet,U2,landed,2025-09-09,El Prat De Llobregat,BCN,LEBL,2,,2025-09-09T22:10:00+00:00,2025-09-09T22:10:00+00:00,2025-09-09T23:22:00+00:00,72,Bristol,BRS,EGGD,,,,2025-09-09T23:30:00+00:00,2025-09-10T00:07:00+00:00,2025-09-10T00:07:00+00:00,37,,,No,,
Arrival,U22840,EZY2840,easyJet,U2,landed,2025-09-09,Galileo Galilei,PSA,LIRP,,,2025-09-09T22:05:00+00:00,2025-09-09T22:05:00+00:00,2025-09-09T22:08:00+00:00,4,Bristol,BRS,EGGD,,,,2025-09-09T23:30:00+00:00,2025-09-09T23:09:00+00:00,2025-09-09T23:08:00+00:00,,,,No,,
Arrival,U22876,EZY2876,easyJet,U2,landed,2025-09-09,Francisco Sá Carneiro,OPO,LPPR,,,2025-09-09T21:25:00+00:00,2025-09-09T21:25:00+00:00,2025-09-09T21:46:00+00:00,21,Bristol,BRS,EGGD,,,,2025-09-09T23:30:00+00:00,2025-09-09T23:45:00+00:00,2025-09-09T23:46:00+00:00,16,,,No,,
Arrival,LS1804,EXS1804,Jet2,LS,landed,2025-09-09,Lanzarote,ACE,GCRR,1,6,2025-09-09T19:45:00+00:00,2025-09-09T19:45:00+00:00,2025-09-09T20:33:00+00:00,48,Bristol,BRS,EGGD,,,,2025-09-09T23:45:00+00:00,2025-09-10T00:30:00+00:00,2025-09-10T00:29:00+00:00,44,,,No,,
Arrival,LS1846,EXS1846,Jet2,LS,scheduled,2025-09-09,Antalya,AYT,LTAI,2,212,2025-09-09T21:00:00+00:00,2025-09-09T21:00:00+00:00,2025-09-09T22:28:00+00:00,89,Bristol,BRS,EGGD,,,,2025-09-09T23:45:00+00:00,2025-09-10T01:04:00+00:00,,79,,,No,,
Arrival,U22718,EZY2718,easyJet,U2,landed,2025-09-09,Pablo Ruiz Picasso,AGP,LEMG,,259,2025-09-09T22:10:00+00:00,2025-09-09T22:10:00+00:00,2025-09-09T22:30:00+00:00,20,Bristol,BRS,EGGD,,,,2025-09-09T23:55:00+00:00,2025-09-10T00:01:00+00:00,2025-09-10T00:00:00+00:00,5,,,No,,
