flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,U22912,EZY2912,easyJet,U2,diverted,2025-11-17,Sharm el-Sheikh International Airport,SSH,HESH,1,,2025-11-17T19:10:00+00:00,2025-11-17T19:10:00+00:00,,70,Bristol,BRS,EGGD,1,,,2025-11-17T23:15:00+00:00,,,,,,No,,
Arrival,EI3286,EIN3286,Aer Lingus,EI,landed,2025-11-17,Dublin International,DUB,EIDW,2,333,2025-11-17T17:20:00+00:00,2025-11-17T17:20:00+00:00,2025-11-17T17:43:00+00:00,24,Bristol,BRS,EGGD,2B,,,2025-11-17T18:40:00+00:00,,2025-11-17T18:33:00+00:00,,,,No,,
Arrival,FR508,RYR508,Ryanair,FR,landed,2025-11-17,Dublin International,DUB,EIDW,1,13,2025-11-17T17:35:00+00:00,2025-11-17T17:35:00+00:00,2025-11-17T17:59:00+00:00,25,Bristol,BRS,EGGD,2B,,,2025-11-17T18:40:00+00:00,2025-11-17T18:40:00+00:00,2025-11-17T18:41:00+00:00,1,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,landed,2025-11-17,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-11-17T20:05:00+00:00,2025-11-17T20:05:00+00:00,2025-11-17T20:11:00+00:00,7,Bristol,BRS,EGGD,1,,,2025-11-17T21:55:00+00:00,2025-11-17T21:39:00+00:00,2025-11-17T21:39:00+00:00,,,,No,,
Arrival,U22720,EZY2720,easyJet,U2,landed,2025-11-17,Fuerteventura,FUE,GCFV,,15,2025-11-17T18:40:00+00:00,2025-11-17T18:40:00+00:00,2025-11-17T18:47:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-11-17T22:40:00+00:00,2025-11-17T22:37:00+00:00,2025-11-17T22:36:00+00:00,,,,No,,
Arrival,FR4754,RYR4754,Ryanair,FR,landed,2025-11-17,Sur Reina Sofia,TFS,GCTS,,202,2025-11-17T18:10:00+00:00,2025-11-17T18:10:00+00:00,2025-11-17T18:16:00+00:00,7,Bristol,BRS,EGGD,1,,,2025-11-17T22:25:00+00:00,2025-11-17T22:13:00+00:00,2025-11-17T22:12:00+00:00,,,,No,,
Arrival,U22732,EZY2732,easyJet,U2,landed,2025-11-17,Sur Reina Sofia,TFS,GCTS,,221,2025-11-17T18:45:00+00:00,2025-11-17T18:45:00+00:00,2025-11-17T18:48:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-11-17T22:55:00+00:00,2025-11-17T22:45:00+00:00,2025-11-17T22:45:00+00:00,,,,No,,
Arrival,U29005,EZY9005,easyJet,U2,landed,2025-11-17,Newcastle Airport,NCL,EGNT,,,2025-11-17T18:29:00+00:00,2025-11-17T18:29:00+00:00,2025-11-17T19:29:00+00:00,61,Bristol,BRS,EGGD,2B,,,2025-11-17T19:27:00+00:00,2025-11-17T20:13:00+00:00,2025-11-17T20:15:00+00:00,48,G-UZMK,A21N,No,,
Arrival,BA8942,BAW8942,British Airways,BA,scheduled,2025-11-17,Dublin International,DUB,EIDW,2,333,2025-11-17T17:20:00+00:00,2025-11-17T17:20:00+00:00,,11,Bristol,BRS,EGGD,2B,,,2025-11-17T18:40:00+00:00,,,,,,Yes,aer lingus,ei3286
Arrival,QR8242,QTR8242,Qatar Airways,QR,scheduled,2025-11-17,Dublin International,DUB,EIDW,2,333,2025-11-17T17:20:00+00:00,2025-11-17T17:20:00+00:00,,11,Bristol,BRS,EGGD,2B,,,2025-11-17T18:40:00+00:00,,,,,,Yes,aer lingus,ei3286
Arrival,U22938,EZY2938,easyJet,U2,landed,2025-11-17,John Paul II Balice International,KRK,EPKK,,,2025-11-17T20:55:00+00:00,2025-11-17T20:55:00+00:00,2025-11-17T21:33:00+00:00,39,Bristol,BRS,EGGD,1,,,2025-11-17T22:45:00+00:00,2025-11-17T22:56:00+00:00,2025-11-17T22:58:00+00:00,13,,,No,,
Arrival,U2325,EZY325,easyJet,U2,landed,2025-11-17,Edinburgh,EDI,EGPH,,,2025-11-17T20:00:00+00:00,2025-11-17T20:00:00+00:00,2025-11-17T19:56:00+00:00,32,Bristol,BRS,EGGD,1,,,2025-11-17T21:15:00+00:00,2025-11-17T20:47:00+00:00,2025-11-17T20:44:00+00:00,,,,No,,
Arrival,FR1362,RYR1362,Ryanair,FR,landed,2025-11-17,Marco Polo,VCE,LIPZ,,C44,2025-11-17T20:35:00+00:00,2025-11-17T20:35:00+00:00,2025-11-17T21:03:00+00:00,28,Bristol,BRS,EGGD,1,,,2025-11-17T21:45:00+00:00,2025-11-17T22:14:00+00:00,2025-11-17T22:15:00+00:00,30,,,No,,
Arrival,U22838,EZY2838,easyJet,U2,landed,2025-11-17,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,2025-11-17T20:10:00+00:00,2025-11-17T20:10:00+00:00,2025-11-17T20:35:00+00:00,25,Bristol,BRS,EGGD,1,,,2025-11-17T22:00:00+00:00,2025-11-17T22:10:00+00:00,2025-11-17T22:10:00+00:00,10,,,No,,
Arrival,U2218,EZY218,easyJet,U2,landed,2025-11-17,Edinburgh,EDI,EGPH,,,2025-11-17T21:00:00+00:00,2025-11-17T21:00:00+00:00,2025-11-17T21:08:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-11-17T22:15:00+00:00,2025-11-17T22:02:00+00:00,2025-11-17T21:59:00+00:00,,,,No,,
Arrival,U22724,EZY2724,easyJet,U2,landed,2025-11-17,Alicante El Altet,ALC,LEAL,,110,2025-11-17T21:40:00+00:00,2025-11-17T21:40:00+00:00,2025-11-17T21:53:00+00:00,14,Bristol,BRS,EGGD,1,,,2025-11-17T23:15:00+00:00,2025-11-17T23:05:00+00:00,2025-11-17T23:04:00+00:00,,,,No,,
Arrival,U22706,EZY2706,easyJet,U2,landed,2025-11-17,El Prat De Llobregat,BCN,LEBL,2,C29-,2025-11-17T21:55:00+00:00,2025-11-17T21:55:00+00:00,2025-11-17T22:13:00+00:00,18,Bristol,BRS,EGGD,1,,,2025-11-17T23:15:00+00:00,2025-11-17T23:08:00+00:00,2025-11-17T23:09:00+00:00,,,,No,,
Arrival,U2206,EZY206,easyJet,U2,landed,2025-11-17,Glasgow International,GLA,EGPF,M,38,2025-11-17T20:45:00+00:00,2025-11-17T20:45:00+00:00,2025-11-17T20:57:00+00:00,13,Bristol,BRS,EGGD,1,,,2025-11-17T21:55:00+00:00,2025-11-17T21:49:00+00:00,2025-11-17T21:45:00+00:00,,,,No,,
Arrival,U22776,EZY2776,easyJet,U2,landed,2025-11-17,Charles De Gaulle,CDG,LFPG,2B,,2025-11-17T21:35:00+00:00,2025-11-17T21:35:00+00:00,2025-11-17T21:52:00+00:00,18,Bristol,BRS,EGGD,1,,,2025-11-17T21:55:00+00:00,2025-11-17T21:51:00+00:00,2025-11-17T21:52:00+00:00,,,,No,,
Arrival,FR7948,RYR7948,Ryanair,FR,landed,2025-11-17,Lawica,POZ,EPPO,,11,2025-11-17T21:10:00+00:00,2025-11-17T21:10:00+00:00,2025-11-17T21:22:00+00:00,13,Bristol,BRS,EGGD,1,,,2025-11-17T22:25:00+00:00,2025-11-17T22:26:00+00:00,2025-11-17T22:26:00+00:00,1,,,No,,
Arrival,U22924,EZY2924,easyJet,U2,landed,2025-11-17,Schiphol,AMS,EHAM,,26,2025-11-17T21:35:00+00:00,2025-11-17T21:35:00+00:00,2025-11-17T21:57:00+00:00,22,Bristol,BRS,EGGD,1,,,2025-11-17T21:55:00+00:00,2025-11-17T21:58:00+00:00,2025-11-17T21:57:00+00:00,2,,,No,,
Arrival,KL1083,KLM1083,KLM,KL,landed,2025-11-17,Schiphol,AMS,EHAM,,9,2025-11-17T21:55:00+00:00,2025-11-17T21:55:00+00:00,2025-11-17T22:16:00+00:00,22,Bristol,BRS,EGGD,1,,,2025-11-17T22:10:00+00:00,2025-11-17T22:16:00+00:00,2025-11-17T22:18:00+00:00,8,,,No,,
Arrival,U29017,EZY9017,easyJet,U2,landed,2025-11-17,Gatwick,LGW,EGKK,,,2025-11-17T15:00:00+00:00,2025-11-17T15:00:00+00:00,2025-11-17T15:40:00+00:00,40,Bristol,BRS,EGGD,,,,2025-11-17T15:59:00+00:00,2025-11-17T16:19:00+00:00,2025-11-17T16:10:00+00:00,11,,,No,,
Arrival,U2228,EZY228,easyJet,U2,landed,2025-11-17,Aldergrove International Airport,BFS,EGAA,,,2025-11-17T21:10:00+00:00,2025-11-17T21:10:00+00:00,2025-11-17T21:35:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-17T22:15:00+00:00,2025-11-17T22:20:00+00:00,2025-11-17T22:21:00+00:00,6,,,No,,
Arrival,,,empty,,scheduled,2025-11-17,Cork,ORK,EICK,,,2025-11-17T17:50:00+00:00,2025-11-17T17:50:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-11-17T18:53:00+00:00,,,,,,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,landed,2025-11-17,Schiphol,AMS,EHAM,,9,2025-11-17T21:55:00+00:00,2025-11-17T21:55:00+00:00,2025-11-17T22:16:00+00:00,22,Bristol,BRS,EGGD,1,,,2025-11-17T22:10:00+00:00,2025-11-17T22:16:00+00:00,2025-11-17T22:18:00+00:00,8,,,Yes,klm,kl1083
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,landed,2025-11-17,Schiphol,AMS,EHAM,,9,2025-11-17T21:55:00+00:00,2025-11-17T21:55:00+00:00,2025-11-17T22:16:00+00:00,22,Bristol,BRS,EGGD,1,,,2025-11-17T22:10:00+00:00,2025-11-17T22:16:00+00:00,2025-11-17T22:18:00+00:00,8,,,Yes,klm,kl1083
Arrival,U22968,EZY2968,easyJet,U2,landed,2025-11-17,Zine El Abidine Ben Ali International Airport,NBE,DTNH,,,2025-11-17T20:30:00+00:00,2025-11-17T20:30:00+00:00,2025-11-17T21:12:00+00:00,42,Bristol,BRS,EGGD,1,,,2025-11-17T22:55:00+00:00,2025-11-17T23:13:00+00:00,2025-11-17T23:14:00+00:00,19,,,No,,
