flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,LM581,LOG581,Loganair,LM,landed,2025-11-30,Jersey,JER,EGJJ,,,2025-11-30T14:25:00+00:00,2025-11-30T14:25:00+00:00,2025-11-30T14:24:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-11-30T15:25:00+00:00,2025-11-30T15:02:00+00:00,2025-11-30T15:06:00+00:00,,,,No,,
Arrival,LS1804,EXS1804,Jet2,LS,landed,2025-11-30,Lanzarote,ACE,GCRR,1,25,2025-11-30T14:45:00+00:00,2025-11-30T14:45:00+00:00,2025-11-30T15:02:00+00:00,18,Bristol,BRS,EGGD,2,,,2025-11-30T18:45:00+00:00,2025-11-30T19:01:00+00:00,2025-11-30T19:03:00+00:00,18,,,No,,
Arrival,X3699,TUI699,TUIfly,X3,landed,2025-11-30,Hurghada,HRG,HEGN,,,2025-11-30T17:00:00+00:00,2025-11-30T17:00:00+00:00,2025-11-30T17:15:00+00:00,15,Bristol,BRS,EGGD,2B,,,2025-11-30T21:00:00+00:00,2025-11-30T20:46:00+00:00,2025-11-30T20:47:00+00:00,,,,No,,
Arrival,U22838,EZY2838,easyJet,U2,landed,2025-11-30,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,2025-11-30T17:05:00+00:00,2025-11-30T17:05:00+00:00,2025-11-30T17:19:00+00:00,15,Bristol,BRS,EGGD,2,,,2025-11-30T18:55:00+00:00,2025-11-30T18:42:00+00:00,2025-11-30T18:43:00+00:00,,,,No,,
Arrival,U2238,EZY238,easyJet,U2,landed,2025-11-30,Newcastle Airport,NCL,EGNT,,20,2025-11-30T15:20:00+00:00,2025-11-30T15:20:00+00:00,2025-11-30T15:30:00+00:00,11,Bristol,BRS,EGGD,2B,,,2025-11-30T16:25:00+00:00,2025-11-30T16:15:00+00:00,2025-11-30T16:16:00+00:00,,,,No,,
Arrival,U2204,EZY204,easyJet,U2,landed,2025-11-30,Glasgow International,GLA,EGPF,M,35,2025-11-30T15:15:00+00:00,2025-11-30T15:15:00+00:00,2025-11-30T15:39:00+00:00,25,Bristol,BRS,EGGD,2B,,,2025-11-30T16:30:00+00:00,2025-11-30T16:26:00+00:00,2025-11-30T16:28:00+00:00,,,,No,,
Arrival,U22888,EZY2888,easyJet,U2,landed,2025-11-30,Geneve-cointrin,GVA,LSGG,1,1-17,2025-11-30T16:35:00+00:00,2025-11-30T16:35:00+00:00,2025-11-30T16:54:00+00:00,19,Bristol,BRS,EGGD,2B,,,2025-11-30T17:25:00+00:00,2025-11-30T17:33:00+00:00,2025-11-30T17:33:00+00:00,8,,,No,,
Arrival,FR4134,RYR4134,Ryanair,FR,landed,2025-11-30,Liszt Ferenc International,BUD,LHBP,2B,B24,2025-11-30T16:20:00+00:00,2025-11-30T16:20:00+00:00,2025-11-30T16:28:00+00:00,8,Bristol,BRS,EGGD,2B,,,2025-11-30T17:55:00+00:00,2025-11-30T17:49:00+00:00,2025-11-30T17:48:00+00:00,,,,No,,
Arrival,KL1081,KLM1081,KLM,KL,landed,2025-11-30,Schiphol,AMS,EHAM,,D07,2025-11-30T16:40:00+00:00,2025-11-30T16:40:00+00:00,2025-11-30T17:36:00+00:00,57,Bristol,BRS,EGGD,2B,,,2025-11-30T16:55:00+00:00,2025-11-30T17:32:00+00:00,2025-11-30T17:28:00+00:00,33,,,No,,
Arrival,1I,EJA,NetJets Aviation,1I,landed,2025-11-30,Baccarini,GRS,LIRS,,,2025-11-30T13:30:00+00:00,2025-11-30T13:30:00+00:00,2025-11-30T13:33:00+00:00,3,Bristol,BRS,EGGD,2B,,,2025-11-30T14:39:00+00:00,2025-11-30T14:40:00+00:00,2025-11-30T14:37:00+00:00,,,,No,,
Arrival,U22944,EZY2944,easyJet,U2,landed,2025-11-30,Franz Josef Strauss,MUC,EDDM,1,,2025-11-30T18:05:00+00:00,2025-11-30T18:05:00+00:00,2025-11-30T18:20:00+00:00,15,Bristol,BRS,EGGD,2,,,2025-11-30T19:15:00+00:00,2025-11-30T19:01:00+00:00,2025-11-30T19:00:00+00:00,,,,No,,
Arrival,U22922,EZY2922,easyJet,U2,landed,2025-11-30,Schiphol,AMS,EHAM,,26,2025-11-30T17:20:00+00:00,2025-11-30T17:20:00+00:00,2025-11-30T17:31:00+00:00,12,Bristol,BRS,EGGD,2B,,,2025-11-30T17:40:00+00:00,2025-11-30T17:25:00+00:00,2025-11-30T17:25:00+00:00,,,,No,,
Arrival,U2246,EZY246,easyJet,U2,landed,2025-11-30,Inverness,INV,EGPE,,,2025-11-30T16:10:00+00:00,2025-11-30T16:10:00+00:00,2025-11-30T16:13:00+00:00,3,Bristol,BRS,EGGD,2B,,,2025-11-30T17:35:00+00:00,2025-11-30T17:13:00+00:00,2025-11-30T17:14:00+00:00,,,,No,,
Arrival,LS3432,EXS3432,Jet2,LS,landed,2025-11-30,Berlin Brandenburg Airport,BER,EDDB,1,121,2025-11-30T17:20:00+00:00,2025-11-30T17:20:00+00:00,2025-11-30T17:29:00+00:00,9,Bristol,BRS,EGGD,2,,,2025-11-30T18:30:00+00:00,2025-11-30T18:08:00+00:00,2025-11-30T18:10:00+00:00,,,,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,landed,2025-11-30,Schiphol,AMS,EHAM,,D07,2025-11-30T16:40:00+00:00,2025-11-30T16:40:00+00:00,2025-11-30T17:36:00+00:00,57,Bristol,BRS,EGGD,2B,,,2025-11-30T16:55:00+00:00,2025-11-30T17:32:00+00:00,2025-11-30T17:28:00+00:00,33,,,Yes,klm,kl1081
Arrival,G35520,GLO5520,Gol,G3,landed,2025-11-30,Schiphol,AMS,EHAM,,D07,2025-11-30T16:40:00+00:00,2025-11-30T16:40:00+00:00,2025-11-30T17:36:00+00:00,57,Bristol,BRS,EGGD,2B,,,2025-11-30T16:55:00+00:00,2025-11-30T17:32:00+00:00,2025-11-30T17:28:00+00:00,33,,,Yes,klm,kl1081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-11-30,Schiphol,AMS,EHAM,,D07,2025-11-30T16:40:00+00:00,2025-11-30T16:40:00+00:00,2025-11-30T17:36:00+00:00,57,Bristol,BRS,EGGD,2B,,,2025-11-30T16:55:00+00:00,2025-11-30T17:32:00+00:00,2025-11-30T17:28:00+00:00,33,,,Yes,klm,kl1081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-11-30,Schiphol,AMS,EHAM,,D07,2025-11-30T16:40:00+00:00,2025-11-30T16:40:00+00:00,2025-11-30T17:36:00+00:00,57,Bristol,BRS,EGGD,2B,,,2025-11-30T16:55:00+00:00,2025-11-30T17:32:00+00:00,2025-11-30T17:28:00+00:00,33,,,Yes,klm,kl1081
Arrival,U2319,EZY319,easyJet,U2,landed,2025-11-30,Edinburgh,EDI,EGPH,,,2025-11-30T17:05:00+00:00,2025-11-30T17:05:00+00:00,2025-11-30T17:30:00+00:00,25,Bristol,BRS,EGGD,2,,,2025-11-30T18:20:00+00:00,2025-11-30T18:23:00+00:00,2025-11-30T18:24:00+00:00,4,,,No,,
Arrival,U2105,EZY105,easyJet,U2,landed,2025-11-30,Aldergrove International Airport,BFS,EGAA,,,2025-11-30T16:25:00+00:00,2025-11-30T16:25:00+00:00,2025-11-30T16:22:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-11-30T17:35:00+00:00,2025-11-30T17:07:00+00:00,2025-11-30T17:07:00+00:00,,,,No,,
Arrival,BA7819,BAW7819,British Airways,BA,landed,2025-11-30,Dyce,ABZ,EGPD,,8,2025-11-30T17:55:00+00:00,2025-11-30T17:55:00+00:00,2025-11-30T18:05:00+00:00,10,Bristol,BRS,EGGD,2,,,2025-11-30T19:25:00+00:00,2025-11-30T19:13:00+00:00,2025-11-30T19:11:00+00:00,,,,Yes,loganair,lm45
Arrival,SI7045,BCI7045,Blue Islands,SI,landed,2025-11-30,Dyce,ABZ,EGPD,,8,2025-11-30T17:55:00+00:00,2025-11-30T17:55:00+00:00,2025-11-30T18:05:00+00:00,10,Bristol,BRS,EGGD,2,,,2025-11-30T19:25:00+00:00,2025-11-30T19:13:00+00:00,2025-11-30T19:11:00+00:00,,,,Yes,loganair,lm45
Arrival,DX45,DTR45,Danish Air,DX,scheduled,2025-11-30,Dyce,ABZ,EGPD,,,2025-11-30T17:55:00+00:00,2025-11-30T17:55:00+00:00,,,Bristol,BRS,EGGD,,,,2025-11-30T19:25:00+00:00,,,,,,No,,
Arrival,EI3286,EIN3286,Aer Lingus,EI,landed,2025-11-30,Dublin International,DUB,EIDW,2,337,2025-11-30T17:20:00+00:00,2025-11-30T17:20:00+00:00,2025-11-30T17:24:00+00:00,4,Bristol,BRS,EGGD,2,,,2025-11-30T18:40:00+00:00,2025-11-30T18:19:00+00:00,2025-11-30T18:21:00+00:00,,,,No,,
Arrival,FR4754,RYR4754,Ryanair,FR,landed,2025-11-30,Sur Reina Sofia,TFS,GCTS,,202,2025-11-30T17:30:00+00:00,2025-11-30T17:30:00+00:00,2025-11-30T17:25:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-11-30T21:45:00+00:00,2025-11-30T21:28:00+00:00,2025-11-30T21:29:00+00:00,,,,No,,
Arrival,BA8866,BAW8866,British Airways,BA,scheduled,2025-11-30,Cork,ORK,EICK,,1,2025-11-30T17:50:00+00:00,2025-11-30T17:50:00+00:00,,,Bristol,BRS,EGGD,2,,,2025-11-30T19:10:00+00:00,,,,,,Yes,aer lingus,ei3842
Arrival,EI3842,EIN3842,Aer Lingus,EI,landed,2025-11-30,Cork,ORK,EICK,,1,2025-11-30T17:50:00+00:00,2025-11-30T17:50:00+00:00,2025-11-30T17:55:00+00:00,6,Bristol,BRS,EGGD,2,,,2025-11-30T19:10:00+00:00,2025-11-30T18:51:00+00:00,2025-11-30T18:53:00+00:00,,,,No,,
Arrival,FR4758,RYR4758,Ryanair,FR,landed,2025-11-30,Gran Canaria,LPA,GCLP,,D34,2025-11-30T18:20:00+00:00,2025-11-30T18:20:00+00:00,2025-11-30T18:24:00+00:00,5,Bristol,BRS,EGGD,2B,,,2025-11-30T22:30:00+00:00,2025-11-30T22:29:00+00:00,2025-11-30T22:28:00+00:00,,,,No,,
Arrival,FR3160,RYR3160,Ryanair,FR,landed,2025-11-30,El Prat De Llobregat,BCN,LEBL,2,Y57,2025-11-30T19:25:00+00:00,2025-11-30T19:25:00+00:00,2025-11-30T19:32:00+00:00,8,Bristol,BRS,EGGD,2B,,,2025-11-30T20:50:00+00:00,2025-11-30T20:33:00+00:00,2025-11-30T20:33:00+00:00,,,,No,,
Arrival,BA8942,BAW8942,British Airways,BA,scheduled,2025-11-30,Dublin International,DUB,EIDW,2,337,2025-11-30T17:20:00+00:00,2025-11-30T17:20:00+00:00,,,Bristol,BRS,EGGD,2,,,2025-11-30T18:40:00+00:00,,,,,,Yes,aer lingus,ei3286
Arrival,QR8242,QTR8242,Qatar Airways,QR,scheduled,2025-11-30,Dublin International,DUB,EIDW,2,337,2025-11-30T17:20:00+00:00,2025-11-30T17:20:00+00:00,,,Bristol,BRS,EGGD,2,,,2025-11-30T18:40:00+00:00,,,,,,Yes,aer lingus,ei3286
Arrival,X36759,TUI6759,TUIfly,X3,landed,2025-11-30,Lanzarote,ACE,GCRR,1,1,2025-11-30T19:05:00+00:00,2025-11-30T19:05:00+00:00,2025-11-30T19:08:00+00:00,3,Bristol,BRS,EGGD,M,,,2025-11-30T23:00:00+00:00,2025-11-30T22:55:00+00:00,2025-11-30T22:58:00+00:00,,,,No,,
Arrival,U22936,EZY2936,easyJet,U2,landed,2025-11-30,Prague Vaclav Havel Airport,PRG,LKPR,1,118,2025-11-30T21:00:00+00:00,2025-11-30T21:00:00+00:00,2025-11-30T21:44:00+00:00,45,Bristol,BRS,EGGD,2B,,,2025-11-30T22:20:00+00:00,2025-11-30T22:36:00+00:00,2025-11-30T22:36:00+00:00,16,,,No,,
Arrival,U22940,EZY2940,easyJet,U2,landed,2025-11-30,North Front,GIB,LXGB,,,2025-11-30T21:00:00+00:00,2025-11-30T21:00:00+00:00,2025-11-30T21:10:00+00:00,10,Bristol,BRS,EGGD,2B,,,2025-11-30T22:55:00+00:00,2025-11-30T22:49:00+00:00,2025-11-30T22:49:00+00:00,,,,No,,
Arrival,U22708,EZY2708,easyJet,U2,scheduled,2025-11-30,Barajas,MAD,LEMD,1,,2025-11-30T20:45:00+00:00,2025-11-30T20:45:00+00:00,2025-11-30T22:29:00+00:00,104,Bristol,BRS,EGGD,2B,,,2025-11-30T22:00:00+00:00,2025-11-30T23:25:00+00:00,,85,,,No,,
Arrival,U2325,EZY325,easyJet,U2,landed,2025-11-30,Edinburgh,EDI,EGPH,,,2025-11-30T20:05:00+00:00,2025-11-30T20:05:00+00:00,2025-11-30T20:37:00+00:00,32,Bristol,BRS,EGGD,2B,,,2025-11-30T21:20:00+00:00,2025-11-30T21:27:00+00:00,2025-11-30T21:27:00+00:00,7,,,No,,
Arrival,FR8580,RYR8580,Ryanair,FR,landed,2025-11-30,Bergamo - Orio al Serio,BGY,LIME,,B4,2025-11-30T20:15:00+00:00,2025-11-30T20:15:00+00:00,2025-11-30T20:44:00+00:00,29,Bristol,BRS,EGGD,2B,,,2025-11-30T21:20:00+00:00,2025-11-30T21:31:00+00:00,2025-11-30T21:32:00+00:00,12,,,No,,
Arrival,U22770,EZY2770,easyJet,U2,landed,2025-11-30,Charles De Gaulle,CDG,LFPG,2B,,2025-11-30T22:00:00+00:00,2025-11-30T22:00:00+00:00,2025-11-30T22:16:00+00:00,16,Bristol,BRS,EGGD,2B,,,2025-11-30T22:20:00+00:00,2025-11-30T22:10:00+00:00,2025-11-30T22:09:00+00:00,,,,No,,
Arrival,U22924,EZY2924,easyJet,U2,landed,2025-11-30,Schiphol,AMS,EHAM,,26,2025-11-30T21:20:00+00:00,2025-11-30T21:20:00+00:00,2025-11-30T21:41:00+00:00,22,Bristol,BRS,EGGD,2B,,,2025-11-30T21:40:00+00:00,2025-11-30T21:40:00+00:00,2025-11-30T21:37:00+00:00,,,,No,,
Arrival,KL1083,KLM1083,KLM,KL,landed,2025-11-30,Schiphol,AMS,EHAM,,9,2025-11-30T21:55:00+00:00,2025-11-30T21:55:00+00:00,2025-11-30T22:27:00+00:00,32,Bristol,BRS,EGGD,2B,,,2025-11-30T22:10:00+00:00,2025-11-30T22:23:00+00:00,2025-11-30T22:23:00+00:00,13,,,No,,
Arrival,U22932,EZY2932,easyJet,U2,landed,2025-11-30,Kastrup,CPH,EKCH,2,,2025-11-30T21:40:00+00:00,2025-11-30T21:40:00+00:00,2025-11-30T22:14:00+00:00,35,Bristol,BRS,EGGD,2B,,,2025-11-30T22:45:00+00:00,2025-11-30T22:57:00+00:00,2025-11-30T23:00:00+00:00,15,,,No,,
Arrival,U22706,EZY2706,easyJet,U2,landed,2025-11-30,El Prat De Llobregat,BCN,LEBL,2,M03,2025-11-30T21:50:00+00:00,2025-11-30T21:50:00+00:00,2025-11-30T21:57:00+00:00,7,Bristol,BRS,EGGD,M,,,2025-11-30T23:10:00+00:00,2025-11-30T22:50:00+00:00,2025-11-30T22:52:00+00:00,,,,No,,
Arrival,U22876,EZY2876,easyJet,U2,landed,2025-11-30,Francisco Sá Carneiro,OPO,LPPR,,,2025-11-30T21:05:00+00:00,2025-11-30T21:05:00+00:00,2025-11-30T21:02:00+00:00,6,Bristol,BRS,EGGD,M,,,2025-11-30T23:10:00+00:00,2025-11-30T22:53:00+00:00,2025-11-30T22:55:00+00:00,,,,No,,
Arrival,U22934,EZY2934,easyJet,U2,landed,2025-11-30,Berlin Brandenburg Airport,BER,EDDB,1,611,2025-11-30T21:30:00+00:00,2025-11-30T21:30:00+00:00,2025-11-30T21:58:00+00:00,29,Bristol,BRS,EGGD,2B,,,2025-11-30T22:35:00+00:00,2025-11-30T22:40:00+00:00,2025-11-30T22:42:00+00:00,7,,,No,,
Arrival,U22768,EZY2768,easyJet,U2,landed,2025-11-30,Mérignac,BOD,LFBD,B,45,2025-11-30T21:50:00+00:00,2025-11-30T21:50:00+00:00,2025-11-30T22:01:00+00:00,11,Bristol,BRS,EGGD,2B,,,2025-11-30T22:25:00+00:00,2025-11-30T22:23:00+00:00,2025-11-30T22:20:00+00:00,,,,No,,
Arrival,U22938,EZY2938,easyJet,U2,landed,2025-11-30,John Paul II Balice International,KRK,EPKK,,,2025-11-30T21:20:00+00:00,2025-11-30T21:20:00+00:00,2025-11-30T22:04:00+00:00,44,Bristol,BRS,EGGD,M,,,2025-11-30T23:05:00+00:00,2025-11-30T23:32:00+00:00,2025-11-30T23:21:00+00:00,16,,,No,,
Arrival,FR508,RYR508,Ryanair,FR,landed,2025-11-30,Dublin International,DUB,EIDW,1,13,2025-11-30T20:15:00+00:00,2025-11-30T20:15:00+00:00,2025-11-30T20:16:00+00:00,1,Bristol,BRS,EGGD,2B,,,2025-11-30T21:20:00+00:00,2025-11-30T20:56:00+00:00,2025-11-30T20:56:00+00:00,,,,No,,
Arrival,U2208,EZY208,easyJet,U2,landed,2025-11-30,Glasgow International,GLA,EGPF,M,35,2025-11-30T21:20:00+00:00,2025-11-30T21:20:00+00:00,2025-11-30T21:37:00+00:00,18,Bristol,BRS,EGGD,2B,,,2025-11-30T22:30:00+00:00,2025-11-30T22:32:00+00:00,2025-11-30T22:32:00+00:00,2,,,No,,
Arrival,U2228,EZY228,easyJet,U2,landed,2025-11-30,Aldergrove International Airport,BFS,EGAA,,,2025-11-30T21:10:00+00:00,2025-11-30T21:10:00+00:00,2025-11-30T21:19:00+00:00,10,Bristol,BRS,EGGD,2B,,,2025-11-30T22:15:00+00:00,2025-11-30T22:09:00+00:00,2025-11-30T22:06:00+00:00,,,,No,,
Arrival,U2323,EZY323,easyJet,U2,landed,2025-11-30,Edinburgh,EDI,EGPH,,,2025-11-30T21:30:00+00:00,2025-11-30T21:30:00+00:00,2025-11-30T21:43:00+00:00,13,Bristol,BRS,EGGD,2B,,,2025-11-30T22:45:00+00:00,2025-11-30T22:40:00+00:00,2025-11-30T22:39:00+00:00,,,,No,,
Arrival,U2240,EZY240,easyJet,U2,landed,2025-11-30,Newcastle Airport,NCL,EGNT,,20,2025-11-30T21:30:00+00:00,2025-11-30T21:30:00+00:00,2025-11-30T21:27:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-11-30T22:35:00+00:00,2025-11-30T22:14:00+00:00,2025-11-30T22:13:00+00:00,,,,No,,
Arrival,LM45,LOG45,Loganair,LM,landed,2025-11-30,Dyce,ABZ,EGPD,,8,2025-11-30T17:55:00+00:00,2025-11-30T17:55:00+00:00,2025-11-30T18:05:00+00:00,10,Bristol,BRS,EGGD,2,,,2025-11-30T19:25:00+00:00,2025-11-30T19:13:00+00:00,2025-11-30T19:11:00+00:00,,,,No,,
Arrival,,,empty,,scheduled,2025-11-30,Cork,ORK,EICK,,,2025-11-30T17:50:00+00:00,2025-11-30T17:50:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-11-30T18:51:00+00:00,,,,,,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,landed,2025-11-30,Schiphol,AMS,EHAM,,9,2025-11-30T21:55:00+00:00,2025-11-30T21:55:00+00:00,2025-11-30T22:27:00+00:00,32,Bristol,BRS,EGGD,2B,,,2025-11-30T22:10:00+00:00,2025-11-30T22:23:00+00:00,2025-11-30T22:23:00+00:00,13,,,Yes,klm,kl1083
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,landed,2025-11-30,Schiphol,AMS,EHAM,,9,2025-11-30T21:55:00+00:00,2025-11-30T21:55:00+00:00,2025-11-30T22:27:00+00:00,32,Bristol,BRS,EGGD,2B,,,2025-11-30T22:10:00+00:00,2025-11-30T22:23:00+00:00,2025-11-30T22:23:00+00:00,13,,,Yes,klm,kl1083
